pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_hkd,7.7650 -0.0018    -0.02%,16:58:31,2021-06-23 20:59:10.784284,"Prev. Close: 7.7667
Bid/Ask: 7.7648 / 7.7651
Day's Range: 7.7648 - 7.7669",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7647
7.7648
7.7648
7.7649
7.7649
7.7650
7.7651
Fibonacci
7.7648
7.7648
7.7648
7.7649
7.7650
7.7650
7.7650
Camarilla
7.7649
7.7649
7.7649
7.7649
7.7650
7.7650
7.7650
Woodie's
7.7647
7.7648
7.7648
7.7649
7.7649
7.7650
7.7651
DeMark's
-
-
7.7649
7.7649
7.7650
-
-","Technical IndicatorsJun 23, 2021 08:57PM GMT
Name
Value
Action
RSI(14)
39.747
Sell
STOCH(9,6)
18.974
Oversold
STOCHRSI(14)
14.204
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
18.968
Neutral
Williams %R
-88.247
Oversold
CCI(14)
-102.6478
Sell
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
-0.0002
Sell
Ultimate Oscillator
43.198
Sell
ROC
-0.008
Sell
Bull/Bear Power(13)
-0.0002
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 23, 2021 08:57PM GMT"
eur_usd,1.1927 -0.0011    -0.10%,16:59:42,2021-06-23 21:00:11.378168,"Prev. Close: 1.1938
Bid/Ask: 1.1926 / 1.1927
Day's Range: 1.1912 - 1.1970",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1910
1.1915
1.1920
1.1925
1.1931
1.1935
1.1941
Fibonacci
1.1915
1.1919
1.1921
1.1925
1.1929
1.1931
1.1935
Camarilla
1.1922
1.1923
1.1924
1.1925
1.1925
1.1926
1.1927
Woodie's
1.1910
1.1915
1.1920
1.1925
1.1931
1.1935
1.1941
DeMark's
-
-
1.1917
1.1923
1.1927
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
46.753
Neutral
STOCH(9,6)
29.711
Sell
STOCHRSI(14)
5.064
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
21.563
Sell
Williams %R
-74.138
Sell
CCI(14)
-116.1616
Sell
ATR(14)
0.0014
High Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
42.760
Sell
ROC
-0.004
Sell
Bull/Bear Power(13)
-0.0030
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 23, 2021 08:59PM GMT"
gbp_usd,1.3964 +0.0017    +0.12%,16:59:45,2021-06-23 21:00:11.382689,"Prev. Close: 1.3947
Bid/Ask: 1.3962 / 1.3966
Day's Range: 1.3924 - 1.4002",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (3)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3938
1.3945
1.3952
1.3959
1.3967
1.3973
1.3981
Fibonacci
1.3945
1.3950
1.3954
1.3959
1.3964
1.3968
1.3973
Camarilla
1.3955
1.3956
1.3958
1.3959
1.3960
1.3962
1.3963
Woodie's
1.3938
1.3945
1.3952
1.3959
1.3967
1.3973
1.3981
DeMark's
-
-
1.3948
1.3957
1.3962
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
53.049
Neutral
STOCH(9,6)
28.501
Sell
STOCHRSI(14)
4.631
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
28.431
Buy
Williams %R
-79.999
Sell
CCI(14)
-83.0565
Sell
ATR(14)
0.0018
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.463
Sell
ROC
-0.011
Sell
Bull/Bear Power(13)
0.0003
Buy
Buy: 3
Sell: 5
Neutral: 2


Summary:Sell","Jun 23, 2021 08:59PM GMT"
usd_jpy,110.96 +0.32    +0.28%,16:59:44,2021-06-23 21:00:11.386478,"Prev. Close: 110.64
Bid/Ask: 110.94 / 110.97
Day's Range: 110.63 - 111.11",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.89
110.93
110.95
110.98
111.00
111.03
111.05
Fibonacci
110.93
110.95
110.96
110.98
111.00
111.01
111.03
Camarilla
110.95
110.96
110.96
110.98
110.97
110.97
110.98
Woodie's
110.89
110.93
110.95
110.98
111.00
111.03
111.05
DeMark's
-
-
110.94
110.98
110.99
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
60.530
Buy
STOCH(9,6)
66.133
Buy
STOCHRSI(14)
45.038
Neutral
MACD(12,26)
0.090
Buy
ADX(14)
53.881
Buy
Williams %R
-34.091
Buy
CCI(14)
79.8367
Buy
ATR(14)
0.1179
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.989
Buy
ROC
0.099
Buy
Bull/Bear Power(13)
0.1740
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 23, 2021 08:59PM GMT"
aud_usd,0.7577 +0.0024    +0.31%,16:59:45,2021-06-23 21:00:11.390666,"Prev. Close: 0.7553
Bid/Ask: 0.7576 / 0.7577
Day's Range: 0.7538 - 0.7599",Buy,"Summary:Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:BUYBuy (5)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7557
0.7562
0.7566
0.7571
0.7576
0.7580
0.7585
Fibonacci
0.7562
0.7565
0.7568
0.7571
0.7574
0.7577
0.7580
Camarilla
0.7569
0.7570
0.7571
0.7571
0.7572
0.7573
0.7574
Woodie's
0.7557
0.7562
0.7566
0.7571
0.7576
0.7580
0.7585
DeMark's
-
-
0.7564
0.7570
0.7574
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
58.926
Buy
STOCH(9,6)
45.696
Neutral
STOCHRSI(14)
12.287
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
35.374
Neutral
Williams %R
-41.666
Buy
CCI(14)
23.4344
Neutral
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.091
Neutral
ROC
0.324
Buy
Bull/Bear Power(13)
0.0010
Buy
Buy: 5
Sell: 0
Neutral: 5


Summary:BUY","Jun 23, 2021 08:59PM GMT"
eur_gbp,0.8543 -0.0014    -0.17%,16:59:40,2021-06-23 21:00:11.395133,"Prev. Close: 0.8557
Bid/Ask: 0.8539 / 0.8546
Day's Range: 0.8531 - 0.8565",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8538
0.8540
0.8542
0.8543
0.8545
0.8546
0.8549
Fibonacci
0.8540
0.8541
0.8542
0.8543
0.8544
0.8545
0.8546
Camarilla
0.8542
0.8542
0.8542
0.8543
0.8543
0.8543
0.8543
Woodie's
0.8538
0.8540
0.8542
0.8543
0.8545
0.8546
0.8549
DeMark's
-
-
0.8542
0.8543
0.8545
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
38.109
Sell
STOCH(9,6)
28.645
Sell
STOCHRSI(14)
33.598
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
38.272
Sell
Williams %R
-62.712
Sell
CCI(14)
-91.1001
Sell
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
42.929
Sell
ROC
-0.012
Sell
Bull/Bear Power(13)
-0.0016
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 23, 2021 08:59PM GMT"
usd_cad,1.2304 -0.0001    -0.01%,16:59:38,2021-06-23 21:00:11.398935,"Prev. Close: 1.2305
Bid/Ask: 1.2302 / 1.2306
Day's Range: 1.2251 - 1.2329",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2281
1.2291
1.2298
1.2307
1.2314
1.2323
1.2330
Fibonacci
1.2291
1.2297
1.2301
1.2307
1.2313
1.2317
1.2323
Camarilla
1.2300
1.2302
1.2303
1.2307
1.2307
1.2308
1.2310
Woodie's
1.2281
1.2291
1.2298
1.2307
1.2314
1.2323
1.2330
DeMark's
-
-
1.2303
1.2309
1.2319
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
47.695
Neutral
STOCH(9,6)
73.602
Buy
STOCHRSI(14)
97.661
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
24.889
Buy
Williams %R
-18.938
Overbought
CCI(14)
92.7102
Buy
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
56.523
Buy
ROC
0.000
Neutral
Bull/Bear Power(13)
0.0011
Buy
Buy: 6
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 23, 2021 08:59PM GMT"
usd_chf,0.9182 +0.0004    +0.04%,16:59:38,2021-06-23 21:00:11.402816,"Prev. Close: 0.9178
Bid/Ask: 0.9180 / 0.9184
Day's Range: 0.9155 - 0.9201",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong BuyBuy (6)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9174
0.9178
0.9183
0.9188
0.9193
0.9198
0.9203
Fibonacci
0.9178
0.9182
0.9184
0.9188
0.9192
0.9194
0.9198
Camarilla
0.9186
0.9187
0.9188
0.9188
0.9189
0.9190
0.9191
Woodie's
0.9174
0.9178
0.9183
0.9188
0.9193
0.9198
0.9203
DeMark's
-
-
0.9186
0.9189
0.9196
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
49.088
Neutral
STOCH(9,6)
70.614
Buy
STOCHRSI(14)
83.170
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
21.020
Buy
Williams %R
-27.631
Buy
CCI(14)
52.7328
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.618
Buy
ROC
-0.022
Sell
Bull/Bear Power(13)
0.0009
Buy
Buy: 6
Sell: 2
Neutral: 2


Summary:Strong Buy","Jun 23, 2021 08:59PM GMT"
nzd_chf,0.6472 +0.0026    +0.40%,16:59:38,2021-06-23 21:00:11.406569,"Prev. Close: 0.6446
Bid/Ask: 0.6469 / 0.6474
Day's Range: 0.6435 - 0.6481",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6460
0.6463
0.6467
0.6470
0.6474
0.6477
0.6481
Fibonacci
0.6463
0.6466
0.6467
0.6470
0.6473
0.6474
0.6477
Camarilla
0.6468
0.6469
0.6469
0.6470
0.6471
0.6471
0.6472
Woodie's
0.6460
0.6463
0.6467
0.6470
0.6474
0.6477
0.6481
DeMark's
-
-
0.6468
0.6471
0.6475
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
60.941
Buy
STOCH(9,6)
55.442
Buy
STOCHRSI(14)
25.423
Sell
MACD(12,26)
0.001
Buy
ADX(14)
34.250
Buy
Williams %R
-26.666
Buy
CCI(14)
78.4332
Buy
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.696
Sell
ROC
0.357
Buy
Bull/Bear Power(13)
-0.0001
Sell
Buy: 7
Sell: 3
Neutral: 1


Summary:Strong Buy","Jun 23, 2021 08:59PM GMT"
usd_cny,6.4739 -0.0073    -0.11%,11:30:04,2021-06-23 21:00:11.410652,"Prev. Close: 6.4811
Bid/Ask: 6.4727 / 6.4750
Day's Range: 6.4712 - 6.4897",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4695
6.4703
6.4720
6.4729
6.4746
6.4755
6.4772
Fibonacci
6.4703
6.4713
6.4719
6.4729
6.4739
6.4745
6.4755
Camarilla
6.4730
6.4733
6.4735
6.4729
6.4740
6.4742
6.4745
Woodie's
6.4699
6.4705
6.4724
6.4731
6.4750
6.4757
6.4776
DeMark's
-
-
6.4725
6.4731
6.4751
-
-","Technical IndicatorsJun 23, 2021 03:33PM GMT
Name
Value
Action
RSI(14)
49.486
Neutral
STOCH(9,6)
20.435
Sell
STOCHRSI(14)
10.144
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
36.593
Neutral
Williams %R
-83.244
Oversold
CCI(14)
-95.9319
Sell
ATR(14)
0.0029
Less Volatility
Highs/Lows(14)
-0.0033
Sell
Ultimate Oscillator
33.898
Sell
ROC
-0.088
Sell
Bull/Bear Power(13)
-0.0035
Sell
Buy: 1
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 23, 2021 03:33PM GMT"
usd_hkd,7.7651 -0.0016    -0.02%,16:59:42,2021-06-23 21:00:11.414782,"Prev. Close: 7.7667
Bid/Ask: 7.7650 / 7.7651
Day's Range: 7.7648 - 7.7669",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7647
7.7648
7.7648
7.7649
7.7649
7.7650
7.7651
Fibonacci
7.7648
7.7648
7.7648
7.7649
7.7650
7.7650
7.7650
Camarilla
7.7649
7.7649
7.7649
7.7649
7.7650
7.7650
7.7650
Woodie's
7.7647
7.7648
7.7648
7.7649
7.7649
7.7650
7.7651
DeMark's
-
-
7.7649
7.7649
7.7650
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
41.836
Sell
STOCH(9,6)
20.166
Sell
STOCHRSI(14)
23.508
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
17.858
Neutral
Williams %R
-82.356
Oversold
CCI(14)
-94.3570
Sell
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
45.076
Sell
ROC
-0.006
Sell
Bull/Bear Power(13)
-0.0001
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 23, 2021 08:59PM GMT"
eur_usd,1.1928 +0.0003    +0.03%,17:00:31,2021-06-23 21:01:10.599062,"Prev. Close: 1.1925
Bid/Ask: 1.1926 / 1.1930
Day's Range: 1.1926 - 1.1928",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1914
1.1918
1.1922
1.1925
1.1929
1.1932
1.1936
Fibonacci
1.1918
1.1920
1.1922
1.1925
1.1928
1.1930
1.1932
Camarilla
1.1924
1.1925
1.1925
1.1925
1.1927
1.1927
1.1928
Woodie's
1.1914
1.1918
1.1922
1.1925
1.1929
1.1932
1.1936
DeMark's
-
-
1.1924
1.1926
1.1931
-
-","Technical IndicatorsJun 23, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
46.489
Neutral
STOCH(9,6)
20.628
Sell
STOCHRSI(14)
4.145
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
22.500
Sell
Williams %R
-86.139
Oversold
CCI(14)
-103.6374
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0008
Sell
Ultimate Oscillator
47.420
Sell
ROC
-0.105
Sell
Bull/Bear Power(13)
-0.0007
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 23, 2021 09:00PM GMT"
gbp_usd,1.3962 +0.0003    +0.02%,17:00:24,2021-06-23 21:01:10.603483,"Prev. Close: 1.3959
Bid/Ask: 1.3960 / 1.3963
Day's Range: 1.3961 - 1.3964",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (3)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3949
1.3953
1.3958
1.3962
1.3967
1.3971
1.3977
Fibonacci
1.3953
1.3956
1.3958
1.3962
1.3966
1.3968
1.3971
Camarilla
1.3960
1.3961
1.3962
1.3962
1.3964
1.3965
1.3966
Woodie's
1.3949
1.3953
1.3958
1.3962
1.3967
1.3971
1.3977
DeMark's
-
-
1.3960
1.3963
1.3969
-
-","Technical IndicatorsJun 23, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
53.594
Neutral
STOCH(9,6)
24.668
Sell
STOCHRSI(14)
7.387
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
30.077
Sell
Williams %R
-77.000
Sell
CCI(14)
-69.6955
Sell
ATR(14)
0.0017
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.335
Buy
ROC
-0.118
Sell
Bull/Bear Power(13)
0.0006
Buy
Buy: 3
Sell: 5
Neutral: 2


Summary:Sell","Jun 23, 2021 09:00PM GMT"
usd_jpy,110.96 +0.02    +0.02%,17:00:33,2021-06-23 21:01:10.608287,"Prev. Close: 110.94
Bid/Ask: 110.95 / 110.97
Day's Range: 110.94 - 110.96",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.89
110.93
110.95
110.98
111.00
111.03
111.05
Fibonacci
110.93
110.95
110.96
110.98
111.00
111.01
111.03
Camarilla
110.95
110.96
110.96
110.98
110.97
110.97
110.98
Woodie's
110.89
110.93
110.95
110.98
111.00
111.03
111.05
DeMark's
-
-
110.94
110.98
110.99
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
60.530
Buy
STOCH(9,6)
66.133
Buy
STOCHRSI(14)
45.038
Neutral
MACD(12,26)
0.090
Buy
ADX(14)
53.881
Buy
Williams %R
-34.091
Buy
CCI(14)
79.8367
Buy
ATR(14)
0.1179
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.989
Buy
ROC
0.099
Buy
Bull/Bear Power(13)
0.1740
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 23, 2021 08:59PM GMT"
aud_usd,0.7576 +0.0023    +0.30%,17:00:00,2021-06-23 21:01:10.612081,"Prev. Close: 0.7553
Bid/Ask: 0.7575 / 0.7577
Day's Range: 0.7538 - 0.7599",Buy,"Summary:Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:BUYBuy (5)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7568
0.7570
0.7574
0.7576
0.7580
0.7582
0.7586
Fibonacci
0.7570
0.7572
0.7574
0.7576
0.7578
0.7580
0.7582
Camarilla
0.7575
0.7576
0.7576
0.7576
0.7578
0.7578
0.7579
Woodie's
0.7568
0.7570
0.7574
0.7576
0.7580
0.7582
0.7586
DeMark's
-
-
0.7575
0.7576
0.7580
-
-","Technical IndicatorsJun 23, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
58.421
Buy
STOCH(9,6)
37.399
Sell
STOCHRSI(14)
9.918
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
36.271
Buy
Williams %R
-48.421
Neutral
CCI(14)
15.7026
Neutral
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.448
Neutral
ROC
0.305
Buy
Bull/Bear Power(13)
0.0012
Buy
Buy: 5
Sell: 1
Neutral: 4


Summary:BUY","Jun 23, 2021 09:00PM GMT"
eur_gbp,0.8536 -0.0002    -0.02%,17:00:49,2021-06-23 21:01:10.615922,"Prev. Close: 0.8538
Bid/Ask: 0.8534 / 0.8538
Day's Range: 0.8536 - 0.8544",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8538
0.8540
0.8542
0.8543
0.8545
0.8546
0.8549
Fibonacci
0.8540
0.8541
0.8542
0.8543
0.8544
0.8545
0.8546
Camarilla
0.8542
0.8542
0.8542
0.8543
0.8543
0.8543
0.8543
Woodie's
0.8538
0.8540
0.8542
0.8543
0.8545
0.8546
0.8549
DeMark's
-
-
0.8542
0.8543
0.8545
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
38.109
Sell
STOCH(9,6)
28.645
Sell
STOCHRSI(14)
33.598
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
38.272
Sell
Williams %R
-62.712
Sell
CCI(14)
-91.1001
Sell
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
42.929
Sell
ROC
-0.012
Sell
Bull/Bear Power(13)
-0.0016
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 23, 2021 08:59PM GMT"
usd_cad,1.2309 +0.0004    +0.03%,17:00:35,2021-06-23 21:01:10.619665,"Prev. Close: 1.2305
Bid/Ask: 1.2307 / 1.2311
Day's Range: 1.2304 - 1.2310",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2288
1.2293
1.2300
1.2306
1.2313
1.2319
1.2326
Fibonacci
1.2293
1.2298
1.2301
1.2306
1.2311
1.2314
1.2319
Camarilla
1.2304
1.2305
1.2306
1.2306
1.2308
1.2309
1.2310
Woodie's
1.2288
1.2293
1.2300
1.2306
1.2313
1.2319
1.2326
DeMark's
-
-
1.2297
1.2304
1.2309
-
-","Technical IndicatorsJun 23, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
47.456
Neutral
STOCH(9,6)
79.644
Buy
STOCHRSI(14)
94.982
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
25.757
Sell
Williams %R
-19.085
Overbought
CCI(14)
86.1085
Buy
ATR(14)
0.0019
High Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
54.007
Buy
ROC
0.057
Buy
Bull/Bear Power(13)
0.0008
Buy
Buy: 6
Sell: 2
Neutral: 1


Summary:Strong Buy","Jun 23, 2021 09:00PM GMT"
usd_chf,0.9186 +0.0000    +0.00%,17:00:01,2021-06-23 21:01:10.623410,"Prev. Close: 0.9186
Bid/Ask: 0.9184 / 0.9187
Day's Range: 0.9186 - 0.9186",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9171
0.9176
0.9179
0.9184
0.9188
0.9192
0.9196
Fibonacci
0.9176
0.9179
0.9181
0.9184
0.9187
0.9189
0.9192
Camarilla
0.9181
0.9182
0.9183
0.9184
0.9184
0.9185
0.9186
Woodie's
0.9171
0.9176
0.9179
0.9184
0.9188
0.9192
0.9196
DeMark's
-
-
0.9178
0.9183
0.9186
-
-","Technical IndicatorsJun 23, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
51.334
Neutral
STOCH(9,6)
78.070
Buy
STOCHRSI(14)
91.989
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
19.685
Neutral
Williams %R
-18.421
Overbought
CCI(14)
71.4742
Buy
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
55.507
Buy
ROC
0.054
Buy
Bull/Bear Power(13)
0.0011
Buy
Buy: 6
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 23, 2021 09:00PM GMT"
nzd_chf,0.6474 +0.0003    +0.04%,17:00:13,2021-06-23 21:01:10.627342,"Prev. Close: 0.6471
Bid/Ask: 0.6471 / 0.6476
Day's Range: 0.6472 - 0.6474",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6460
0.6463
0.6467
0.6470
0.6474
0.6477
0.6481
Fibonacci
0.6463
0.6466
0.6467
0.6470
0.6473
0.6474
0.6477
Camarilla
0.6468
0.6469
0.6469
0.6470
0.6471
0.6471
0.6472
Woodie's
0.6460
0.6463
0.6467
0.6470
0.6474
0.6477
0.6481
DeMark's
-
-
0.6468
0.6471
0.6475
-
-","Technical IndicatorsJun 23, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
60.941
Buy
STOCH(9,6)
55.442
Buy
STOCHRSI(14)
25.423
Sell
MACD(12,26)
0.001
Buy
ADX(14)
34.250
Buy
Williams %R
-26.666
Buy
CCI(14)
78.4332
Buy
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.696
Sell
ROC
0.357
Buy
Bull/Bear Power(13)
-0.0001
Sell
Buy: 7
Sell: 3
Neutral: 1


Summary:Strong Buy","Jun 23, 2021 08:59PM GMT"
usd_cny,6.4739 -0.0073    -0.11%,11:30:04,2021-06-23 21:01:10.631096,"Prev. Close: 6.4811
Bid/Ask: 6.4727 / 6.4750
Day's Range: 6.4712 - 6.4897",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4695
6.4703
6.4720
6.4729
6.4746
6.4755
6.4772
Fibonacci
6.4703
6.4713
6.4719
6.4729
6.4739
6.4745
6.4755
Camarilla
6.4730
6.4733
6.4735
6.4729
6.4740
6.4742
6.4745
Woodie's
6.4699
6.4705
6.4724
6.4731
6.4750
6.4757
6.4776
DeMark's
-
-
6.4725
6.4731
6.4751
-
-","Technical IndicatorsJun 23, 2021 03:33PM GMT
Name
Value
Action
RSI(14)
49.486
Neutral
STOCH(9,6)
20.435
Sell
STOCHRSI(14)
10.144
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
36.593
Neutral
Williams %R
-83.244
Oversold
CCI(14)
-95.9319
Sell
ATR(14)
0.0029
Less Volatility
Highs/Lows(14)
-0.0033
Sell
Ultimate Oscillator
33.898
Sell
ROC
-0.088
Sell
Bull/Bear Power(13)
-0.0035
Sell
Buy: 1
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 23, 2021 03:33PM GMT"
