pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
eur_gbp,0.8570 -0.0016    -0.19%,08:33:42,2021-06-21 12:34:10.565705,"Prev. Close: 0.8586
Bid/Ask: 0.8568 / 0.8572
Day's Range: 0.8561 - 0.8605",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8551
0.8556
0.8564
0.8569
0.8577
0.8582
0.8590
Fibonacci
0.8556
0.8561
0.8564
0.8569
0.8574
0.8577
0.8582
Camarilla
0.8569
0.8570
0.8571
0.8569
0.8574
0.8575
0.8576
Woodie's
0.8553
0.8557
0.8566
0.8570
0.8579
0.8583
0.8592
DeMark's
-
-
0.8566
0.8570
0.8579
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
38.430
Sell
STOCH(9,6)
42.972
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
25.823
Sell
Williams %R
-79.519
Sell
CCI(14)
-175.8417
Sell
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
-0.0012
Sell
Ultimate Oscillator
44.727
Sell
ROC
-0.273
Sell
Bull/Bear Power(13)
-0.0021
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 21, 2021 12:33PM GMT"
usd_cad,1.2421 -0.0041    -0.33%,08:33:40,2021-06-21 12:34:10.570360,"Prev. Close: 1.2462
Bid/Ask: 1.2419 / 1.2423
Day's Range: 1.2406 - 1.2486",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2386
1.2399
1.2407
1.2420
1.2428
1.2441
1.2449
Fibonacci
1.2399
1.2407
1.2412
1.2420
1.2428
1.2433
1.2441
Camarilla
1.2409
1.2411
1.2413
1.2420
1.2417
1.2419
1.2421
Woodie's
1.2384
1.2398
1.2405
1.2419
1.2426
1.2440
1.2447
DeMark's
-
-
1.2403
1.2418
1.2424
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
45.889
Neutral
STOCH(9,6)
34.896
Sell
STOCHRSI(14)
10.685
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
34.192
Sell
Williams %R
-81.250
Oversold
CCI(14)
-148.6185
Sell
ATR(14)
0.0020
Less Volatility
Highs/Lows(14)
-0.0019
Sell
Ultimate Oscillator
35.763
Sell
ROC
-0.205
Sell
Bull/Bear Power(13)
-0.0052
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 21, 2021 12:33PM GMT"
usd_chf,0.9214 -0.0010    -0.11%,08:33:42,2021-06-21 12:34:10.573662,"Prev. Close: 0.9224
Bid/Ask: 0.9212 / 0.9216
Day's Range: 0.9208 - 0.9237",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9199
0.9203
0.9207
0.9211
0.9214
0.9219
0.9222
Fibonacci
0.9203
0.9206
0.9208
0.9211
0.9214
0.9216
0.9219
Camarilla
0.9207
0.9208
0.9208
0.9211
0.9210
0.9210
0.9211
Woodie's
0.9197
0.9202
0.9205
0.9210
0.9212
0.9218
0.9220
DeMark's
-
-
0.9204
0.9210
0.9212
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
53.057
Neutral
STOCH(9,6)
15.254
Oversold
STOCHRSI(14)
21.697
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
22.255
Neutral
Williams %R
-77.966
Sell
CCI(14)
-84.2539
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
38.098
Sell
ROC
-0.103
Sell
Bull/Bear Power(13)
-0.0014
Sell
Buy: 1
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 21, 2021 12:33PM GMT"
nzd_chf,0.6421 +0.0035    +0.55%,08:33:38,2021-06-21 12:34:10.577156,"Prev. Close: 0.6386
Bid/Ask: 0.6418 / 0.6424
Day's Range: 0.6395 - 0.6432",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6407
0.6412
0.6418
0.6423
0.6429
0.6434
0.6441
Fibonacci
0.6412
0.6416
0.6419
0.6423
0.6427
0.6430
0.6434
Camarilla
0.6420
0.6421
0.6422
0.6423
0.6424
0.6425
0.6426
Woodie's
0.6407
0.6412
0.6418
0.6423
0.6429
0.6434
0.6441
DeMark's
-
-
0.6420
0.6424
0.6431
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
55.541
Buy
STOCH(9,6)
58.948
Buy
STOCHRSI(14)
39.690
Sell
MACD(12,26)
0.000
Buy
ADX(14)
33.741
Buy
Williams %R
-38.462
Buy
CCI(14)
94.8376
Buy
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.766
Buy
ROC
0.203
Buy
Bull/Bear Power(13)
0.0004
Buy
Buy: 9
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
usd_cny,6.4686 +0.0161    +0.25%,08:33:12,2021-06-21 12:34:10.580504,"Prev. Close: 6.4525
Bid/Ask: 6.4683 / 6.4689
Day's Range: 6.4477 - 6.4715",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4657
6.4660
6.4662
6.4665
6.4668
6.4670
6.4673
Fibonacci
6.4660
6.4662
6.4663
6.4665
6.4667
6.4668
6.4670
Camarilla
6.4664
6.4664
6.4665
6.4665
6.4665
6.4666
6.4666
Woodie's
6.4657
6.4660
6.4662
6.4665
6.4668
6.4670
6.4673
DeMark's
-
-
6.4664
6.4666
6.4669
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
72.356
Buy
STOCH(9,6)
78.735
Buy
STOCHRSI(14)
14.983
Oversold
MACD(12,26)
0.009
Buy
ADX(14)
21.971
Buy
Williams %R
-12.185
Overbought
CCI(14)
64.7557
Buy
ATR(14)
0.0041
Less Volatility
Highs/Lows(14)
0.0038
Buy
Ultimate Oscillator
56.024
Buy
ROC
0.252
Buy
Bull/Bear Power(13)
0.0092
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
usd_hkd,7.7644 +0.0016    +0.02%,08:33:43,2021-06-21 12:34:10.583911,"Prev. Close: 7.7627
Bid/Ask: 7.7643 / 7.7644
Day's Range: 7.7626 - 7.7650",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7635
7.7637
7.7640
7.7643
7.7646
7.7649
7.7652
Fibonacci
7.7637
7.7640
7.7641
7.7643
7.7645
7.7646
7.7649
Camarilla
7.7642
7.7642
7.7643
7.7643
7.7644
7.7645
7.7645
Woodie's
7.7635
7.7637
7.7640
7.7643
7.7646
7.7649
7.7652
DeMark's
-
-
7.7642
7.7644
7.7648
-
-","Technical IndicatorsJun 21, 2021 12:31PM GMT
Name
Value
Action
RSI(14)
55.312
Buy
STOCH(9,6)
69.670
Buy
STOCHRSI(14)
63.571
Buy
MACD(12,26)
0.000
Buy
ADX(14)
45.350
Neutral
Williams %R
-22.441
Buy
CCI(14)
78.7515
Buy
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.677
Buy
ROC
0.006
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 21, 2021 12:31PM GMT"
eur_usd,1.1887 +0.0027    +0.23%,08:34:32,2021-06-21 12:35:10.961433,"Prev. Close: 1.1860
Bid/Ask: 1.1885 / 1.1889
Day's Range: 1.1848 - 1.1901",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1877
1.1881
1.1889
1.1893
1.1901
1.1905
1.1912
Fibonacci
1.1881
1.1886
1.1888
1.1893
1.1898
1.1900
1.1905
Camarilla
1.1892
1.1893
1.1894
1.1893
1.1897
1.1898
1.1899
Woodie's
1.1879
1.1882
1.1891
1.1894
1.1903
1.1906
1.1914
DeMark's
-
-
1.1891
1.1894
1.1903
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
51.418
Neutral
STOCH(9,6)
81.922
Overbought
STOCHRSI(14)
69.979
Buy
MACD(12,26)
0.000
Neutral
ADX(14)
22.870
Buy
Williams %R
-26.415
Buy
CCI(14)
82.1291
Buy
ATR(14)
0.0015
High Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
65.220
Buy
ROC
0.122
Buy
Bull/Bear Power(13)
0.0019
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
gbp_usd,1.3872 +0.0064    +0.46%,08:34:32,2021-06-21 12:35:10.965387,"Prev. Close: 1.3808
Bid/Ask: 1.3870 / 1.3874
Day's Range: 1.3787 - 1.3889",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3849
1.3859
1.3868
1.3878
1.3886
1.3897
1.3905
Fibonacci
1.3859
1.3866
1.3871
1.3878
1.3885
1.3890
1.3897
Camarilla
1.3872
1.3874
1.3875
1.3878
1.3879
1.3880
1.3882
Woodie's
1.3849
1.3859
1.3868
1.3878
1.3886
1.3897
1.3905
DeMark's
-
-
1.3868
1.3878
1.3886
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
59.871
Buy
STOCH(9,6)
73.924
Buy
STOCHRSI(14)
91.214
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
39.909
Buy
Williams %R
-16.176
Overbought
CCI(14)
132.7318
Buy
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
0.0031
Buy
Ultimate Oscillator
64.317
Buy
ROC
0.402
Buy
Bull/Bear Power(13)
0.0069
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
usd_jpy,110.13 -0.07    -0.06%,08:34:32,2021-06-21 12:35:10.968715,"Prev. Close: 110.19
Bid/Ask: 110.11 / 110.14
Day's Range: 109.72 - 110.28",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.02
110.05
110.08
110.11
110.14
110.17
110.19
Fibonacci
110.05
110.07
110.09
110.11
110.13
110.15
110.17
Camarilla
110.08
110.08
110.09
110.11
110.10
110.11
110.11
Woodie's
110.00
110.04
110.06
110.10
110.12
110.16
110.17
DeMark's
-
-
110.06
110.10
110.12
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
52.345
Neutral
STOCH(9,6)
74.904
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.040
Sell
ADX(14)
28.046
Buy
Williams %R
-20.370
Buy
CCI(14)
55.6949
Buy
ATR(14)
0.1379
High Volatility
Highs/Lows(14)
0.0496
Buy
Ultimate Oscillator
57.953
Buy
ROC
-0.027
Sell
Bull/Bear Power(13)
0.1070
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
aud_usd,0.7513 +0.0036    +0.48%,08:34:32,2021-06-21 12:35:10.973081,"Prev. Close: 0.7477
Bid/Ask: 0.7512 / 0.7514
Day's Range: 0.7478 - 0.7522",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7503
0.7507
0.7513
0.7517
0.7524
0.7527
0.7534
Fibonacci
0.7507
0.7511
0.7513
0.7517
0.7521
0.7523
0.7527
Camarilla
0.7516
0.7517
0.7518
0.7517
0.7520
0.7521
0.7522
Woodie's
0.7503
0.7507
0.7513
0.7517
0.7524
0.7527
0.7534
DeMark's
-
-
0.7515
0.7518
0.7525
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
49.802
Neutral
STOCH(9,6)
72.062
Buy
STOCHRSI(14)
70.612
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
62.064
Buy
Williams %R
-22.727
Buy
CCI(14)
114.8409
Buy
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
63.823
Buy
ROC
0.140
Buy
Bull/Bear Power(13)
0.0011
Buy
Buy: 9
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
eur_gbp,0.8570 -0.0016    -0.19%,08:34:46,2021-06-21 12:35:10.976711,"Prev. Close: 0.8586
Bid/Ask: 0.8568 / 0.8572
Day's Range: 0.8561 - 0.8605",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8551
0.8556
0.8564
0.8569
0.8577
0.8582
0.8590
Fibonacci
0.8556
0.8561
0.8564
0.8569
0.8574
0.8577
0.8582
Camarilla
0.8569
0.8570
0.8571
0.8569
0.8574
0.8575
0.8576
Woodie's
0.8553
0.8557
0.8566
0.8570
0.8579
0.8583
0.8592
DeMark's
-
-
0.8566
0.8570
0.8579
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
38.430
Sell
STOCH(9,6)
42.972
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
25.823
Sell
Williams %R
-79.519
Sell
CCI(14)
-175.8417
Sell
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
-0.0012
Sell
Ultimate Oscillator
44.727
Sell
ROC
-0.273
Sell
Bull/Bear Power(13)
-0.0021
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 21, 2021 12:33PM GMT"
usd_cad,1.2421 -0.0042    -0.33%,08:34:31,2021-06-21 12:35:10.980478,"Prev. Close: 1.2462
Bid/Ask: 1.2420 / 1.2421
Day's Range: 1.2406 - 1.2486",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2386
1.2399
1.2407
1.2420
1.2428
1.2441
1.2449
Fibonacci
1.2399
1.2407
1.2412
1.2420
1.2428
1.2433
1.2441
Camarilla
1.2409
1.2411
1.2413
1.2420
1.2417
1.2419
1.2421
Woodie's
1.2384
1.2398
1.2405
1.2419
1.2426
1.2440
1.2447
DeMark's
-
-
1.2403
1.2418
1.2424
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
45.889
Neutral
STOCH(9,6)
34.896
Sell
STOCHRSI(14)
10.685
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
34.192
Sell
Williams %R
-81.250
Oversold
CCI(14)
-148.6185
Sell
ATR(14)
0.0020
Less Volatility
Highs/Lows(14)
-0.0019
Sell
Ultimate Oscillator
35.763
Sell
ROC
-0.205
Sell
Bull/Bear Power(13)
-0.0052
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 21, 2021 12:33PM GMT"
usd_chf,0.9214 -0.0010    -0.11%,08:34:39,2021-06-21 12:35:10.984223,"Prev. Close: 0.9224
Bid/Ask: 0.9212 / 0.9216
Day's Range: 0.9208 - 0.9237",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9199
0.9203
0.9207
0.9211
0.9214
0.9219
0.9222
Fibonacci
0.9203
0.9206
0.9208
0.9211
0.9214
0.9216
0.9219
Camarilla
0.9207
0.9208
0.9208
0.9211
0.9210
0.9210
0.9211
Woodie's
0.9197
0.9202
0.9205
0.9210
0.9212
0.9218
0.9220
DeMark's
-
-
0.9204
0.9210
0.9212
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
53.057
Neutral
STOCH(9,6)
15.254
Oversold
STOCHRSI(14)
21.697
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
22.255
Neutral
Williams %R
-77.966
Sell
CCI(14)
-84.2539
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
38.098
Sell
ROC
-0.103
Sell
Bull/Bear Power(13)
-0.0014
Sell
Buy: 1
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 21, 2021 12:33PM GMT"
nzd_chf,0.6422 +0.0036    +0.56%,08:34:45,2021-06-21 12:35:10.987947,"Prev. Close: 0.6386
Bid/Ask: 0.6419 / 0.6425
Day's Range: 0.6395 - 0.6432",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6407
0.6412
0.6418
0.6423
0.6429
0.6434
0.6441
Fibonacci
0.6412
0.6416
0.6419
0.6423
0.6427
0.6430
0.6434
Camarilla
0.6420
0.6421
0.6422
0.6423
0.6424
0.6425
0.6426
Woodie's
0.6407
0.6412
0.6418
0.6423
0.6429
0.6434
0.6441
DeMark's
-
-
0.6420
0.6424
0.6431
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
55.541
Buy
STOCH(9,6)
58.948
Buy
STOCHRSI(14)
39.690
Sell
MACD(12,26)
0.000
Buy
ADX(14)
33.741
Buy
Williams %R
-38.462
Buy
CCI(14)
94.8376
Buy
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.766
Buy
ROC
0.203
Buy
Bull/Bear Power(13)
0.0004
Buy
Buy: 9
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
usd_cny,6.4686 +0.0161    +0.25%,08:34:13,2021-06-21 12:35:10.991682,"Prev. Close: 6.4525
Bid/Ask: 6.4683 / 6.4689
Day's Range: 6.4477 - 6.4715",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4657
6.4660
6.4662
6.4665
6.4668
6.4670
6.4673
Fibonacci
6.4660
6.4662
6.4663
6.4665
6.4667
6.4668
6.4670
Camarilla
6.4664
6.4664
6.4665
6.4665
6.4665
6.4666
6.4666
Woodie's
6.4657
6.4660
6.4662
6.4665
6.4668
6.4670
6.4673
DeMark's
-
-
6.4664
6.4666
6.4669
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
72.356
Buy
STOCH(9,6)
78.735
Buy
STOCHRSI(14)
14.983
Oversold
MACD(12,26)
0.009
Buy
ADX(14)
21.971
Buy
Williams %R
-12.185
Overbought
CCI(14)
64.7557
Buy
ATR(14)
0.0041
Less Volatility
Highs/Lows(14)
0.0038
Buy
Ultimate Oscillator
56.024
Buy
ROC
0.252
Buy
Bull/Bear Power(13)
0.0092
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
usd_hkd,7.7645 +0.0018    +0.02%,08:34:37,2021-06-21 12:35:10.995277,"Prev. Close: 7.7627
Bid/Ask: 7.7644 / 7.7645
Day's Range: 7.7626 - 7.7650",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7635
7.7637
7.7640
7.7643
7.7646
7.7649
7.7652
Fibonacci
7.7637
7.7640
7.7641
7.7643
7.7645
7.7646
7.7649
Camarilla
7.7642
7.7642
7.7643
7.7643
7.7644
7.7645
7.7645
Woodie's
7.7635
7.7637
7.7640
7.7643
7.7646
7.7649
7.7652
DeMark's
-
-
7.7642
7.7644
7.7648
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
55.312
Buy
STOCH(9,6)
69.670
Buy
STOCHRSI(14)
63.571
Buy
MACD(12,26)
0.000
Buy
ADX(14)
45.350
Neutral
Williams %R
-22.441
Buy
CCI(14)
78.7515
Buy
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.677
Buy
ROC
0.006
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
eur_usd,1.1889 +0.0029    +0.24%,08:35:40,2021-06-21 12:36:10.112430,"Prev. Close: 1.1860
Bid/Ask: 1.1887 / 1.1890
Day's Range: 1.1848 - 1.1901",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1877
1.1881
1.1889
1.1893
1.1901
1.1905
1.1912
Fibonacci
1.1881
1.1886
1.1888
1.1893
1.1898
1.1900
1.1905
Camarilla
1.1892
1.1893
1.1894
1.1893
1.1897
1.1898
1.1899
Woodie's
1.1879
1.1882
1.1891
1.1894
1.1903
1.1906
1.1914
DeMark's
-
-
1.1891
1.1894
1.1903
-
-","Technical IndicatorsJun 21, 2021 12:35PM GMT
Name
Value
Action
RSI(14)
52.859
Neutral
STOCH(9,6)
82.764
Overbought
STOCHRSI(14)
76.313
Overbought
MACD(12,26)
0.000
Neutral
ADX(14)
22.870
Buy
Williams %R
-21.699
Buy
CCI(14)
86.6834
Buy
ATR(14)
0.0015
High Volatility
Highs/Lows(14)
0.0007
Buy
Ultimate Oscillator
66.896
Buy
ROC
0.143
Buy
Bull/Bear Power(13)
0.0019
Buy
Buy: 7
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 21, 2021 12:35PM GMT"
gbp_usd,1.3871 +0.0063    +0.45%,08:35:44,2021-06-21 12:36:10.116491,"Prev. Close: 1.3808
Bid/Ask: 1.3870 / 1.3871
Day's Range: 1.3787 - 1.3889",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3849
1.3859
1.3868
1.3878
1.3886
1.3897
1.3905
Fibonacci
1.3859
1.3866
1.3871
1.3878
1.3885
1.3890
1.3897
Camarilla
1.3872
1.3874
1.3875
1.3878
1.3879
1.3880
1.3882
Woodie's
1.3849
1.3859
1.3868
1.3878
1.3886
1.3897
1.3905
DeMark's
-
-
1.3868
1.3878
1.3886
-
-","Technical IndicatorsJun 21, 2021 12:35PM GMT
Name
Value
Action
RSI(14)
59.871
Buy
STOCH(9,6)
73.924
Buy
STOCHRSI(14)
91.214
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
39.909
Buy
Williams %R
-16.176
Overbought
CCI(14)
132.7318
Buy
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
0.0031
Buy
Ultimate Oscillator
64.317
Buy
ROC
0.402
Buy
Bull/Bear Power(13)
0.0069
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 12:35PM GMT"
usd_jpy,110.13 -0.07    -0.06%,08:35:41,2021-06-21 12:36:10.119729,"Prev. Close: 110.19
Bid/Ask: 110.12 / 110.13
Day's Range: 109.72 - 110.28",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.02
110.05
110.08
110.11
110.14
110.17
110.19
Fibonacci
110.05
110.07
110.09
110.11
110.13
110.15
110.17
Camarilla
110.08
110.08
110.09
110.11
110.10
110.11
110.11
Woodie's
110.00
110.04
110.06
110.10
110.12
110.16
110.17
DeMark's
-
-
110.06
110.10
110.12
-
-","Technical IndicatorsJun 21, 2021 12:35PM GMT
Name
Value
Action
RSI(14)
51.349
Neutral
STOCH(9,6)
74.111
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.030
Sell
ADX(14)
28.046
Buy
Williams %R
-24.074
Buy
CCI(14)
52.0002
Buy
ATR(14)
0.1379
High Volatility
Highs/Lows(14)
0.0296
Buy
Ultimate Oscillator
56.349
Buy
ROC
-0.045
Sell
Bull/Bear Power(13)
0.1130
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 12:35PM GMT"
aud_usd,0.7512 +0.0035    +0.47%,08:35:43,2021-06-21 12:36:10.123740,"Prev. Close: 0.7477
Bid/Ask: 0.7511 / 0.7513
Day's Range: 0.7478 - 0.7522",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7503
0.7507
0.7513
0.7517
0.7524
0.7527
0.7534
Fibonacci
0.7507
0.7511
0.7513
0.7517
0.7521
0.7523
0.7527
Camarilla
0.7516
0.7517
0.7518
0.7517
0.7520
0.7521
0.7522
Woodie's
0.7503
0.7507
0.7513
0.7517
0.7524
0.7527
0.7534
DeMark's
-
-
0.7515
0.7518
0.7525
-
-","Technical IndicatorsJun 21, 2021 12:33PM GMT
Name
Value
Action
RSI(14)
49.802
Neutral
STOCH(9,6)
72.062
Buy
STOCHRSI(14)
70.612
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
62.064
Buy
Williams %R
-22.727
Buy
CCI(14)
114.8409
Buy
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
63.823
Buy
ROC
0.140
Buy
Bull/Bear Power(13)
0.0011
Buy
Buy: 9
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 12:33PM GMT"
