pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
gbp_usd,1.3926 -0.0003    -0.03%,11:12:52,2021-06-22 15:13:09.455539,"Prev. Close: 1.3929
Bid/Ask: 1.3925 / 1.3926
Day's Range: 1.3860 - 1.3939",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3867
1.3879
1.3897
1.3909
1.3928
1.3939
1.3958
Fibonacci
1.3879
1.3890
1.3897
1.3909
1.3921
1.3928
1.3939
Camarilla
1.3908
1.3910
1.3913
1.3909
1.3919
1.3922
1.3924
Woodie's
1.3871
1.3881
1.3901
1.3911
1.3932
1.3941
1.3962
DeMark's
-
-
1.3903
1.3912
1.3933
-
-","Technical IndicatorsJun 22, 2021 03:12PM GMT
Name
Value
Action
RSI(14)
61.921
Buy
STOCH(9,6)
57.793
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
32.650
Buy
Williams %R
-0.720
Overbought
CCI(14)
138.2384
Buy
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
0.0021
Buy
Ultimate Oscillator
57.268
Buy
ROC
0.140
Buy
Bull/Bear Power(13)
0.0042
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 03:12PM GMT"
usd_jpy,110.75 +0.45    +0.40%,11:12:33,2021-06-22 15:13:09.458312,"Prev. Close: 110.30
Bid/Ask: 110.74 / 110.75
Day's Range: 110.22 - 110.75",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.49
110.55
110.63
110.69
110.77
110.83
110.91
Fibonacci
110.55
110.60
110.64
110.69
110.74
110.78
110.83
Camarilla
110.69
110.70
110.71
110.69
110.74
110.75
110.76
Woodie's
110.51
110.56
110.65
110.70
110.79
110.84
110.93
DeMark's
-
-
110.66
110.71
110.80
-
-","Technical IndicatorsJun 22, 2021 03:11PM GMT
Name
Value
Action
RSI(14)
72.651
Buy
STOCH(9,6)
72.242
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.130
Buy
ADX(14)
52.141
Buy
Williams %R
-1.149
Overbought
CCI(14)
186.2830
Buy
ATR(14)
0.1057
High Volatility
Highs/Lows(14)
0.1850
Buy
Ultimate Oscillator
73.180
Overbought
ROC
0.390
Buy
Bull/Bear Power(13)
0.3160
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 03:11PM GMT"
aud_usd,0.7528 -0.0007    -0.09%,11:12:44,2021-06-22 15:13:09.460922,"Prev. Close: 0.7535
Bid/Ask: 0.7527 / 0.7529
Day's Range: 0.7495 - 0.7546",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7491
0.7498
0.7507
0.7514
0.7523
0.7530
0.7540
Fibonacci
0.7498
0.7504
0.7508
0.7514
0.7520
0.7524
0.7530
Camarilla
0.7512
0.7514
0.7515
0.7514
0.7519
0.7520
0.7522
Woodie's
0.7493
0.7499
0.7509
0.7515
0.7525
0.7531
0.7542
DeMark's
-
-
0.7511
0.7516
0.7527
-
-","Technical IndicatorsJun 22, 2021 03:11PM GMT
Name
Value
Action
RSI(14)
54.796
Neutral
STOCH(9,6)
60.155
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
22.232
Buy
Williams %R
0.000
Overbought
CCI(14)
139.8957
Buy
ATR(14)
0.0014
High Volatility
Highs/Lows(14)
0.0007
Buy
Ultimate Oscillator
49.107
Neutral
ROC
0.066
Buy
Bull/Bear Power(13)
0.0003
Buy
Buy: 6
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 22, 2021 03:11PM GMT"
eur_gbp,0.8549 +0.0001    +0.01%,11:12:56,2021-06-22 15:13:09.463522,"Prev. Close: 0.8548
Bid/Ask: 0.8547 / 0.8551
Day's Range: 0.8548 - 0.8583",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8524
0.8536
0.8543
0.8556
0.8563
0.8576
0.8583
Fibonacci
0.8536
0.8544
0.8549
0.8556
0.8563
0.8568
0.8576
Camarilla
0.8546
0.8548
0.8550
0.8556
0.8553
0.8555
0.8557
Woodie's
0.8522
0.8535
0.8541
0.8555
0.8561
0.8575
0.8581
DeMark's
-
-
0.8540
0.8555
0.8560
-
-","Technical IndicatorsJun 22, 2021 03:11PM GMT
Name
Value
Action
RSI(14)
39.675
Sell
STOCH(9,6)
34.783
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
18.437
Neutral
Williams %R
-100.000
Oversold
CCI(14)
-142.2125
Sell
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
-0.0009
Sell
Ultimate Oscillator
36.731
Sell
ROC
-0.146
Sell
Bull/Bear Power(13)
-0.0017
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 22, 2021 03:11PM GMT"
usd_cad,1.2371 +0.0011    +0.09%,11:12:44,2021-06-22 15:13:09.466076,"Prev. Close: 1.2359
Bid/Ask: 1.2370 / 1.2371
Day's Range: 1.2355 - 1.2403",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2346
1.2357
1.2369
1.2380
1.2392
1.2403
1.2415
Fibonacci
1.2357
1.2366
1.2371
1.2380
1.2389
1.2394
1.2403
Camarilla
1.2376
1.2378
1.2380
1.2380
1.2385
1.2387
1.2389
Woodie's
1.2348
1.2358
1.2371
1.2381
1.2394
1.2404
1.2417
DeMark's
-
-
1.2375
1.2383
1.2398
-
-","Technical IndicatorsJun 22, 2021 03:11PM GMT
Name
Value
Action
RSI(14)
40.139
Sell
STOCH(9,6)
45.613
Neutral
STOCHRSI(14)
0.146
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
26.380
Sell
Williams %R
-100.000
Oversold
CCI(14)
-120.7643
Sell
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0007
Sell
Ultimate Oscillator
51.571
Buy
ROC
-0.089
Sell
Bull/Bear Power(13)
-0.0008
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 22, 2021 03:11PM GMT"
usd_chf,0.9200 +0.0022    +0.24%,11:12:36,2021-06-22 15:13:09.468653,"Prev. Close: 0.9178
Bid/Ask: 0.9198 / 0.9202
Day's Range: 0.9176 - 0.9213",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9178
0.9184
0.9194
0.9201
0.9211
0.9218
0.9228
Fibonacci
0.9184
0.9191
0.9195
0.9201
0.9207
0.9211
0.9218
Camarilla
0.9200
0.9201
0.9203
0.9201
0.9206
0.9208
0.9209
Woodie's
0.9180
0.9185
0.9196
0.9202
0.9213
0.9219
0.9230
DeMark's
-
-
0.9198
0.9203
0.9215
-
-","Technical IndicatorsJun 22, 2021 03:11PM GMT
Name
Value
Action
RSI(14)
50.249
Neutral
STOCH(9,6)
55.333
Buy
STOCHRSI(14)
25.043
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
30.127
Neutral
Williams %R
-56.000
Sell
CCI(14)
42.5538
Neutral
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.244
Buy
ROC
0.071
Buy
Bull/Bear Power(13)
0.0006
Buy
Buy: 4
Sell: 3
Neutral: 4


Summary:BUY","Jun 22, 2021 03:11PM GMT"
nzd_chf,0.6440 +0.0029    +0.45%,11:12:55,2021-06-22 15:13:09.471233,"Prev. Close: 0.6411
Bid/Ask: 0.6437 / 0.6443
Day's Range: 0.6407 - 0.6441",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6415
0.6419
0.6427
0.6431
0.6439
0.6443
0.6452
Fibonacci
0.6419
0.6423
0.6426
0.6431
0.6436
0.6439
0.6443
Camarilla
0.6431
0.6432
0.6433
0.6431
0.6436
0.6437
0.6438
Woodie's
0.6417
0.6420
0.6429
0.6432
0.6441
0.6444
0.6454
DeMark's
-
-
0.6429
0.6432
0.6441
-
-","Technical IndicatorsJun 22, 2021 03:11PM GMT
Name
Value
Action
RSI(14)
62.243
Buy
STOCH(9,6)
63.928
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
32.299
Buy
Williams %R
-6.249
Overbought
CCI(14)
191.1110
Buy
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
0.0012
Buy
Ultimate Oscillator
58.569
Buy
ROC
0.390
Buy
Bull/Bear Power(13)
0.0014
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 03:11PM GMT"
usd_cny,6.4765 +0.0106    +0.16%,11:12:10,2021-06-22 15:13:09.473779,"Prev. Close: 6.4659
Bid/Ask: 6.4759 / 6.4770
Day's Range: 6.4586 - 6.4777",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4739
6.4749
6.4757
6.4767
6.4775
6.4785
6.4792
Fibonacci
6.4749
6.4756
6.4760
6.4767
6.4774
6.4778
6.4785
Camarilla
6.4760
6.4762
6.4763
6.4767
6.4767
6.4768
6.4770
Woodie's
6.4739
6.4749
6.4757
6.4767
6.4775
6.4785
6.4792
DeMark's
-
-
6.4753
6.4765
6.4771
-
-","Technical IndicatorsJun 22, 2021 03:03PM GMT
Name
Value
Action
RSI(14)
68.067
Buy
STOCH(9,6)
90.699
Overbought
STOCHRSI(14)
76.039
Overbought
MACD(12,26)
0.006
Buy
ADX(14)
34.869
Buy
Williams %R
-6.546
Overbought
CCI(14)
80.1016
Buy
ATR(14)
0.0026
Less Volatility
Highs/Lows(14)
0.0038
Buy
Ultimate Oscillator
72.501
Overbought
ROC
0.244
Buy
Bull/Bear Power(13)
0.0049
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 03:03PM GMT"
usd_hkd,7.7660 +0.0011    +0.01%,11:12:46,2021-06-22 15:13:09.476342,"Prev. Close: 7.7648
Bid/Ask: 7.7659 / 7.7660
Day's Range: 7.7636 - 7.7661",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7652
7.7654
7.7656
7.7658
7.7660
7.7662
7.7664
Fibonacci
7.7654
7.7656
7.7656
7.7658
7.7660
7.7660
7.7662
Camarilla
7.7657
7.7658
7.7658
7.7658
7.7659
7.7659
7.7660
Woodie's
7.7652
7.7654
7.7656
7.7658
7.7660
7.7662
7.7664
DeMark's
-
-
7.7658
7.7659
7.7662
-
-","Technical IndicatorsJun 22, 2021 03:11PM GMT
Name
Value
Action
RSI(14)
65.905
Buy
STOCH(9,6)
82.253
Overbought
STOCHRSI(14)
98.083
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
19.599
Neutral
Williams %R
-4.531
Overbought
CCI(14)
110.1164
Buy
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
55.505
Buy
ROC
0.022
Buy
Bull/Bear Power(13)
-0.0003
Sell
Buy: 6
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 03:11PM GMT"
eur_usd,1.1908 -0.0007    -0.06%,11:13:41,2021-06-22 15:14:09.600213,"Prev. Close: 1.1915
Bid/Ask: 1.1907 / 1.1909
Day's Range: 1.1881 - 1.1921",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1880
1.1888
1.1894
1.1902
1.1908
1.1916
1.1922
Fibonacci
1.1888
1.1893
1.1897
1.1902
1.1907
1.1911
1.1916
Camarilla
1.1896
1.1897
1.1899
1.1902
1.1901
1.1903
1.1904
Woodie's
1.1880
1.1888
1.1894
1.1902
1.1908
1.1916
1.1922
DeMark's
-
-
1.1891
1.1901
1.1905
-
-","Technical IndicatorsJun 22, 2021 03:13PM GMT
Name
Value
Action
RSI(14)
55.342
Buy
STOCH(9,6)
54.918
Neutral
STOCHRSI(14)
92.030
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
25.878
Buy
Williams %R
-20.588
Buy
CCI(14)
57.4610
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
48.935
Sell
ROC
0.017
Buy
Bull/Bear Power(13)
0.0005
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 03:13PM GMT"
gbp_usd,1.3931 +0.0001    +0.01%,11:13:42,2021-06-22 15:14:09.603738,"Prev. Close: 1.3929
Bid/Ask: 1.3930 / 1.3931
Day's Range: 1.3860 - 1.3939",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3867
1.3879
1.3897
1.3909
1.3928
1.3939
1.3958
Fibonacci
1.3879
1.3890
1.3897
1.3909
1.3921
1.3928
1.3939
Camarilla
1.3908
1.3910
1.3913
1.3909
1.3919
1.3922
1.3924
Woodie's
1.3871
1.3881
1.3901
1.3911
1.3932
1.3941
1.3962
DeMark's
-
-
1.3903
1.3912
1.3933
-
-","Technical IndicatorsJun 22, 2021 03:13PM GMT
Name
Value
Action
RSI(14)
61.921
Buy
STOCH(9,6)
57.793
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
32.650
Buy
Williams %R
-0.720
Overbought
CCI(14)
138.2384
Buy
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
0.0021
Buy
Ultimate Oscillator
57.268
Buy
ROC
0.140
Buy
Bull/Bear Power(13)
0.0042
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 03:13PM GMT"
usd_jpy,110.74 +0.43    +0.39%,11:13:40,2021-06-22 15:14:09.606460,"Prev. Close: 110.30
Bid/Ask: 110.73 / 110.74
Day's Range: 110.22 - 110.75",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.49
110.55
110.63
110.69
110.77
110.83
110.91
Fibonacci
110.55
110.60
110.64
110.69
110.74
110.78
110.83
Camarilla
110.69
110.70
110.71
110.69
110.74
110.75
110.76
Woodie's
110.51
110.56
110.65
110.70
110.79
110.84
110.93
DeMark's
-
-
110.66
110.71
110.80
-
-","Technical IndicatorsJun 22, 2021 03:13PM GMT
Name
Value
Action
RSI(14)
72.272
Buy
STOCH(9,6)
71.819
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.130
Buy
ADX(14)
52.141
Buy
Williams %R
-3.448
Overbought
CCI(14)
185.2548
Buy
ATR(14)
0.1061
High Volatility
Highs/Lows(14)
0.1746
Buy
Ultimate Oscillator
71.752
Overbought
ROC
0.381
Buy
Bull/Bear Power(13)
0.3230
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 03:13PM GMT"
aud_usd,0.7530 -0.0006    -0.07%,11:13:28,2021-06-22 15:14:09.609047,"Prev. Close: 0.7535
Bid/Ask: 0.7528 / 0.7531
Day's Range: 0.7495 - 0.7546",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7491
0.7498
0.7507
0.7514
0.7523
0.7530
0.7540
Fibonacci
0.7498
0.7504
0.7508
0.7514
0.7520
0.7524
0.7530
Camarilla
0.7512
0.7514
0.7515
0.7514
0.7519
0.7520
0.7522
Woodie's
0.7493
0.7499
0.7509
0.7515
0.7525
0.7531
0.7542
DeMark's
-
-
0.7511
0.7516
0.7527
-
-","Technical IndicatorsJun 22, 2021 03:13PM GMT
Name
Value
Action
RSI(14)
55.199
Buy
STOCH(9,6)
57.107
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Neutral
ADX(14)
22.575
Buy
Williams %R
-2.942
Overbought
CCI(14)
150.6049
Buy
ATR(14)
0.0014
High Volatility
Highs/Lows(14)
0.0008
Buy
Ultimate Oscillator
49.100
Neutral
ROC
0.080
Buy
Bull/Bear Power(13)
0.0005
Buy
Buy: 7
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 22, 2021 03:13PM GMT"
eur_gbp,0.8548 0.0000    0.00%,11:13:41,2021-06-22 15:14:09.611621,"Prev. Close: 0.8548
Bid/Ask: 0.8546 / 0.8550
Day's Range: 0.8548 - 0.8583",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8524
0.8536
0.8543
0.8556
0.8563
0.8576
0.8583
Fibonacci
0.8536
0.8544
0.8549
0.8556
0.8563
0.8568
0.8576
Camarilla
0.8546
0.8548
0.8550
0.8556
0.8553
0.8555
0.8557
Woodie's
0.8522
0.8535
0.8541
0.8555
0.8561
0.8575
0.8581
DeMark's
-
-
0.8540
0.8555
0.8560
-
-","Technical IndicatorsJun 22, 2021 03:13PM GMT
Name
Value
Action
RSI(14)
39.675
Sell
STOCH(9,6)
34.783
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
18.437
Neutral
Williams %R
-100.000
Oversold
CCI(14)
-142.2125
Sell
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
-0.0009
Sell
Ultimate Oscillator
36.731
Sell
ROC
-0.146
Sell
Bull/Bear Power(13)
-0.0017
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 22, 2021 03:13PM GMT"
usd_cad,1.2361 +0.0002    +0.02%,11:13:42,2021-06-22 15:14:09.614168,"Prev. Close: 1.2359
Bid/Ask: 1.2359 / 1.2363
Day's Range: 1.2355 - 1.2403",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2346
1.2357
1.2369
1.2380
1.2392
1.2403
1.2415
Fibonacci
1.2357
1.2366
1.2371
1.2380
1.2389
1.2394
1.2403
Camarilla
1.2376
1.2378
1.2380
1.2380
1.2385
1.2387
1.2389
Woodie's
1.2348
1.2358
1.2371
1.2381
1.2394
1.2404
1.2417
DeMark's
-
-
1.2375
1.2383
1.2398
-
-","Technical IndicatorsJun 22, 2021 03:11PM GMT
Name
Value
Action
RSI(14)
40.139
Sell
STOCH(9,6)
45.613
Neutral
STOCHRSI(14)
0.146
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
26.380
Sell
Williams %R
-100.000
Oversold
CCI(14)
-120.7643
Sell
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0007
Sell
Ultimate Oscillator
51.571
Buy
ROC
-0.089
Sell
Bull/Bear Power(13)
-0.0008
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 22, 2021 03:11PM GMT"
usd_chf,0.9198 +0.0020    +0.22%,11:13:42,2021-06-22 15:14:09.616752,"Prev. Close: 0.9178
Bid/Ask: 0.9196 / 0.9200
Day's Range: 0.9176 - 0.9213",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (3)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9178
0.9184
0.9194
0.9201
0.9211
0.9218
0.9228
Fibonacci
0.9184
0.9191
0.9195
0.9201
0.9207
0.9211
0.9218
Camarilla
0.9200
0.9201
0.9203
0.9201
0.9206
0.9208
0.9209
Woodie's
0.9180
0.9185
0.9196
0.9202
0.9213
0.9219
0.9230
DeMark's
-
-
0.9198
0.9203
0.9215
-
-","Technical IndicatorsJun 22, 2021 03:13PM GMT
Name
Value
Action
RSI(14)
49.568
Neutral
STOCH(9,6)
54.667
Neutral
STOCHRSI(14)
20.190
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
30.127
Neutral
Williams %R
-60.000
Sell
CCI(14)
34.3550
Neutral
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.567
Buy
ROC
0.060
Buy
Bull/Bear Power(13)
0.0006
Buy
Buy: 3
Sell: 2
Neutral: 5


Summary:BUY","Jun 22, 2021 03:13PM GMT"
nzd_chf,0.6444 +0.0033    +0.51%,11:13:42,2021-06-22 15:14:09.619324,"Prev. Close: 0.6411
Bid/Ask: 0.6441 / 0.6447
Day's Range: 0.6407 - 0.6444",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6415
0.6419
0.6427
0.6431
0.6439
0.6443
0.6452
Fibonacci
0.6419
0.6423
0.6426
0.6431
0.6436
0.6439
0.6443
Camarilla
0.6431
0.6432
0.6433
0.6431
0.6436
0.6437
0.6438
Woodie's
0.6417
0.6420
0.6429
0.6432
0.6441
0.6444
0.6454
DeMark's
-
-
0.6429
0.6432
0.6441
-
-","Technical IndicatorsJun 22, 2021 03:13PM GMT
Name
Value
Action
RSI(14)
64.167
Buy
STOCH(9,6)
61.223
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
32.394
Buy
Williams %R
-1.450
Overbought
CCI(14)
209.4480
Overbought
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
0.0016
Buy
Ultimate Oscillator
61.196
Buy
ROC
0.452
Buy
Bull/Bear Power(13)
0.0016
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 03:13PM GMT"
usd_cny,6.4768 +0.0109    +0.17%,11:13:24,2021-06-22 15:14:09.621870,"Prev. Close: 6.4659
Bid/Ask: 6.4759 / 6.4777
Day's Range: 6.4586 - 6.4777",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4739
6.4749
6.4757
6.4767
6.4775
6.4785
6.4792
Fibonacci
6.4749
6.4756
6.4760
6.4767
6.4774
6.4778
6.4785
Camarilla
6.4760
6.4762
6.4763
6.4767
6.4767
6.4768
6.4770
Woodie's
6.4739
6.4749
6.4757
6.4767
6.4775
6.4785
6.4792
DeMark's
-
-
6.4753
6.4765
6.4771
-
-","Technical IndicatorsJun 22, 2021 03:03PM GMT
Name
Value
Action
RSI(14)
68.067
Buy
STOCH(9,6)
90.699
Overbought
STOCHRSI(14)
76.039
Overbought
MACD(12,26)
0.006
Buy
ADX(14)
34.869
Buy
Williams %R
-6.546
Overbought
CCI(14)
80.1016
Buy
ATR(14)
0.0026
Less Volatility
Highs/Lows(14)
0.0038
Buy
Ultimate Oscillator
72.501
Overbought
ROC
0.244
Buy
Bull/Bear Power(13)
0.0049
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 03:03PM GMT"
usd_hkd,7.7659 +0.0010    +0.01%,11:13:36,2021-06-22 15:14:09.624438,"Prev. Close: 7.7648
Bid/Ask: 7.7658 / 7.7659
Day's Range: 7.7636 - 7.7661",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7652
7.7654
7.7656
7.7658
7.7660
7.7662
7.7664
Fibonacci
7.7654
7.7656
7.7656
7.7658
7.7660
7.7660
7.7662
Camarilla
7.7657
7.7658
7.7658
7.7658
7.7659
7.7659
7.7660
Woodie's
7.7652
7.7654
7.7656
7.7658
7.7660
7.7662
7.7664
DeMark's
-
-
7.7658
7.7659
7.7662
-
-","Technical IndicatorsJun 22, 2021 03:13PM GMT
Name
Value
Action
RSI(14)
65.905
Buy
STOCH(9,6)
82.253
Overbought
STOCHRSI(14)
98.083
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
19.599
Neutral
Williams %R
-4.531
Overbought
CCI(14)
110.1164
Buy
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
55.505
Buy
ROC
0.022
Buy
Bull/Bear Power(13)
-0.0003
Sell
Buy: 6
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 03:13PM GMT"
eur_usd,1.1907 -0.0008    -0.07%,11:14:32,2021-06-22 15:15:10.091599,"Prev. Close: 1.1915
Bid/Ask: 1.1905 / 1.1909
Day's Range: 1.1881 - 1.1921",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1880
1.1888
1.1894
1.1902
1.1908
1.1916
1.1922
Fibonacci
1.1888
1.1893
1.1897
1.1902
1.1907
1.1911
1.1916
Camarilla
1.1896
1.1897
1.1899
1.1902
1.1901
1.1903
1.1904
Woodie's
1.1880
1.1888
1.1894
1.1902
1.1908
1.1916
1.1922
DeMark's
-
-
1.1891
1.1901
1.1905
-
-","Technical IndicatorsJun 22, 2021 03:13PM GMT
Name
Value
Action
RSI(14)
55.342
Buy
STOCH(9,6)
54.918
Neutral
STOCHRSI(14)
92.030
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
25.878
Buy
Williams %R
-20.588
Buy
CCI(14)
57.4610
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
48.935
Sell
ROC
0.017
Buy
Bull/Bear Power(13)
0.0005
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 03:13PM GMT"
