pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_chf,0.9191 +0.0004    +0.04%,10:58:32,2021-06-24 14:59:09.176982,"Prev. Close: 0.9187
Bid/Ask: 0.9189 / 0.9193
Day's Range: 0.9174 - 0.9201",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:NeutralBuy (4)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9162
0.9168
0.9174
0.9180
0.9185
0.9192
0.9197
Fibonacci
0.9168
0.9173
0.9176
0.9180
0.9184
0.9187
0.9192
Camarilla
0.9175
0.9176
0.9177
0.9180
0.9179
0.9180
0.9181
Woodie's
0.9160
0.9167
0.9172
0.9179
0.9183
0.9191
0.9195
DeMark's
-
-
0.9176
0.9181
0.9188
-
-","Technical IndicatorsJun 24, 2021 02:57PM GMT
Name
Value
Action
RSI(14)
52.968
Neutral
STOCH(9,6)
36.792
Sell
STOCHRSI(14)
61.307
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
24.100
Buy
Williams %R
-35.850
Buy
CCI(14)
-26.6697
Neutral
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.857
Sell
ROC
0.076
Buy
Bull/Bear Power(13)
-0.0009
Sell
Buy: 4
Sell: 4
Neutral: 3


Summary:Neutral","Jun 24, 2021 02:57PM GMT"
nzd_chf,0.6477 +0.0006    +0.09%,10:58:49,2021-06-24 14:59:09.180256,"Prev. Close: 0.6471
Bid/Ask: 0.6475 / 0.6479
Day's Range: 0.6460 - 0.6495",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:NeutralBuy (3)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6480
0.6482
0.6486
0.6488
0.6492
0.6494
0.6498
Fibonacci
0.6482
0.6484
0.6486
0.6488
0.6490
0.6492
0.6494
Camarilla
0.6488
0.6488
0.6489
0.6488
0.6490
0.6491
0.6491
Woodie's
0.6480
0.6482
0.6486
0.6488
0.6492
0.6494
0.6498
DeMark's
-
-
0.6487
0.6488
0.6492
-
-","Technical IndicatorsJun 24, 2021 02:57PM GMT
Name
Value
Action
RSI(14)
51.559
Neutral
STOCH(9,6)
52.262
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
32.768
Neutral
Williams %R
-65.999
Sell
CCI(14)
-33.3293
Neutral
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
-0.0002
Sell
Ultimate Oscillator
48.335
Sell
ROC
0.054
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 3
Sell: 3
Neutral: 4


Summary:Neutral","Jun 24, 2021 02:57PM GMT"
usd_cny,6.4723 -0.0004    -0.01%,10:58:29,2021-06-24 14:59:09.183490,"Prev. Close: 6.4727
Bid/Ask: 6.4718 / 6.4727
Day's Range: 6.4659 - 6.4823",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4642
6.4651
6.4668
6.4677
6.4694
6.4703
6.4721
Fibonacci
6.4651
6.4661
6.4667
6.4677
6.4687
6.4693
6.4703
Camarilla
6.4678
6.4680
6.4683
6.4677
6.4687
6.4690
6.4692
Woodie's
6.4646
6.4653
6.4672
6.4679
6.4698
6.4705
6.4725
DeMark's
-
-
6.4672
6.4679
6.4698
-
-","Technical IndicatorsJun 24, 2021 02:55PM GMT
Name
Value
Action
RSI(14)
48.640
Neutral
STOCH(9,6)
16.347
Oversold
STOCHRSI(14)
50.935
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
31.212
Buy
Williams %R
-61.280
Sell
CCI(14)
-41.2912
Neutral
ATR(14)
0.0035
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.472
Sell
ROC
-0.025
Sell
Bull/Bear Power(13)
-0.0036
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell","Jun 24, 2021 02:55PM GMT"
usd_hkd,7.7639 -0.0011    -0.01%,10:58:52,2021-06-24 14:59:09.186711,"Prev. Close: 7.7650
Bid/Ask: 7.7638 / 7.7639
Day's Range: 7.7637 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7632
7.7636
7.7638
7.7642
7.7645
7.7648
7.7651
Fibonacci
7.7636
7.7638
7.7640
7.7642
7.7644
7.7646
7.7648
Camarilla
7.7639
7.7639
7.7640
7.7642
7.7641
7.7642
7.7642
Woodie's
7.7632
7.7636
7.7638
7.7642
7.7645
7.7648
7.7651
DeMark's
-
-
7.7637
7.7641
7.7643
-
-","Technical IndicatorsJun 24, 2021 02:57PM GMT
Name
Value
Action
RSI(14)
31.545
Sell
STOCH(9,6)
36.730
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
21.731
Sell
Williams %R
-91.100
Oversold
CCI(14)
-184.3042
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0004
Sell
Ultimate Oscillator
36.978
Sell
ROC
-0.018
Sell
Bull/Bear Power(13)
-0.0001
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 02:57PM GMT"
eur_usd,1.1926 0.0001    0.00%,10:59:31,2021-06-24 15:00:09.380410,"Prev. Close: 1.1925
Bid/Ask: 1.1925 / 1.1926
Day's Range: 1.1918 - 1.1957",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1927
1.1934
1.1942
1.1949
1.1957
1.1964
1.1972
Fibonacci
1.1934
1.1940
1.1943
1.1949
1.1955
1.1958
1.1964
Camarilla
1.1946
1.1948
1.1949
1.1949
1.1952
1.1953
1.1955
Woodie's
1.1929
1.1935
1.1944
1.1950
1.1959
1.1965
1.1974
DeMark's
-
-
1.1938
1.1947
1.1953
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
45.751
Neutral
STOCH(9,6)
63.853
Buy
STOCHRSI(14)
13.277
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
32.065
Sell
Williams %R
-80.521
Oversold
CCI(14)
-13.3207
Neutral
ATR(14)
0.0015
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
47.804
Sell
ROC
-0.046
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 2
Sell: 5
Neutral: 2


Summary:Sell","Jun 24, 2021 02:59PM GMT"
gbp_usd,1.3892 -0.0067    -0.48%,10:59:33,2021-06-24 15:00:09.384584,"Prev. Close: 1.3959
Bid/Ask: 1.3891 / 1.3892
Day's Range: 1.3890 - 1.3987",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3897
1.3904
1.3916
1.3923
1.3935
1.3942
1.3953
Fibonacci
1.3904
1.3911
1.3916
1.3923
1.3930
1.3935
1.3942
Camarilla
1.3922
1.3924
1.3926
1.3923
1.3929
1.3931
1.3933
Woodie's
1.3899
1.3905
1.3918
1.3924
1.3937
1.3943
1.3955
DeMark's
-
-
1.3910
1.3920
1.3929
-
-","Technical IndicatorsJun 24, 2021 02:57PM GMT
Name
Value
Action
RSI(14)
33.017
Sell
STOCH(9,6)
44.819
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
32.230
Sell
Williams %R
-96.373
Oversold
CCI(14)
-209.0518
Oversold
ATR(14)
0.0025
High Volatility
Highs/Lows(14)
-0.0044
Sell
Ultimate Oscillator
44.376
Sell
ROC
-0.491
Sell
Bull/Bear Power(13)
-0.0059
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 02:57PM GMT"
usd_jpy,110.86 -0.09    -0.08%,10:59:41,2021-06-24 15:00:09.387998,"Prev. Close: 110.94
Bid/Ask: 110.84 / 110.87
Day's Range: 110.71 - 111.12",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.56
110.64
110.68
110.75
110.79
110.86
110.90
Fibonacci
110.64
110.68
110.71
110.75
110.79
110.82
110.86
Camarilla
110.69
110.70
110.71
110.75
110.73
110.74
110.75
Woodie's
110.54
110.63
110.66
110.74
110.77
110.85
110.88
DeMark's
-
-
110.66
110.74
110.77
-
-","Technical IndicatorsJun 24, 2021 02:57PM GMT
Name
Value
Action
RSI(14)
50.831
Neutral
STOCH(9,6)
32.188
Sell
STOCHRSI(14)
55.362
Buy
MACD(12,26)
-0.020
Sell
ADX(14)
38.138
Sell
Williams %R
-54.287
Neutral
CCI(14)
-59.7063
Sell
ATR(14)
0.1018
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.498
Sell
ROC
-0.140
Sell
Bull/Bear Power(13)
-0.0920
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell","Jun 24, 2021 02:57PM GMT"
aud_usd,0.7574 -0.0001    -0.01%,10:59:42,2021-06-24 15:00:09.391251,"Prev. Close: 0.7575
Bid/Ask: 0.7573 / 0.7575
Day's Range: 0.7566 - 0.7592",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (4)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7571
0.7575
0.7583
0.7587
0.7595
0.7599
0.7607
Fibonacci
0.7575
0.7580
0.7582
0.7587
0.7592
0.7594
0.7599
Camarilla
0.7587
0.7588
0.7589
0.7587
0.7592
0.7593
0.7594
Woodie's
0.7573
0.7576
0.7585
0.7588
0.7597
0.7600
0.7609
DeMark's
-
-
0.7585
0.7588
0.7597
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
48.367
Neutral
STOCH(9,6)
57.548
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
15.857
Neutral
Williams %R
-77.359
Sell
CCI(14)
9.5710
Neutral
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
-0.0000
Sell
Ultimate Oscillator
54.939
Buy
ROC
-0.046
Sell
Bull/Bear Power(13)
0.0001
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY","Jun 24, 2021 02:59PM GMT"
eur_gbp,0.8585 +0.0047    +0.55%,10:59:42,2021-06-24 15:00:09.394603,"Prev. Close: 0.8538
Bid/Ask: 0.8584 / 0.8586
Day's Range: 0.8534 - 0.8593",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8568
0.8573
0.8577
0.8582
0.8586
0.8591
0.8595
Fibonacci
0.8573
0.8576
0.8579
0.8582
0.8585
0.8588
0.8591
Camarilla
0.8578
0.8578
0.8579
0.8582
0.8581
0.8582
0.8582
Woodie's
0.8566
0.8572
0.8575
0.8581
0.8584
0.8590
0.8593
DeMark's
-
-
0.8575
0.8581
0.8583
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
69.098
Buy
STOCH(9,6)
63.585
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
37.492
Buy
Williams %R
-12.605
Overbought
CCI(14)
151.2439
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0024
Buy
Ultimate Oscillator
55.516
Buy
ROC
0.474
Buy
Bull/Bear Power(13)
0.0041
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 02:59PM GMT"
usd_cad,1.2340 +0.0035    +0.28%,10:59:31,2021-06-24 15:00:09.397865,"Prev. Close: 1.2305
Bid/Ask: 1.2338 / 1.2342
Day's Range: 1.2280 - 1.2341",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (6)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2262
1.2274
1.2288
1.2300
1.2314
1.2326
1.2340
Fibonacci
1.2274
1.2284
1.2290
1.2300
1.2310
1.2316
1.2326
Camarilla
1.2295
1.2297
1.2300
1.2300
1.2304
1.2307
1.2309
Woodie's
1.2264
1.2275
1.2290
1.2301
1.2316
1.2327
1.2342
DeMark's
-
-
1.2294
1.2303
1.2320
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
65.235
Buy
STOCH(9,6)
35.734
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
29.809
Buy
Williams %R
0.000
Overbought
CCI(14)
249.0454
Overbought
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0030
Buy
Ultimate Oscillator
63.087
Buy
ROC
0.301
Buy
Bull/Bear Power(13)
0.0037
Buy
Buy: 6
Sell: 2
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 02:59PM GMT"
usd_chf,0.9191 +0.0004    +0.04%,10:59:39,2021-06-24 15:00:09.401110,"Prev. Close: 0.9187
Bid/Ask: 0.9189 / 0.9193
Day's Range: 0.9174 - 0.9201",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:NeutralBuy (4)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9162
0.9168
0.9174
0.9180
0.9185
0.9192
0.9197
Fibonacci
0.9168
0.9173
0.9176
0.9180
0.9184
0.9187
0.9192
Camarilla
0.9175
0.9176
0.9177
0.9180
0.9179
0.9180
0.9181
Woodie's
0.9160
0.9167
0.9172
0.9179
0.9183
0.9191
0.9195
DeMark's
-
-
0.9176
0.9181
0.9188
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
52.968
Neutral
STOCH(9,6)
36.792
Sell
STOCHRSI(14)
61.307
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
24.100
Buy
Williams %R
-35.850
Buy
CCI(14)
-26.6697
Neutral
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.857
Sell
ROC
0.076
Buy
Bull/Bear Power(13)
-0.0009
Sell
Buy: 4
Sell: 4
Neutral: 3


Summary:Neutral","Jun 24, 2021 02:59PM GMT"
nzd_chf,0.6478 +0.0007    +0.11%,10:59:39,2021-06-24 15:00:09.404407,"Prev. Close: 0.6471
Bid/Ask: 0.6476 / 0.6480
Day's Range: 0.6460 - 0.6495",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (3)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6480
0.6482
0.6486
0.6488
0.6492
0.6494
0.6498
Fibonacci
0.6482
0.6484
0.6486
0.6488
0.6490
0.6492
0.6494
Camarilla
0.6488
0.6488
0.6489
0.6488
0.6490
0.6491
0.6491
Woodie's
0.6480
0.6482
0.6486
0.6488
0.6492
0.6494
0.6498
DeMark's
-
-
0.6487
0.6488
0.6492
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
50.389
Neutral
STOCH(9,6)
54.240
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
32.659
Neutral
Williams %R
-72.000
Sell
CCI(14)
-54.5930
Sell
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
47.534
Sell
ROC
0.031
Buy
Bull/Bear Power(13)
0.0007
Buy
Buy: 3
Sell: 4
Neutral: 3


Summary:Sell","Jun 24, 2021 02:59PM GMT"
usd_cny,6.4723 -0.0004    -0.01%,10:59:33,2021-06-24 15:00:09.407759,"Prev. Close: 6.4727
Bid/Ask: 6.4718 / 6.4727
Day's Range: 6.4659 - 6.4823",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4642
6.4651
6.4668
6.4677
6.4694
6.4703
6.4721
Fibonacci
6.4651
6.4661
6.4667
6.4677
6.4687
6.4693
6.4703
Camarilla
6.4678
6.4680
6.4683
6.4677
6.4687
6.4690
6.4692
Woodie's
6.4646
6.4653
6.4672
6.4679
6.4698
6.4705
6.4725
DeMark's
-
-
6.4672
6.4679
6.4698
-
-","Technical IndicatorsJun 24, 2021 02:55PM GMT
Name
Value
Action
RSI(14)
48.640
Neutral
STOCH(9,6)
16.347
Oversold
STOCHRSI(14)
50.935
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
31.212
Buy
Williams %R
-61.280
Sell
CCI(14)
-41.2912
Neutral
ATR(14)
0.0035
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.472
Sell
ROC
-0.025
Sell
Bull/Bear Power(13)
-0.0036
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell","Jun 24, 2021 02:55PM GMT"
usd_hkd,7.7638 -0.0013    -0.02%,10:59:33,2021-06-24 15:00:09.410982,"Prev. Close: 7.7650
Bid/Ask: 7.7636 / 7.7639
Day's Range: 7.7637 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7632
7.7636
7.7638
7.7642
7.7645
7.7648
7.7651
Fibonacci
7.7636
7.7638
7.7640
7.7642
7.7644
7.7646
7.7648
Camarilla
7.7639
7.7639
7.7640
7.7642
7.7641
7.7642
7.7642
Woodie's
7.7632
7.7636
7.7638
7.7642
7.7645
7.7648
7.7651
DeMark's
-
-
7.7637
7.7641
7.7643
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
31.545
Sell
STOCH(9,6)
36.730
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
21.731
Sell
Williams %R
-91.100
Oversold
CCI(14)
-184.3042
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0004
Sell
Ultimate Oscillator
36.978
Sell
ROC
-0.018
Sell
Bull/Bear Power(13)
-0.0001
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 02:59PM GMT"
eur_usd,1.1925 0.0000    0.00%,11:00:43,2021-06-24 15:01:09.086480,"Prev. Close: 1.1925
Bid/Ask: 1.1924 / 1.1926
Day's Range: 1.1918 - 1.1957",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (3)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1884
1.1902
1.1914
1.1932
1.1944
1.1962
1.1974
Fibonacci
1.1902
1.1913
1.1921
1.1932
1.1943
1.1951
1.1962
Camarilla
1.1918
1.1921
1.1923
1.1932
1.1929
1.1932
1.1934
Woodie's
1.1882
1.1901
1.1912
1.1931
1.1942
1.1961
1.1972
DeMark's
-
-
1.1908
1.1929
1.1938
-
-","Technical IndicatorsJun 24, 2021 03:00PM GMT
Name
Value
Action
RSI(14)
45.735
Neutral
STOCH(9,6)
55.325
Buy
STOCHRSI(14)
13.192
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
26.879
Neutral
Williams %R
-80.521
Oversold
CCI(14)
-66.9901
Sell
ATR(14)
0.0014
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
51.784
Buy
ROC
-0.008
Sell
Bull/Bear Power(13)
-0.0029
Sell
Buy: 3
Sell: 4
Neutral: 2


Summary:Sell","Jun 24, 2021 03:00PM GMT"
gbp_usd,1.3895 -0.0064    -0.46%,11:00:43,2021-06-24 15:01:09.090567,"Prev. Close: 1.3959
Bid/Ask: 1.3893 / 1.3897
Day's Range: 1.3890 - 1.3987",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3897
1.3904
1.3916
1.3923
1.3935
1.3942
1.3953
Fibonacci
1.3904
1.3911
1.3916
1.3923
1.3930
1.3935
1.3942
Camarilla
1.3922
1.3924
1.3926
1.3923
1.3929
1.3931
1.3933
Woodie's
1.3899
1.3905
1.3918
1.3924
1.3937
1.3943
1.3955
DeMark's
-
-
1.3910
1.3920
1.3929
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
32.456
Sell
STOCH(9,6)
44.587
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
32.242
Sell
Williams %R
-98.970
Oversold
CCI(14)
-212.8626
Oversold
ATR(14)
0.0025
High Volatility
Highs/Lows(14)
-0.0047
Sell
Ultimate Oscillator
43.476
Sell
ROC
-0.512
Sell
Bull/Bear Power(13)
-0.0060
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 02:59PM GMT"
usd_jpy,110.85 -0.09    -0.08%,11:00:42,2021-06-24 15:01:09.094135,"Prev. Close: 110.94
Bid/Ask: 110.84 / 110.86
Day's Range: 110.71 - 111.12",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.56
110.64
110.68
110.75
110.79
110.86
110.90
Fibonacci
110.64
110.68
110.71
110.75
110.79
110.82
110.86
Camarilla
110.69
110.70
110.71
110.75
110.73
110.74
110.75
Woodie's
110.54
110.63
110.66
110.74
110.77
110.85
110.88
DeMark's
-
-
110.66
110.74
110.77
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
50.050
Neutral
STOCH(9,6)
31.395
Sell
STOCHRSI(14)
52.364
Neutral
MACD(12,26)
-0.020
Sell
ADX(14)
38.138
Sell
Williams %R
-57.142
Sell
CCI(14)
-62.3358
Sell
ATR(14)
0.1018
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.508
Sell
ROC
-0.149
Sell
Bull/Bear Power(13)
-0.0880
Sell
Buy: 0
Sell: 8
Neutral: 3


Summary:Strong Sell","Jun 24, 2021 02:59PM GMT"
aud_usd,0.7574 -0.0001    -0.01%,11:00:41,2021-06-24 15:01:09.097808,"Prev. Close: 0.7575
Bid/Ask: 0.7573 / 0.7575
Day's Range: 0.7566 - 0.7592",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (4)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7571
0.7575
0.7583
0.7587
0.7595
0.7599
0.7607
Fibonacci
0.7575
0.7580
0.7582
0.7587
0.7592
0.7594
0.7599
Camarilla
0.7587
0.7588
0.7589
0.7587
0.7592
0.7593
0.7594
Woodie's
0.7573
0.7576
0.7585
0.7588
0.7597
0.7600
0.7609
DeMark's
-
-
0.7585
0.7588
0.7597
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
48.367
Neutral
STOCH(9,6)
57.548
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
15.857
Neutral
Williams %R
-77.359
Sell
CCI(14)
9.5710
Neutral
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
-0.0000
Sell
Ultimate Oscillator
54.939
Buy
ROC
-0.046
Sell
Bull/Bear Power(13)
0.0001
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY","Jun 24, 2021 02:59PM GMT"
eur_gbp,0.8582 +0.0044    +0.52%,11:00:47,2021-06-24 15:01:09.101092,"Prev. Close: 0.8538
Bid/Ask: 0.8581 / 0.8583
Day's Range: 0.8534 - 0.8593",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8568
0.8573
0.8577
0.8582
0.8586
0.8591
0.8595
Fibonacci
0.8573
0.8576
0.8579
0.8582
0.8585
0.8588
0.8591
Camarilla
0.8578
0.8578
0.8579
0.8582
0.8581
0.8582
0.8582
Woodie's
0.8566
0.8572
0.8575
0.8581
0.8584
0.8590
0.8593
DeMark's
-
-
0.8575
0.8581
0.8583
-
-","Technical IndicatorsJun 24, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
69.098
Buy
STOCH(9,6)
63.585
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
37.492
Buy
Williams %R
-12.605
Overbought
CCI(14)
151.2439
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0024
Buy
Ultimate Oscillator
55.516
Buy
ROC
0.474
Buy
Bull/Bear Power(13)
0.0041
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 02:59PM GMT"
usd_cad,1.2338 +0.0033    +0.27%,11:00:42,2021-06-24 15:01:09.104438,"Prev. Close: 1.2305
Bid/Ask: 1.2336 / 1.2340
Day's Range: 1.2280 - 1.2341",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2265
1.2281
1.2307
1.2324
1.2350
1.2367
1.2393
Fibonacci
1.2281
1.2298
1.2308
1.2324
1.2340
1.2350
1.2367
Camarilla
1.2322
1.2326
1.2330
1.2324
1.2338
1.2342
1.2346
Woodie's
1.2271
1.2284
1.2313
1.2327
1.2356
1.2370
1.2399
DeMark's
-
-
1.2316
1.2328
1.2359
-
-","Technical IndicatorsJun 24, 2021 03:00PM GMT
Name
Value
Action
RSI(14)
64.238
Buy
STOCH(9,6)
46.005
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
28.663
Buy
Williams %R
-8.266
Overbought
CCI(14)
261.8185
Overbought
ATR(14)
0.0015
High Volatility
Highs/Lows(14)
0.0025
Buy
Ultimate Oscillator
58.333
Buy
ROC
0.240
Buy
Bull/Bear Power(13)
0.0052
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 24, 2021 03:00PM GMT"
