pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
eur_gbp,0.8556 -0.0031    -0.36%,16:02:41,2021-06-21 20:03:10.146061,"Prev. Close: 0.8586
Bid/Ask: 0.8554 / 0.8557
Day's Range: 0.8549 - 0.8605",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8545
0.8547
0.8551
0.8553
0.8557
0.8559
0.8563
Fibonacci
0.8547
0.8549
0.8551
0.8553
0.8555
0.8557
0.8559
Camarilla
0.8553
0.8554
0.8554
0.8553
0.8556
0.8556
0.8557
Woodie's
0.8545
0.8547
0.8551
0.8553
0.8557
0.8559
0.8563
DeMark's
-
-
0.8552
0.8554
0.8558
-
-","Technical IndicatorsJun 21, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
33.693
Sell
STOCH(9,6)
16.093
Oversold
STOCHRSI(14)
23.847
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
47.766
Sell
Williams %R
-87.369
Oversold
CCI(14)
-96.2188
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0008
Sell
Ultimate Oscillator
41.759
Sell
ROC
-0.465
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 21, 2021 08:01PM GMT"
usd_cad,1.2361 -0.0101    -0.81%,16:02:39,2021-06-21 20:03:10.149700,"Prev. Close: 1.2462
Bid/Ask: 1.2360 / 1.2361
Day's Range: 1.2351 - 1.2486",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2334
1.2343
1.2350
1.2358
1.2365
1.2373
1.2380
Fibonacci
1.2343
1.2348
1.2352
1.2358
1.2364
1.2368
1.2373
Camarilla
1.2352
1.2353
1.2355
1.2358
1.2357
1.2359
1.2360
Woodie's
1.2332
1.2342
1.2348
1.2357
1.2363
1.2372
1.2378
DeMark's
-
-
1.2346
1.2356
1.2361
-
-","Technical IndicatorsJun 21, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
30.053
Sell
STOCH(9,6)
9.865
Oversold
STOCHRSI(14)
4.725
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
54.705
Sell
Williams %R
-94.445
Oversold
CCI(14)
-91.9527
Sell
ATR(14)
0.0019
Less Volatility
Highs/Lows(14)
-0.0032
Sell
Ultimate Oscillator
32.895
Sell
ROC
-0.823
Sell
Bull/Bear Power(13)
-0.0064
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 21, 2021 08:01PM GMT"
usd_chf,0.9178 -0.0046    -0.50%,16:02:35,2021-06-21 20:03:10.153180,"Prev. Close: 0.9224
Bid/Ask: 0.9177 / 0.9178
Day's Range: 0.9176 - 0.9237",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9162
0.9169
0.9172
0.9179
0.9182
0.9189
0.9192
Fibonacci
0.9169
0.9173
0.9175
0.9179
0.9183
0.9185
0.9189
Camarilla
0.9174
0.9175
0.9176
0.9179
0.9178
0.9179
0.9180
Woodie's
0.9162
0.9169
0.9172
0.9179
0.9182
0.9189
0.9192
DeMark's
-
-
0.9171
0.9179
0.9181
-
-","Technical IndicatorsJun 21, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
31.286
Sell
STOCH(9,6)
13.063
Oversold
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
36.890
Sell
Williams %R
-98.375
Oversold
CCI(14)
-104.9480
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0016
Sell
Ultimate Oscillator
39.438
Sell
ROC
-0.450
Sell
Bull/Bear Power(13)
-0.0026
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 21, 2021 08:01PM GMT"
nzd_chf,0.6415 +0.0029    +0.45%,16:02:55,2021-06-21 20:03:10.156641,"Prev. Close: 0.6386
Bid/Ask: 0.6413 / 0.6417
Day's Range: 0.6395 - 0.6432",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:SellBuy (3)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6405
0.6411
0.6414
0.6420
0.6423
0.6429
0.6433
Fibonacci
0.6411
0.6414
0.6416
0.6420
0.6424
0.6426
0.6429
Camarilla
0.6415
0.6416
0.6417
0.6420
0.6419
0.6420
0.6421
Woodie's
0.6405
0.6411
0.6414
0.6420
0.6423
0.6429
0.6433
DeMark's
-
-
0.6413
0.6419
0.6422
-
-","Technical IndicatorsJun 21, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
49.444
Neutral
STOCH(9,6)
60.834
Buy
STOCHRSI(14)
8.092
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
28.315
Sell
Williams %R
-57.498
Sell
CCI(14)
-82.9856
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.232
Sell
ROC
0.031
Buy
Bull/Bear Power(13)
-0.0007
Sell
Buy: 3
Sell: 5
Neutral: 2


Summary:Sell","Jun 21, 2021 08:01PM GMT"
usd_cny,6.4669 +0.0144    +0.22%,11:30:33,2021-06-21 20:03:10.160344,"Prev. Close: 6.4525
Bid/Ask: 6.4659 / 6.4679
Day's Range: 6.4477 - 6.4715",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4656
6.4669
6.4679
6.4693
6.4703
6.4717
6.4727
Fibonacci
6.4669
6.4678
6.4684
6.4693
6.4702
6.4708
6.4717
Camarilla
6.4684
6.4686
6.4688
6.4693
6.4693
6.4695
6.4697
Woodie's
6.4656
6.4669
6.4679
6.4693
6.4703
6.4717
6.4727
DeMark's
-
-
6.4675
6.4691
6.4699
-
-","Technical IndicatorsJun 21, 2021 03:40PM GMT
Name
Value
Action
RSI(14)
66.518
Buy
STOCH(9,6)
68.133
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.008
Buy
ADX(14)
23.472
Buy
Williams %R
-23.711
Buy
CCI(14)
53.8174
Buy
ATR(14)
0.0040
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.143
Sell
ROC
0.198
Buy
Bull/Bear Power(13)
0.0068
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 03:40PM GMT"
usd_hkd,7.7650 +0.0022    +0.03%,16:02:45,2021-06-21 20:03:10.163823,"Prev. Close: 7.7627
Bid/Ask: 7.7648 / 7.7651
Day's Range: 7.7626 - 7.7651",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7644
7.7646
7.7648
7.7649
7.7651
7.7652
7.7655
Fibonacci
7.7646
7.7647
7.7648
7.7649
7.7650
7.7651
7.7652
Camarilla
7.7649
7.7649
7.7649
7.7649
7.7650
7.7650
7.7650
Woodie's
7.7644
7.7646
7.7648
7.7649
7.7651
7.7652
7.7655
DeMark's
-
-
7.7648
7.7649
7.7652
-
-","Technical IndicatorsJun 21, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
59.072
Buy
STOCH(9,6)
69.149
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
51.987
Buy
Williams %R
-7.704
Overbought
CCI(14)
177.8772
Buy
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
53.884
Buy
ROC
0.010
Buy
Bull/Bear Power(13)
-0.0001
Sell
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 08:01PM GMT"
eur_usd,1.1918 +0.0058    +0.49%,16:03:36,2021-06-21 20:04:10.169935,"Prev. Close: 1.1860
Bid/Ask: 1.1916 / 1.1920
Day's Range: 1.1848 - 1.1922",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1899
1.1903
1.1911
1.1915
1.1922
1.1927
1.1934
Fibonacci
1.1903
1.1908
1.1911
1.1915
1.1919
1.1922
1.1927
Camarilla
1.1916
1.1917
1.1918
1.1915
1.1920
1.1921
1.1922
Woodie's
1.1901
1.1904
1.1913
1.1916
1.1924
1.1928
1.1936
DeMark's
-
-
1.1914
1.1917
1.1925
-
-","Technical IndicatorsJun 21, 2021 08:03PM GMT
Name
Value
Action
RSI(14)
62.622
Buy
STOCH(9,6)
84.782
Overbought
STOCHRSI(14)
78.185
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
24.982
Neutral
Williams %R
-5.000
Overbought
CCI(14)
98.5398
Buy
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
0.0009
Buy
Ultimate Oscillator
55.187
Buy
ROC
0.366
Buy
Bull/Bear Power(13)
0.0035
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 08:03PM GMT"
gbp_usd,1.3929 +0.0121    +0.88%,16:03:35,2021-06-21 20:04:10.174005,"Prev. Close: 1.3808
Bid/Ask: 1.3927 / 1.3931
Day's Range: 1.3787 - 1.3937",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3922
1.3926
1.3929
1.3933
1.3936
1.3940
1.3944
Fibonacci
1.3926
1.3928
1.3930
1.3933
1.3936
1.3938
1.3940
Camarilla
1.3930
1.3931
1.3932
1.3933
1.3933
1.3934
1.3935
Woodie's
1.3922
1.3926
1.3929
1.3933
1.3936
1.3940
1.3944
DeMark's
-
-
1.3931
1.3934
1.3938
-
-","Technical IndicatorsJun 21, 2021 08:03PM GMT
Name
Value
Action
RSI(14)
71.842
Buy
STOCH(9,6)
90.079
Overbought
STOCHRSI(14)
92.529
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
66.952
Buy
Williams %R
-5.514
Overbought
CCI(14)
96.3595
Buy
ATR(14)
0.0019
Less Volatility
Highs/Lows(14)
0.0028
Buy
Ultimate Oscillator
60.021
Buy
ROC
0.803
Buy
Bull/Bear Power(13)
0.0060
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 08:03PM GMT"
usd_jpy,110.30 +0.10    +0.10%,16:03:29,2021-06-21 20:04:10.177633,"Prev. Close: 110.19
Bid/Ask: 110.29 / 110.30
Day's Range: 109.72 - 110.34",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.20
110.23
110.26
110.29
110.33
110.35
110.39
Fibonacci
110.23
110.25
110.27
110.29
110.31
110.33
110.35
Camarilla
110.27
110.27
110.28
110.29
110.29
110.30
110.30
Woodie's
110.20
110.23
110.26
110.29
110.33
110.35
110.39
DeMark's
-
-
110.25
110.28
110.32
-
-","Technical IndicatorsJun 21, 2021 08:02PM GMT
Name
Value
Action
RSI(14)
58.200
Buy
STOCH(9,6)
76.846
Buy
STOCHRSI(14)
97.721
Overbought
MACD(12,26)
0.040
Buy
ADX(14)
53.064
Buy
Williams %R
-12.222
Overbought
CCI(14)
108.4359
Buy
ATR(14)
0.1121
Less Volatility
Highs/Lows(14)
0.0646
Buy
Ultimate Oscillator
59.145
Buy
ROC
0.332
Buy
Bull/Bear Power(13)
0.1560
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 08:02PM GMT"
aud_usd,0.7540 +0.0063    +0.84%,16:03:39,2021-06-21 20:04:10.181299,"Prev. Close: 0.7477
Bid/Ask: 0.7539 / 0.7541
Day's Range: 0.7478 - 0.7546",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7529
0.7533
0.7538
0.7542
0.7547
0.7551
0.7556
Fibonacci
0.7533
0.7536
0.7539
0.7542
0.7545
0.7548
0.7551
Camarilla
0.7540
0.7540
0.7541
0.7542
0.7543
0.7544
0.7544
Woodie's
0.7529
0.7533
0.7538
0.7542
0.7547
0.7551
0.7556
DeMark's
-
-
0.7540
0.7543
0.7548
-
-","Technical IndicatorsJun 21, 2021 08:02PM GMT
Name
Value
Action
RSI(14)
57.280
Buy
STOCH(9,6)
82.501
Overbought
STOCHRSI(14)
92.237
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
52.478
Buy
Williams %R
-8.823
Overbought
CCI(14)
105.0190
Buy
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
0.0013
Buy
Ultimate Oscillator
55.510
Buy
ROC
0.594
Buy
Bull/Bear Power(13)
0.0021
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 08:02PM GMT"
eur_gbp,0.8556 -0.0030    -0.35%,16:03:40,2021-06-21 20:04:10.184940,"Prev. Close: 0.8586
Bid/Ask: 0.8555 / 0.8557
Day's Range: 0.8549 - 0.8605",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8545
0.8547
0.8551
0.8553
0.8557
0.8559
0.8563
Fibonacci
0.8547
0.8549
0.8551
0.8553
0.8555
0.8557
0.8559
Camarilla
0.8553
0.8554
0.8554
0.8553
0.8556
0.8556
0.8557
Woodie's
0.8545
0.8547
0.8551
0.8553
0.8557
0.8559
0.8563
DeMark's
-
-
0.8552
0.8554
0.8558
-
-","Technical IndicatorsJun 21, 2021 08:03PM GMT
Name
Value
Action
RSI(14)
34.283
Sell
STOCH(9,6)
16.408
Oversold
STOCHRSI(14)
25.948
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
39.664
Sell
Williams %R
-86.316
Oversold
CCI(14)
-92.5241
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0007
Sell
Ultimate Oscillator
41.614
Sell
ROC
-0.460
Sell
Bull/Bear Power(13)
-0.0009
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 21, 2021 08:03PM GMT"
usd_cad,1.2361 -0.0101    -0.81%,16:03:40,2021-06-21 20:04:10.188564,"Prev. Close: 1.2462
Bid/Ask: 1.2360 / 1.2361
Day's Range: 1.2351 - 1.2486",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2334
1.2343
1.2350
1.2358
1.2365
1.2373
1.2380
Fibonacci
1.2343
1.2348
1.2352
1.2358
1.2364
1.2368
1.2373
Camarilla
1.2352
1.2353
1.2355
1.2358
1.2357
1.2359
1.2360
Woodie's
1.2332
1.2342
1.2348
1.2357
1.2363
1.2372
1.2378
DeMark's
-
-
1.2346
1.2356
1.2361
-
-","Technical IndicatorsJun 21, 2021 08:03PM GMT
Name
Value
Action
RSI(14)
31.237
Sell
STOCH(9,6)
10.334
Oversold
STOCHRSI(14)
8.360
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
54.705
Sell
Williams %R
-92.963
Oversold
CCI(14)
-91.0739
Sell
ATR(14)
0.0019
Less Volatility
Highs/Lows(14)
-0.0030
Sell
Ultimate Oscillator
34.481
Sell
ROC
-0.807
Sell
Bull/Bear Power(13)
-0.0064
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 21, 2021 08:03PM GMT"
usd_chf,0.9179 -0.0046    -0.49%,16:03:36,2021-06-21 20:04:10.192202,"Prev. Close: 0.9224
Bid/Ask: 0.9178 / 0.9179
Day's Range: 0.9176 - 0.9237",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9162
0.9169
0.9172
0.9179
0.9182
0.9189
0.9192
Fibonacci
0.9169
0.9173
0.9175
0.9179
0.9183
0.9185
0.9189
Camarilla
0.9174
0.9175
0.9176
0.9179
0.9178
0.9179
0.9180
Woodie's
0.9162
0.9169
0.9172
0.9179
0.9182
0.9189
0.9192
DeMark's
-
-
0.9171
0.9179
0.9181
-
-","Technical IndicatorsJun 21, 2021 08:03PM GMT
Name
Value
Action
RSI(14)
31.286
Sell
STOCH(9,6)
13.063
Oversold
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
36.890
Sell
Williams %R
-98.375
Oversold
CCI(14)
-104.9480
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0016
Sell
Ultimate Oscillator
39.438
Sell
ROC
-0.450
Sell
Bull/Bear Power(13)
-0.0026
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 21, 2021 08:03PM GMT"
nzd_chf,0.6417 +0.0031    +0.48%,16:03:36,2021-06-21 20:04:10.195891,"Prev. Close: 0.6386
Bid/Ask: 0.6416 / 0.6417
Day's Range: 0.6395 - 0.6432",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:SellBuy (3)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6405
0.6411
0.6414
0.6420
0.6423
0.6429
0.6433
Fibonacci
0.6411
0.6414
0.6416
0.6420
0.6424
0.6426
0.6429
Camarilla
0.6415
0.6416
0.6417
0.6420
0.6419
0.6420
0.6421
Woodie's
0.6405
0.6411
0.6414
0.6420
0.6423
0.6429
0.6433
DeMark's
-
-
0.6413
0.6419
0.6422
-
-","Technical IndicatorsJun 21, 2021 08:03PM GMT
Name
Value
Action
RSI(14)
49.030
Neutral
STOCH(9,6)
60.395
Buy
STOCHRSI(14)
4.447
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
29.313
Sell
Williams %R
-59.999
Sell
CCI(14)
-95.0289
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.282
Sell
ROC
0.023
Buy
Bull/Bear Power(13)
-0.0008
Sell
Buy: 3
Sell: 5
Neutral: 2


Summary:Sell","Jun 21, 2021 08:03PM GMT"
usd_cny,6.4669 +0.0144    +0.22%,11:30:33,2021-06-21 20:04:10.199796,"Prev. Close: 6.4525
Bid/Ask: 6.4659 / 6.4679
Day's Range: 6.4477 - 6.4715",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4656
6.4669
6.4679
6.4693
6.4703
6.4717
6.4727
Fibonacci
6.4669
6.4678
6.4684
6.4693
6.4702
6.4708
6.4717
Camarilla
6.4684
6.4686
6.4688
6.4693
6.4693
6.4695
6.4697
Woodie's
6.4656
6.4669
6.4679
6.4693
6.4703
6.4717
6.4727
DeMark's
-
-
6.4675
6.4691
6.4699
-
-","Technical IndicatorsJun 21, 2021 03:40PM GMT
Name
Value
Action
RSI(14)
66.518
Buy
STOCH(9,6)
68.133
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.008
Buy
ADX(14)
23.472
Buy
Williams %R
-23.711
Buy
CCI(14)
53.8174
Buy
ATR(14)
0.0040
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.143
Sell
ROC
0.198
Buy
Bull/Bear Power(13)
0.0068
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 03:40PM GMT"
usd_hkd,7.7650 +0.0022    +0.03%,16:03:39,2021-06-21 20:04:10.203546,"Prev. Close: 7.7627
Bid/Ask: 7.7648 / 7.7651
Day's Range: 7.7626 - 7.7651",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7644
7.7646
7.7648
7.7649
7.7651
7.7652
7.7655
Fibonacci
7.7646
7.7647
7.7648
7.7649
7.7650
7.7651
7.7652
Camarilla
7.7649
7.7649
7.7649
7.7649
7.7650
7.7650
7.7650
Woodie's
7.7644
7.7646
7.7648
7.7649
7.7651
7.7652
7.7655
DeMark's
-
-
7.7648
7.7649
7.7652
-
-","Technical IndicatorsJun 21, 2021 08:03PM GMT
Name
Value
Action
RSI(14)
59.072
Buy
STOCH(9,6)
69.149
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
51.987
Buy
Williams %R
-7.704
Overbought
CCI(14)
177.8772
Buy
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
53.884
Buy
ROC
0.010
Buy
Bull/Bear Power(13)
-0.0001
Sell
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 08:03PM GMT"
eur_usd,1.1917 +0.0057    +0.48%,16:04:49,2021-06-21 20:05:10.076518,"Prev. Close: 1.1860
Bid/Ask: 1.1915 / 1.1919
Day's Range: 1.1848 - 1.1922",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1899
1.1903
1.1911
1.1915
1.1922
1.1927
1.1934
Fibonacci
1.1903
1.1908
1.1911
1.1915
1.1919
1.1922
1.1927
Camarilla
1.1916
1.1917
1.1918
1.1915
1.1920
1.1921
1.1922
Woodie's
1.1901
1.1904
1.1913
1.1916
1.1924
1.1928
1.1936
DeMark's
-
-
1.1914
1.1917
1.1925
-
-","Technical IndicatorsJun 21, 2021 08:03PM GMT
Name
Value
Action
RSI(14)
62.622
Buy
STOCH(9,6)
84.782
Overbought
STOCHRSI(14)
78.185
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
24.982
Neutral
Williams %R
-5.000
Overbought
CCI(14)
98.5398
Buy
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
0.0009
Buy
Ultimate Oscillator
55.187
Buy
ROC
0.366
Buy
Bull/Bear Power(13)
0.0035
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 08:03PM GMT"
gbp_usd,1.3929 +0.0120    +0.87%,16:04:50,2021-06-21 20:05:10.080695,"Prev. Close: 1.3808
Bid/Ask: 1.3926 / 1.3931
Day's Range: 1.3787 - 1.3937",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3922
1.3926
1.3929
1.3933
1.3936
1.3940
1.3944
Fibonacci
1.3926
1.3928
1.3930
1.3933
1.3936
1.3938
1.3940
Camarilla
1.3930
1.3931
1.3932
1.3933
1.3933
1.3934
1.3935
Woodie's
1.3922
1.3926
1.3929
1.3933
1.3936
1.3940
1.3944
DeMark's
-
-
1.3931
1.3934
1.3938
-
-","Technical IndicatorsJun 21, 2021 08:03PM GMT
Name
Value
Action
RSI(14)
71.842
Buy
STOCH(9,6)
90.079
Overbought
STOCHRSI(14)
92.529
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
66.952
Buy
Williams %R
-5.514
Overbought
CCI(14)
96.3595
Buy
ATR(14)
0.0019
Less Volatility
Highs/Lows(14)
0.0028
Buy
Ultimate Oscillator
60.021
Buy
ROC
0.803
Buy
Bull/Bear Power(13)
0.0060
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 08:03PM GMT"
usd_jpy,110.31 +0.12    +0.10%,16:04:40,2021-06-21 20:05:10.084644,"Prev. Close: 110.19
Bid/Ask: 110.29 / 110.32
Day's Range: 109.72 - 110.34",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.20
110.23
110.26
110.29
110.33
110.35
110.39
Fibonacci
110.23
110.25
110.27
110.29
110.31
110.33
110.35
Camarilla
110.27
110.27
110.28
110.29
110.29
110.30
110.30
Woodie's
110.20
110.23
110.26
110.29
110.33
110.35
110.39
DeMark's
-
-
110.25
110.28
110.32
-
-","Technical IndicatorsJun 21, 2021 08:04PM GMT
Name
Value
Action
RSI(14)
59.143
Buy
STOCH(9,6)
77.807
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.050
Buy
ADX(14)
53.064
Buy
Williams %R
-8.889
Overbought
CCI(14)
113.9329
Buy
ATR(14)
0.1129
Less Volatility
Highs/Lows(14)
0.0789
Buy
Ultimate Oscillator
60.226
Buy
ROC
0.346
Buy
Bull/Bear Power(13)
0.1620
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 08:04PM GMT"
aud_usd,0.7540 +0.0063    +0.84%,16:04:41,2021-06-21 20:05:10.088159,"Prev. Close: 0.7477
Bid/Ask: 0.7539 / 0.7541
Day's Range: 0.7478 - 0.7546",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7529
0.7533
0.7538
0.7542
0.7547
0.7551
0.7556
Fibonacci
0.7533
0.7536
0.7539
0.7542
0.7545
0.7548
0.7551
Camarilla
0.7540
0.7540
0.7541
0.7542
0.7543
0.7544
0.7544
Woodie's
0.7529
0.7533
0.7538
0.7542
0.7547
0.7551
0.7556
DeMark's
-
-
0.7540
0.7543
0.7548
-
-","Technical IndicatorsJun 21, 2021 08:04PM GMT
Name
Value
Action
RSI(14)
57.280
Buy
STOCH(9,6)
82.501
Overbought
STOCHRSI(14)
92.237
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
52.478
Buy
Williams %R
-8.823
Overbought
CCI(14)
105.0190
Buy
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
0.0013
Buy
Ultimate Oscillator
55.510
Buy
ROC
0.594
Buy
Bull/Bear Power(13)
0.0021
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 21, 2021 08:04PM GMT"
