pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_jpy,110.01 -0.20    -0.18%,03:33:37,2021-06-18 07:34:08.929325,"Prev. Close: 110.20
Bid/Ask: 109.99 / 110.02
Day's Range: 109.98 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
109.91
109.96
110.01
110.06
110.12
110.16
110.22
Fibonacci
109.96
110.00
110.02
110.06
110.10
110.12
110.16
Camarilla
110.04
110.05
110.06
110.06
110.07
110.08
110.09
Woodie's
109.91
109.96
110.01
110.06
110.12
110.16
110.22
DeMark's
-
-
110.03
110.07
110.14
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
33.297
Sell
STOCH(9,6)
41.436
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
28.858
Neutral
Williams %R
-88.889
Oversold
CCI(14)
-188.5098
Sell
ATR(14)
0.0929
Less Volatility
Highs/Lows(14)
-0.1468
Sell
Ultimate Oscillator
35.771
Sell
ROC
-0.181
Sell
Bull/Bear Power(13)
-0.2590
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
aud_usd,0.7534 -0.0016    -0.21%,03:33:36,2021-06-18 07:34:08.932968,"Prev. Close: 0.7550
Bid/Ask: 0.7533 / 0.7535
Day's Range: 0.7511 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7499
0.7511
0.7519
0.7532
0.7540
0.7553
0.7561
Fibonacci
0.7511
0.7519
0.7524
0.7532
0.7540
0.7545
0.7553
Camarilla
0.7520
0.7522
0.7524
0.7532
0.7528
0.7530
0.7532
Woodie's
0.7495
0.7509
0.7515
0.7530
0.7536
0.7551
0.7557
DeMark's
-
-
0.7514
0.7530
0.7535
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
32.364
Sell
STOCH(9,6)
57.591
Buy
STOCHRSI(14)
84.135
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
35.415
Sell
Williams %R
-55.445
Sell
CCI(14)
-161.9073
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0009
Sell
Ultimate Oscillator
43.687
Sell
ROC
-0.324
Sell
Bull/Bear Power(13)
-0.0039
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
eur_gbp,0.8584 +0.0033    +0.39%,03:33:41,2021-06-18 07:34:08.936256,"Prev. Close: 0.8551
Bid/Ask: 0.8582 / 0.8586
Day's Range: 0.8542 - 0.8590",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (6)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8550
0.8556
0.8567
0.8573
0.8585
0.8590
0.8602
Fibonacci
0.8556
0.8562
0.8567
0.8573
0.8579
0.8584
0.8590
Camarilla
0.8574
0.8575
0.8577
0.8573
0.8580
0.8582
0.8583
Woodie's
0.8552
0.8557
0.8569
0.8574
0.8587
0.8591
0.8604
DeMark's
-
-
0.8570
0.8574
0.8587
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
66.598
Buy
STOCH(9,6)
52.604
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Neutral
ADX(14)
33.332
Buy
Williams %R
-15.625
Overbought
CCI(14)
245.7611
Overbought
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0022
Buy
Ultimate Oscillator
69.509
Buy
ROC
0.292
Buy
Bull/Bear Power(13)
0.0048
Buy
Buy: 6
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 07:33AM GMT"
usd_cad,1.2378 +0.0017    +0.14%,03:33:43,2021-06-18 07:34:08.939778,"Prev. Close: 1.2361
Bid/Ask: 1.2376 / 1.2380
Day's Range: 1.2336 - 1.2388",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2344
1.2354
1.2368
1.2378
1.2392
1.2402
1.2416
Fibonacci
1.2354
1.2363
1.2369
1.2378
1.2387
1.2393
1.2402
Camarilla
1.2374
1.2377
1.2379
1.2378
1.2383
1.2385
1.2388
Woodie's
1.2346
1.2355
1.2370
1.2379
1.2394
1.2403
1.2418
DeMark's
-
-
1.2372
1.2380
1.2396
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
70.310
Buy
STOCH(9,6)
59.615
Buy
STOCHRSI(14)
75.771
Overbought
MACD(12,26)
0.003
Buy
ADX(14)
37.061
Buy
Williams %R
-18.271
Overbought
CCI(14)
171.5272
Buy
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0015
Buy
Ultimate Oscillator
64.901
Buy
ROC
0.206
Buy
Bull/Bear Power(13)
0.0034
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 07:33AM GMT"
usd_chf,0.9184 +0.0011    +0.12%,03:33:38,2021-06-18 07:34:08.943194,"Prev. Close: 0.9173
Bid/Ask: 0.9182 / 0.9186
Day's Range: 0.9168 - 0.9194",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9167
0.9173
0.9182
0.9188
0.9197
0.9203
0.9212
Fibonacci
0.9173
0.9179
0.9182
0.9188
0.9194
0.9197
0.9203
Camarilla
0.9186
0.9187
0.9189
0.9188
0.9191
0.9193
0.9194
Woodie's
0.9167
0.9173
0.9182
0.9188
0.9197
0.9203
0.9212
DeMark's
-
-
0.9185
0.9189
0.9199
-
-","Technical IndicatorsJun 18, 2021 07:32AM GMT
Name
Value
Action
RSI(14)
70.740
Buy
STOCH(9,6)
44.130
Sell
STOCHRSI(14)
42.488
Sell
MACD(12,26)
0.002
Buy
ADX(14)
17.926
Neutral
Williams %R
-24.561
Buy
CCI(14)
137.3988
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
55.402
Buy
ROC
0.169
Buy
Bull/Bear Power(13)
0.0005
Buy
Buy: 8
Sell: 2
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 07:32AM GMT"
nzd_chf,0.6412 -0.0007    -0.11%,03:33:39,2021-06-18 07:34:08.946456,"Prev. Close: 0.6419
Bid/Ask: 0.6410 / 0.6414
Day's Range: 0.6396 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6394
0.6399
0.6404
0.6409
0.6414
0.6419
0.6424
Fibonacci
0.6399
0.6403
0.6405
0.6409
0.6413
0.6415
0.6419
Camarilla
0.6406
0.6407
0.6408
0.6409
0.6409
0.6410
0.6411
Woodie's
0.6394
0.6399
0.6404
0.6409
0.6414
0.6419
0.6424
DeMark's
-
-
0.6401
0.6408
0.6411
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
42.300
Sell
STOCH(9,6)
46.255
Neutral
STOCHRSI(14)
19.051
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
49.255
Sell
Williams %R
-61.797
Sell
CCI(14)
-162.8215
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
47.841
Sell
ROC
-0.233
Sell
Bull/Bear Power(13)
-0.0026
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
usd_cny,6.4446 -0.0031    -0.05%,03:33:42,2021-06-18 07:34:08.949753,"Prev. Close: 6.4477
Bid/Ask: 6.4444 / 6.4448
Day's Range: 6.4426 - 6.4504",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4379
6.4402
6.4430
6.4453
6.4480
6.4504
6.4531
Fibonacci
6.4402
6.4421
6.4434
6.4453
6.4472
6.4485
6.4504
Camarilla
6.4442
6.4447
6.4452
6.4453
6.4461
6.4466
6.4471
Woodie's
6.4381
6.4403
6.4432
6.4454
6.4482
6.4505
6.4533
DeMark's
-
-
6.4416
6.4446
6.4466
-
-","Technical IndicatorsJun 18, 2021 07:26AM GMT
Name
Value
Action
RSI(14)
74.159
Buy
STOCH(9,6)
63.804
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.009
Buy
ADX(14)
51.217
Buy
Williams %R
-30.729
Buy
CCI(14)
37.8686
Neutral
ATR(14)
0.0035
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
61.503
Buy
ROC
0.187
Buy
Bull/Bear Power(13)
0.0053
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 07:26AM GMT"
usd_hkd,7.7638 -0.0006    -0.01%,03:33:39,2021-06-18 07:34:08.954107,"Prev. Close: 7.7644
Bid/Ask: 7.7637 / 7.7638
Day's Range: 7.7632 - 7.7652",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (0)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7628
7.7631
7.7635
7.7639
7.7643
7.7647
7.7650
Fibonacci
7.7631
7.7634
7.7636
7.7639
7.7642
7.7644
7.7647
Camarilla
7.7636
7.7637
7.7638
7.7639
7.7639
7.7640
7.7641
Woodie's
7.7628
7.7631
7.7635
7.7639
7.7643
7.7647
7.7650
DeMark's
-
-
7.7633
7.7638
7.7641
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
45.599
Neutral
STOCH(9,6)
43.054
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
27.557
Sell
Williams %R
-70.005
Sell
CCI(14)
-112.5799
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0002
Sell
Ultimate Oscillator
49.942
Neutral
ROC
-0.013
Sell
Bull/Bear Power(13)
-0.0003
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
eur_usd,1.1902 -0.0004    -0.03%,03:34:35,2021-06-18 07:35:08.700753,"Prev. Close: 1.1906
Bid/Ask: 1.1900 / 1.1904
Day's Range: 1.1886 - 1.1925",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1856
1.1871
1.1880
1.1895
1.1905
1.1919
1.1929
Fibonacci
1.1871
1.1880
1.1886
1.1895
1.1904
1.1910
1.1919
Camarilla
1.1884
1.1887
1.1889
1.1895
1.1893
1.1895
1.1898
Woodie's
1.1854
1.1870
1.1878
1.1894
1.1903
1.1918
1.1927
DeMark's
-
-
1.1876
1.1893
1.1901
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
34.172
Sell
STOCH(9,6)
58.017
Buy
STOCHRSI(14)
65.347
Buy
MACD(12,26)
-0.002
Sell
ADX(14)
15.195
Neutral
Williams %R
-64.557
Sell
CCI(14)
-128.2342
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0005
Sell
Ultimate Oscillator
44.684
Sell
ROC
-0.138
Sell
Bull/Bear Power(13)
-0.0021
Sell
Buy: 2
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
gbp_usd,1.3866 -0.0053    -0.38%,03:34:31,2021-06-18 07:35:08.704544,"Prev. Close: 1.3919
Bid/Ask: 1.3864 / 1.3868
Day's Range: 1.3856 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3807
1.3834
1.3848
1.3875
1.3889
1.3916
1.3930
Fibonacci
1.3834
1.3850
1.3859
1.3875
1.3891
1.3900
1.3916
Camarilla
1.3850
1.3853
1.3857
1.3875
1.3865
1.3869
1.3872
Woodie's
1.3799
1.3830
1.3840
1.3871
1.3881
1.3912
1.3922
DeMark's
-
-
1.3840
1.3871
1.3881
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
27.276
Sell
STOCH(9,6)
49.719
Neutral
STOCHRSI(14)
6.998
Oversold
MACD(12,26)
-0.003
Sell
ADX(14)
29.627
Sell
Williams %R
-90.450
Oversold
CCI(14)
-256.7782
Oversold
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
-0.0048
Sell
Ultimate Oscillator
28.623
Oversold
ROC
-0.438
Sell
Bull/Bear Power(13)
-0.0091
Sell
Buy: 0
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
usd_jpy,109.98 -0.23    -0.20%,03:34:29,2021-06-18 07:35:08.707844,"Prev. Close: 110.20
Bid/Ask: 109.96 / 109.99
Day's Range: 109.98 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
109.91
109.96
110.01
110.06
110.12
110.16
110.22
Fibonacci
109.96
110.00
110.02
110.06
110.10
110.12
110.16
Camarilla
110.04
110.05
110.06
110.06
110.07
110.08
110.09
Woodie's
109.91
109.96
110.01
110.06
110.12
110.16
110.22
DeMark's
-
-
110.03
110.07
110.14
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
33.297
Sell
STOCH(9,6)
41.436
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
28.858
Neutral
Williams %R
-88.889
Oversold
CCI(14)
-188.5098
Sell
ATR(14)
0.0929
Less Volatility
Highs/Lows(14)
-0.1468
Sell
Ultimate Oscillator
35.771
Sell
ROC
-0.181
Sell
Bull/Bear Power(13)
-0.2590
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
aud_usd,0.7535 -0.0015    -0.20%,03:34:27,2021-06-18 07:35:08.711199,"Prev. Close: 0.7550
Bid/Ask: 0.7534 / 0.7536
Day's Range: 0.7511 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7499
0.7511
0.7519
0.7532
0.7540
0.7553
0.7561
Fibonacci
0.7511
0.7519
0.7524
0.7532
0.7540
0.7545
0.7553
Camarilla
0.7520
0.7522
0.7524
0.7532
0.7528
0.7530
0.7532
Woodie's
0.7495
0.7509
0.7515
0.7530
0.7536
0.7551
0.7557
DeMark's
-
-
0.7514
0.7530
0.7535
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
32.364
Sell
STOCH(9,6)
57.591
Buy
STOCHRSI(14)
84.135
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
35.415
Sell
Williams %R
-55.445
Sell
CCI(14)
-161.9073
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0009
Sell
Ultimate Oscillator
43.687
Sell
ROC
-0.324
Sell
Bull/Bear Power(13)
-0.0039
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
eur_gbp,0.8583 +0.0032    +0.37%,03:34:51,2021-06-18 07:35:08.714403,"Prev. Close: 0.8551
Bid/Ask: 0.8580 / 0.8586
Day's Range: 0.8542 - 0.8590",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (6)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8550
0.8556
0.8567
0.8573
0.8585
0.8590
0.8602
Fibonacci
0.8556
0.8562
0.8567
0.8573
0.8579
0.8584
0.8590
Camarilla
0.8574
0.8575
0.8577
0.8573
0.8580
0.8582
0.8583
Woodie's
0.8552
0.8557
0.8569
0.8574
0.8587
0.8591
0.8604
DeMark's
-
-
0.8570
0.8574
0.8587
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
66.598
Buy
STOCH(9,6)
52.604
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Neutral
ADX(14)
33.332
Buy
Williams %R
-15.625
Overbought
CCI(14)
245.7611
Overbought
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0022
Buy
Ultimate Oscillator
69.509
Buy
ROC
0.292
Buy
Bull/Bear Power(13)
0.0048
Buy
Buy: 6
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 07:33AM GMT"
usd_cad,1.2377 +0.0016    +0.13%,03:34:30,2021-06-18 07:35:08.717638,"Prev. Close: 1.2361
Bid/Ask: 1.2375 / 1.2379
Day's Range: 1.2336 - 1.2388",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2344
1.2354
1.2368
1.2378
1.2392
1.2402
1.2416
Fibonacci
1.2354
1.2363
1.2369
1.2378
1.2387
1.2393
1.2402
Camarilla
1.2374
1.2377
1.2379
1.2378
1.2383
1.2385
1.2388
Woodie's
1.2346
1.2355
1.2370
1.2379
1.2394
1.2403
1.2418
DeMark's
-
-
1.2372
1.2380
1.2396
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
70.310
Buy
STOCH(9,6)
59.615
Buy
STOCHRSI(14)
75.771
Overbought
MACD(12,26)
0.003
Buy
ADX(14)
37.061
Buy
Williams %R
-18.271
Overbought
CCI(14)
171.5272
Buy
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0015
Buy
Ultimate Oscillator
64.901
Buy
ROC
0.206
Buy
Bull/Bear Power(13)
0.0034
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 07:33AM GMT"
usd_chf,0.9183 +0.0010    +0.11%,03:34:48,2021-06-18 07:35:08.721050,"Prev. Close: 0.9173
Bid/Ask: 0.9181 / 0.9185
Day's Range: 0.9168 - 0.9194",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9167
0.9173
0.9182
0.9188
0.9197
0.9203
0.9212
Fibonacci
0.9173
0.9179
0.9182
0.9188
0.9194
0.9197
0.9203
Camarilla
0.9186
0.9187
0.9189
0.9188
0.9191
0.9193
0.9194
Woodie's
0.9167
0.9173
0.9182
0.9188
0.9197
0.9203
0.9212
DeMark's
-
-
0.9185
0.9189
0.9199
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
69.121
Buy
STOCH(9,6)
42.848
Sell
STOCHRSI(14)
27.774
Sell
MACD(12,26)
0.002
Buy
ADX(14)
17.926
Neutral
Williams %R
-31.578
Buy
CCI(14)
126.4597
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
53.356
Buy
ROC
0.147
Buy
Bull/Bear Power(13)
0.0005
Buy
Buy: 8
Sell: 2
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 07:33AM GMT"
nzd_chf,0.6412 -0.0008    -0.12%,03:34:53,2021-06-18 07:35:08.724283,"Prev. Close: 0.6419
Bid/Ask: 0.6408 / 0.6415
Day's Range: 0.6396 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6394
0.6399
0.6404
0.6409
0.6414
0.6419
0.6424
Fibonacci
0.6399
0.6403
0.6405
0.6409
0.6413
0.6415
0.6419
Camarilla
0.6406
0.6407
0.6408
0.6409
0.6409
0.6410
0.6411
Woodie's
0.6394
0.6399
0.6404
0.6409
0.6414
0.6419
0.6424
DeMark's
-
-
0.6401
0.6408
0.6411
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
42.300
Sell
STOCH(9,6)
46.255
Neutral
STOCHRSI(14)
19.051
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
49.255
Sell
Williams %R
-61.797
Sell
CCI(14)
-162.8215
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
47.841
Sell
ROC
-0.233
Sell
Bull/Bear Power(13)
-0.0026
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
usd_cny,6.4444 -0.0033    -0.05%,03:34:42,2021-06-18 07:35:08.727506,"Prev. Close: 6.4477
Bid/Ask: 6.4429 / 6.4459
Day's Range: 6.4426 - 6.4504",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4379
6.4402
6.4430
6.4453
6.4480
6.4504
6.4531
Fibonacci
6.4402
6.4421
6.4434
6.4453
6.4472
6.4485
6.4504
Camarilla
6.4442
6.4447
6.4452
6.4453
6.4461
6.4466
6.4471
Woodie's
6.4381
6.4403
6.4432
6.4454
6.4482
6.4505
6.4533
DeMark's
-
-
6.4416
6.4446
6.4466
-
-","Technical IndicatorsJun 18, 2021 07:26AM GMT
Name
Value
Action
RSI(14)
74.159
Buy
STOCH(9,6)
63.804
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.009
Buy
ADX(14)
51.217
Buy
Williams %R
-30.729
Buy
CCI(14)
37.8686
Neutral
ATR(14)
0.0035
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
61.503
Buy
ROC
0.187
Buy
Bull/Bear Power(13)
0.0053
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 07:26AM GMT"
usd_hkd,7.7638 -0.0006    -0.01%,03:34:38,2021-06-18 07:35:08.730957,"Prev. Close: 7.7644
Bid/Ask: 7.7637 / 7.7638
Day's Range: 7.7632 - 7.7652",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (0)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7628
7.7631
7.7635
7.7639
7.7643
7.7647
7.7650
Fibonacci
7.7631
7.7634
7.7636
7.7639
7.7642
7.7644
7.7647
Camarilla
7.7636
7.7637
7.7638
7.7639
7.7639
7.7640
7.7641
Woodie's
7.7628
7.7631
7.7635
7.7639
7.7643
7.7647
7.7650
DeMark's
-
-
7.7633
7.7638
7.7641
-
-","Technical IndicatorsJun 18, 2021 07:33AM GMT
Name
Value
Action
RSI(14)
45.599
Neutral
STOCH(9,6)
43.054
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
27.557
Sell
Williams %R
-70.005
Sell
CCI(14)
-112.5799
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0002
Sell
Ultimate Oscillator
49.942
Neutral
ROC
-0.013
Sell
Bull/Bear Power(13)
-0.0003
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell","Jun 18, 2021 07:33AM GMT"
eur_usd,1.1902 -0.0004    -0.03%,03:35:40,2021-06-18 07:36:09.124074,"Prev. Close: 1.1906
Bid/Ask: 1.1901 / 1.1903
Day's Range: 1.1886 - 1.1925",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1856
1.1871
1.1880
1.1895
1.1905
1.1919
1.1929
Fibonacci
1.1871
1.1880
1.1886
1.1895
1.1904
1.1910
1.1919
Camarilla
1.1884
1.1887
1.1889
1.1895
1.1893
1.1895
1.1898
Woodie's
1.1854
1.1870
1.1878
1.1894
1.1903
1.1918
1.1927
DeMark's
-
-
1.1876
1.1893
1.1901
-
-","Technical IndicatorsJun 18, 2021 07:35AM GMT
Name
Value
Action
RSI(14)
35.559
Sell
STOCH(9,6)
59.072
Buy
STOCHRSI(14)
75.438
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
15.195
Neutral
Williams %R
-58.228
Sell
CCI(14)
-119.5964
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0002
Sell
Ultimate Oscillator
46.777
Sell
ROC
-0.117
Sell
Bull/Bear Power(13)
-0.0021
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 07:35AM GMT"
gbp_usd,1.3868 -0.0051    -0.37%,03:35:41,2021-06-18 07:36:09.127920,"Prev. Close: 1.3919
Bid/Ask: 1.3866 / 1.3870
Day's Range: 1.3856 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3807
1.3834
1.3848
1.3875
1.3889
1.3916
1.3930
Fibonacci
1.3834
1.3850
1.3859
1.3875
1.3891
1.3900
1.3916
Camarilla
1.3850
1.3853
1.3857
1.3875
1.3865
1.3869
1.3872
Woodie's
1.3799
1.3830
1.3840
1.3871
1.3881
1.3912
1.3922
DeMark's
-
-
1.3840
1.3871
1.3881
-
-","Technical IndicatorsJun 18, 2021 07:35AM GMT
Name
Value
Action
RSI(14)
29.138
Sell
STOCH(9,6)
50.562
Neutral
STOCHRSI(14)
17.044
Oversold
MACD(12,26)
-0.003
Sell
ADX(14)
29.627
Sell
Williams %R
-85.393
Oversold
CCI(14)
-251.9318
Oversold
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
-0.0044
Sell
Ultimate Oscillator
31.302
Sell
ROC
-0.406
Sell
Bull/Bear Power(13)
-0.0091
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 07:35AM GMT"
