pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
aud_usd,0.7578 +0.0003    +0.04%,21:53:40,2021-06-24 01:54:11.120889,"Prev. Close: 0.7575
Bid/Ask: 0.7577 / 0.7579
Day's Range: 0.7568 - 0.7581",Buy,"Summary:Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (5)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7563
0.7567
0.7571
0.7574
0.7578
0.7581
0.7585
Fibonacci
0.7567
0.7569
0.7571
0.7574
0.7577
0.7579
0.7581
Camarilla
0.7573
0.7574
0.7574
0.7574
0.7576
0.7576
0.7577
Woodie's
0.7563
0.7567
0.7571
0.7574
0.7578
0.7581
0.7585
DeMark's
-
-
0.7573
0.7575
0.7580
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
58.639
Buy
STOCH(9,6)
38.698
Sell
STOCHRSI(14)
12.989
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
28.119
Neutral
Williams %R
-66.154
Sell
CCI(14)
-56.0027
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.068
Buy
ROC
0.026
Buy
Bull/Bear Power(13)
0.0005
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY","Jun 24, 2021 01:53AM GMT"
eur_gbp,0.8541 +0.0003    +0.03%,21:53:36,2021-06-24 01:54:11.124793,"Prev. Close: 0.8538
Bid/Ask: 0.8538 / 0.8543
Day's Range: 0.8535 - 0.8549",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8534
0.8537
0.8541
0.8544
0.8548
0.8551
0.8554
Fibonacci
0.8537
0.8540
0.8542
0.8544
0.8546
0.8548
0.8551
Camarilla
0.8543
0.8544
0.8544
0.8544
0.8546
0.8546
0.8547
Woodie's
0.8534
0.8537
0.8541
0.8544
0.8548
0.8551
0.8554
DeMark's
-
-
0.8543
0.8545
0.8550
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
39.931
Sell
STOCH(9,6)
39.044
Sell
STOCHRSI(14)
21.528
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
32.966
Sell
Williams %R
-76.001
Sell
CCI(14)
-55.2015
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
49.828
Neutral
ROC
-0.070
Sell
Bull/Bear Power(13)
0.0009
Buy
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 01:53AM GMT"
usd_cad,1.2305 -0.0001    -0.00%,21:53:38,2021-06-24 01:54:11.128666,"Prev. Close: 1.2305
Bid/Ask: 1.2304 / 1.2305
Day's Range: 1.2298 - 1.2314",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2290
1.2294
1.2298
1.2302
1.2306
1.2310
1.2314
Fibonacci
1.2294
1.2297
1.2299
1.2302
1.2305
1.2307
1.2310
Camarilla
1.2300
1.2301
1.2301
1.2302
1.2303
1.2303
1.2304
Woodie's
1.2290
1.2294
1.2298
1.2302
1.2306
1.2310
1.2314
DeMark's
-
-
1.2296
1.2301
1.2304
-
-","Technical IndicatorsJun 24, 2021 01:52AM GMT
Name
Value
Action
RSI(14)
47.959
Neutral
STOCH(9,6)
72.462
Buy
STOCHRSI(14)
91.880
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
24.723
Buy
Williams %R
-18.320
Overbought
CCI(14)
70.7596
Buy
ATR(14)
0.0016
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
52.432
Buy
ROC
0.224
Buy
Bull/Bear Power(13)
0.0013
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 24, 2021 01:52AM GMT"
usd_chf,0.9192 +0.0004    +0.05%,21:53:36,2021-06-24 01:54:11.132505,"Prev. Close: 0.9187
Bid/Ask: 0.9191 / 0.9192
Day's Range: 0.9178 - 0.9195",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9172
0.9176
0.9179
0.9184
0.9187
0.9192
0.9195
Fibonacci
0.9176
0.9179
0.9181
0.9184
0.9187
0.9189
0.9192
Camarilla
0.9182
0.9183
0.9183
0.9184
0.9185
0.9185
0.9186
Woodie's
0.9172
0.9176
0.9179
0.9184
0.9187
0.9192
0.9195
DeMark's
-
-
0.9182
0.9185
0.9190
-
-","Technical IndicatorsJun 24, 2021 01:52AM GMT
Name
Value
Action
RSI(14)
55.860
Buy
STOCH(9,6)
64.956
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Neutral
ADX(14)
18.001
Neutral
Williams %R
-9.877
Overbought
CCI(14)
104.3595
Buy
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0007
Buy
Ultimate Oscillator
46.533
Sell
ROC
0.120
Buy
Bull/Bear Power(13)
0.0017
Buy
Buy: 6
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 24, 2021 01:52AM GMT"
nzd_chf,0.6481 +0.0009    +0.15%,21:53:42,2021-06-24 01:54:11.136436,"Prev. Close: 0.6471
Bid/Ask: 0.6478 / 0.6483
Day's Range: 0.6460 - 0.6481",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6459
0.6464
0.6468
0.6473
0.6478
0.6482
0.6487
Fibonacci
0.6464
0.6467
0.6470
0.6473
0.6476
0.6479
0.6482
Camarilla
0.6472
0.6473
0.6474
0.6473
0.6475
0.6476
0.6477
Woodie's
0.6461
0.6465
0.6470
0.6474
0.6480
0.6483
0.6489
DeMark's
-
-
0.6471
0.6474
0.6481
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
65.435
Buy
STOCH(9,6)
57.723
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
31.631
Buy
Williams %R
0.000
Overbought
CCI(14)
233.1527
Overbought
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0006
Buy
Ultimate Oscillator
57.459
Buy
ROC
0.131
Buy
Bull/Bear Power(13)
0.0010
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 01:53AM GMT"
usd_cny,6.4766 +0.0039    +0.06%,21:53:44,2021-06-24 01:54:11.140283,"Prev. Close: 6.4727
Bid/Ask: 6.4760 / 6.4771
Day's Range: 6.4739 - 6.4823",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4725
6.4731
6.4734
6.4741
6.4744
6.4751
6.4754
Fibonacci
6.4731
6.4735
6.4737
6.4741
6.4745
6.4747
6.4751
Camarilla
6.4736
6.4737
6.4738
6.4741
6.4739
6.4740
6.4741
Woodie's
6.4723
6.4730
6.4732
6.4740
6.4742
6.4750
6.4752
DeMark's
-
-
6.4738
6.4743
6.4748
-
-","Technical IndicatorsJun 24, 2021 01:45AM GMT
Name
Value
Action
RSI(14)
61.511
Buy
STOCH(9,6)
30.890
Sell
STOCHRSI(14)
52.383
Neutral
MACD(12,26)
0.002
Buy
ADX(14)
32.577
Neutral
Williams %R
-44.594
Buy
CCI(14)
35.0923
Neutral
ATR(14)
0.0033
Less Volatility
Highs/Lows(14)
0.0011
Buy
Ultimate Oscillator
52.884
Buy
ROC
0.005
Buy
Bull/Bear Power(13)
0.0063
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 01:45AM GMT"
usd_hkd,7.7652 +0.0002    +0.00%,21:53:22,2021-06-24 01:54:11.144085,"Prev. Close: 7.7650
Bid/Ask: 7.7650 / 7.7654
Day's Range: 7.7649 - 7.7661",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7637
7.7643
7.7648
7.7654
7.7659
7.7665
7.7670
Fibonacci
7.7643
7.7647
7.7650
7.7654
7.7658
7.7661
7.7665
Camarilla
7.7649
7.7650
7.7651
7.7654
7.7654
7.7655
7.7656
Woodie's
7.7637
7.7643
7.7648
7.7654
7.7659
7.7665
7.7670
DeMark's
-
-
7.7651
7.7656
7.7662
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
46.513
Neutral
STOCH(9,6)
38.377
Sell
STOCHRSI(14)
72.979
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
14.341
Neutral
Williams %R
-64.271
Sell
CCI(14)
16.7286
Neutral
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.203
Neutral
ROC
-0.006
Sell
Bull/Bear Power(13)
0.0008
Buy
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell","Jun 24, 2021 01:53AM GMT"
eur_usd,1.1925 0.0000    0.00%,21:54:38,2021-06-24 01:55:11.425407,"Prev. Close: 1.1925
Bid/Ask: 1.1923 / 1.1927
Day's Range: 1.1919 - 1.1934",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1921
1.1924
1.1927
1.1930
1.1933
1.1936
1.1938
Fibonacci
1.1924
1.1927
1.1928
1.1930
1.1932
1.1933
1.1936
Camarilla
1.1929
1.1930
1.1930
1.1930
1.1932
1.1932
1.1933
Woodie's
1.1923
1.1925
1.1929
1.1931
1.1935
1.1937
1.1940
DeMark's
-
-
1.1929
1.1931
1.1935
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
45.571
Neutral
STOCH(9,6)
26.447
Sell
STOCHRSI(14)
0.950
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
15.570
Neutral
Williams %R
-88.236
Oversold
CCI(14)
-78.4521
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
54.476
Buy
ROC
-0.134
Sell
Bull/Bear Power(13)
-0.0008
Sell
Buy: 1
Sell: 5
Neutral: 3


Summary:Sell","Jun 24, 2021 01:53AM GMT"
gbp_usd,1.3965 +0.0006    +0.04%,21:54:33,2021-06-24 01:55:11.429866,"Prev. Close: 1.3959
Bid/Ask: 1.3964 / 1.3965
Day's Range: 1.3952 - 1.3975",Sell,"Summary:Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3948
1.3954
1.3958
1.3963
1.3967
1.3972
1.3976
Fibonacci
1.3954
1.3957
1.3960
1.3963
1.3966
1.3969
1.3972
Camarilla
1.3960
1.3961
1.3962
1.3963
1.3963
1.3964
1.3965
Woodie's
1.3948
1.3954
1.3958
1.3963
1.3967
1.3972
1.3976
DeMark's
-
-
1.3957
1.3962
1.3966
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
53.539
Neutral
STOCH(9,6)
36.530
Sell
STOCHRSI(14)
7.113
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
20.027
Neutral
Williams %R
-74.999
Sell
CCI(14)
-94.6474
Sell
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.215
Buy
ROC
-0.054
Sell
Bull/Bear Power(13)
-0.0005
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell","Jun 24, 2021 01:53AM GMT"
usd_jpy,110.99 +0.04    +0.04%,21:54:34,2021-06-24 01:55:11.433601,"Prev. Close: 110.94
Bid/Ask: 110.97 / 111.00
Day's Range: 110.94 - 111.12",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.84
110.91
110.97
111.04
111.09
111.17
111.22
Fibonacci
110.91
110.96
110.99
111.04
111.09
111.12
111.17
Camarilla
110.98
111.00
111.01
111.04
111.03
111.04
111.06
Woodie's
110.82
110.90
110.95
111.03
111.07
111.16
111.20
DeMark's
-
-
111.00
111.06
111.13
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
61.191
Buy
STOCH(9,6)
60.771
Buy
STOCHRSI(14)
83.220
Overbought
MACD(12,26)
0.090
Buy
ADX(14)
50.042
Buy
Williams %R
-27.906
Buy
CCI(14)
81.1297
Buy
ATR(14)
0.0896
Less Volatility
Highs/Lows(14)
0.0211
Buy
Ultimate Oscillator
38.604
Sell
ROC
0.113
Buy
Bull/Bear Power(13)
0.1340
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 01:53AM GMT"
aud_usd,0.7578 +0.0003    +0.04%,21:54:51,2021-06-24 01:55:11.437590,"Prev. Close: 0.7575
Bid/Ask: 0.7577 / 0.7579
Day's Range: 0.7568 - 0.7581",Buy,"Summary:Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (5)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7563
0.7567
0.7571
0.7574
0.7578
0.7581
0.7585
Fibonacci
0.7567
0.7569
0.7571
0.7574
0.7577
0.7579
0.7581
Camarilla
0.7573
0.7574
0.7574
0.7574
0.7576
0.7576
0.7577
Woodie's
0.7563
0.7567
0.7571
0.7574
0.7578
0.7581
0.7585
DeMark's
-
-
0.7573
0.7575
0.7580
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
58.639
Buy
STOCH(9,6)
38.698
Sell
STOCHRSI(14)
12.989
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
28.119
Neutral
Williams %R
-66.154
Sell
CCI(14)
-56.0027
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.068
Buy
ROC
0.026
Buy
Bull/Bear Power(13)
0.0005
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY","Jun 24, 2021 01:53AM GMT"
eur_gbp,0.8541 +0.0003    +0.03%,21:54:40,2021-06-24 01:55:11.441379,"Prev. Close: 0.8538
Bid/Ask: 0.8540 / 0.8541
Day's Range: 0.8535 - 0.8549",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8534
0.8537
0.8541
0.8544
0.8548
0.8551
0.8554
Fibonacci
0.8537
0.8540
0.8542
0.8544
0.8546
0.8548
0.8551
Camarilla
0.8543
0.8544
0.8544
0.8544
0.8546
0.8546
0.8547
Woodie's
0.8534
0.8537
0.8541
0.8544
0.8548
0.8551
0.8554
DeMark's
-
-
0.8543
0.8545
0.8550
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
39.931
Sell
STOCH(9,6)
39.044
Sell
STOCHRSI(14)
21.528
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
32.966
Sell
Williams %R
-76.001
Sell
CCI(14)
-55.2015
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
49.828
Neutral
ROC
-0.070
Sell
Bull/Bear Power(13)
0.0009
Buy
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 01:53AM GMT"
usd_cad,1.2306 0.0001    0.00%,21:54:48,2021-06-24 01:55:11.445047,"Prev. Close: 1.2305
Bid/Ask: 1.2305 / 1.2306
Day's Range: 1.2298 - 1.2314",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2290
1.2294
1.2298
1.2302
1.2306
1.2310
1.2314
Fibonacci
1.2294
1.2297
1.2299
1.2302
1.2305
1.2307
1.2310
Camarilla
1.2300
1.2301
1.2301
1.2302
1.2303
1.2303
1.2304
Woodie's
1.2290
1.2294
1.2298
1.2302
1.2306
1.2310
1.2314
DeMark's
-
-
1.2296
1.2301
1.2304
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
47.959
Neutral
STOCH(9,6)
72.462
Buy
STOCHRSI(14)
91.880
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
24.723
Buy
Williams %R
-18.320
Overbought
CCI(14)
70.7596
Buy
ATR(14)
0.0016
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
52.432
Buy
ROC
0.224
Buy
Bull/Bear Power(13)
0.0013
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 24, 2021 01:53AM GMT"
usd_chf,0.9191 +0.0004    +0.04%,21:54:52,2021-06-24 01:55:11.449068,"Prev. Close: 0.9187
Bid/Ask: 0.9189 / 0.9193
Day's Range: 0.9178 - 0.9195",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9172
0.9176
0.9179
0.9184
0.9187
0.9192
0.9195
Fibonacci
0.9176
0.9179
0.9181
0.9184
0.9187
0.9189
0.9192
Camarilla
0.9182
0.9183
0.9183
0.9184
0.9185
0.9185
0.9186
Woodie's
0.9172
0.9176
0.9179
0.9184
0.9187
0.9192
0.9195
DeMark's
-
-
0.9182
0.9185
0.9190
-
-","Technical IndicatorsJun 24, 2021 01:54AM GMT
Name
Value
Action
RSI(14)
56.186
Buy
STOCH(9,6)
65.432
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Neutral
ADX(14)
18.001
Neutral
Williams %R
-8.642
Overbought
CCI(14)
105.7424
Buy
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0007
Buy
Ultimate Oscillator
47.151
Sell
ROC
0.125
Buy
Bull/Bear Power(13)
0.0017
Buy
Buy: 6
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 24, 2021 01:54AM GMT"
nzd_chf,0.6479 +0.0008    +0.12%,21:54:52,2021-06-24 01:55:11.452751,"Prev. Close: 0.6471
Bid/Ask: 0.6477 / 0.6481
Day's Range: 0.6460 - 0.6481",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6459
0.6464
0.6468
0.6473
0.6478
0.6482
0.6487
Fibonacci
0.6464
0.6467
0.6470
0.6473
0.6476
0.6479
0.6482
Camarilla
0.6472
0.6473
0.6474
0.6473
0.6475
0.6476
0.6477
Woodie's
0.6461
0.6465
0.6470
0.6474
0.6480
0.6483
0.6489
DeMark's
-
-
0.6471
0.6474
0.6481
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
65.435
Buy
STOCH(9,6)
57.723
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
31.631
Buy
Williams %R
0.000
Overbought
CCI(14)
233.1527
Overbought
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0006
Buy
Ultimate Oscillator
57.459
Buy
ROC
0.131
Buy
Bull/Bear Power(13)
0.0010
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 01:53AM GMT"
usd_cny,6.4761 +0.0034    +0.05%,21:54:46,2021-06-24 01:55:11.456837,"Prev. Close: 6.4727
Bid/Ask: 6.4746 / 6.4776
Day's Range: 6.4739 - 6.4823",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4725
6.4731
6.4734
6.4741
6.4744
6.4751
6.4754
Fibonacci
6.4731
6.4735
6.4737
6.4741
6.4745
6.4747
6.4751
Camarilla
6.4736
6.4737
6.4738
6.4741
6.4739
6.4740
6.4741
Woodie's
6.4723
6.4730
6.4732
6.4740
6.4742
6.4750
6.4752
DeMark's
-
-
6.4738
6.4743
6.4748
-
-","Technical IndicatorsJun 24, 2021 01:45AM GMT
Name
Value
Action
RSI(14)
61.511
Buy
STOCH(9,6)
30.890
Sell
STOCHRSI(14)
52.383
Neutral
MACD(12,26)
0.002
Buy
ADX(14)
32.577
Neutral
Williams %R
-44.594
Buy
CCI(14)
35.0923
Neutral
ATR(14)
0.0033
Less Volatility
Highs/Lows(14)
0.0011
Buy
Ultimate Oscillator
52.884
Buy
ROC
0.005
Buy
Bull/Bear Power(13)
0.0063
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 01:45AM GMT"
usd_hkd,7.7652 +0.0001    +0.00%,21:54:43,2021-06-24 01:55:11.460554,"Prev. Close: 7.7650
Bid/Ask: 7.7651 / 7.7652
Day's Range: 7.7649 - 7.7661",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7637
7.7643
7.7648
7.7654
7.7659
7.7665
7.7670
Fibonacci
7.7643
7.7647
7.7650
7.7654
7.7658
7.7661
7.7665
Camarilla
7.7649
7.7650
7.7651
7.7654
7.7654
7.7655
7.7656
Woodie's
7.7637
7.7643
7.7648
7.7654
7.7659
7.7665
7.7670
DeMark's
-
-
7.7651
7.7656
7.7662
-
-","Technical IndicatorsJun 24, 2021 01:53AM GMT
Name
Value
Action
RSI(14)
46.513
Neutral
STOCH(9,6)
38.377
Sell
STOCHRSI(14)
72.979
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
14.341
Neutral
Williams %R
-64.271
Sell
CCI(14)
16.7286
Neutral
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.203
Neutral
ROC
-0.006
Sell
Bull/Bear Power(13)
0.0008
Buy
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell","Jun 24, 2021 01:53AM GMT"
eur_usd,1.1926 +0.0001    +0.01%,21:55:43,2021-06-24 01:56:11.495445,"Prev. Close: 1.1925
Bid/Ask: 1.1924 / 1.1928
Day's Range: 1.1919 - 1.1934",Sell,"Summary:Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1921
1.1924
1.1927
1.1930
1.1933
1.1936
1.1938
Fibonacci
1.1924
1.1927
1.1928
1.1930
1.1932
1.1933
1.1936
Camarilla
1.1929
1.1930
1.1930
1.1930
1.1932
1.1932
1.1933
Woodie's
1.1923
1.1925
1.1929
1.1931
1.1935
1.1937
1.1940
DeMark's
-
-
1.1929
1.1931
1.1935
-
-","Technical IndicatorsJun 24, 2021 01:55AM GMT
Name
Value
Action
RSI(14)
45.863
Neutral
STOCH(9,6)
26.874
Sell
STOCHRSI(14)
1.967
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
15.570
Neutral
Williams %R
-87.256
Oversold
CCI(14)
-77.4903
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
55.147
Buy
ROC
-0.130
Sell
Bull/Bear Power(13)
-0.0008
Sell
Buy: 1
Sell: 5
Neutral: 3


Summary:Sell","Jun 24, 2021 01:55AM GMT"
gbp_usd,1.3965 +0.0006    +0.04%,21:55:42,2021-06-24 01:56:11.499902,"Prev. Close: 1.3959
Bid/Ask: 1.3964 / 1.3965
Day's Range: 1.3952 - 1.3975",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3948
1.3954
1.3958
1.3963
1.3967
1.3972
1.3976
Fibonacci
1.3954
1.3957
1.3960
1.3963
1.3966
1.3969
1.3972
Camarilla
1.3960
1.3961
1.3962
1.3963
1.3963
1.3964
1.3965
Woodie's
1.3948
1.3954
1.3958
1.3963
1.3967
1.3972
1.3976
DeMark's
-
-
1.3957
1.3962
1.3966
-
-","Technical IndicatorsJun 24, 2021 01:55AM GMT
Name
Value
Action
RSI(14)
53.771
Neutral
STOCH(9,6)
36.885
Sell
STOCHRSI(14)
8.269
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
19.827
Neutral
Williams %R
-73.998
Sell
CCI(14)
-90.2822
Sell
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.187
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
-0.0004
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell","Jun 24, 2021 01:55AM GMT"
usd_jpy,110.98 +0.04    +0.03%,21:55:39,2021-06-24 01:56:11.503692,"Prev. Close: 110.94
Bid/Ask: 110.97 / 110.98
Day's Range: 110.94 - 111.12",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.84
110.91
110.97
111.04
111.09
111.17
111.22
Fibonacci
110.91
110.96
110.99
111.04
111.09
111.12
111.17
Camarilla
110.98
111.00
111.01
111.04
111.03
111.04
111.06
Woodie's
110.82
110.90
110.95
111.03
111.07
111.16
111.20
DeMark's
-
-
111.00
111.06
111.13
-
-","Technical IndicatorsJun 24, 2021 01:55AM GMT
Name
Value
Action
RSI(14)
60.201
Buy
STOCH(9,6)
59.916
Buy
STOCHRSI(14)
76.890
Overbought
MACD(12,26)
0.090
Buy
ADX(14)
49.319
Buy
Williams %R
-30.232
Buy
CCI(14)
77.1784
Buy
ATR(14)
0.0900
Less Volatility
Highs/Lows(14)
0.0111
Buy
Ultimate Oscillator
37.611
Sell
ROC
0.104
Buy
Bull/Bear Power(13)
0.1330
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 01:55AM GMT"
