pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_chf,0.9221 +0.0048    +0.52%,15:59:30,2021-06-18 20:00:09.691343,"Prev. Close: 0.9173
Bid/Ask: 0.9219 / 0.9223
Day's Range: 0.9168 - 0.9232",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9204
0.9207
0.9212
0.9215
0.9220
0.9223
0.9228
Fibonacci
0.9207
0.9210
0.9212
0.9215
0.9218
0.9220
0.9223
Camarilla
0.9216
0.9217
0.9217
0.9215
0.9219
0.9219
0.9220
Woodie's
0.9206
0.9208
0.9214
0.9216
0.9222
0.9224
0.9230
DeMark's
-
-
0.9214
0.9216
0.9222
-
-","Technical IndicatorsJun 18, 2021 07:59PM GMT
Name
Value
Action
RSI(14)
69.984
Buy
STOCH(9,6)
75.113
Buy
STOCHRSI(14)
44.460
Sell
MACD(12,26)
0.002
Buy
ADX(14)
41.492
Buy
Williams %R
-19.492
Overbought
CCI(14)
88.0252
Buy
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0010
Buy
Ultimate Oscillator
60.850
Buy
ROC
0.452
Buy
Bull/Bear Power(13)
0.0019
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 07:59PM GMT"
nzd_chf,0.6399 -0.0020    -0.31%,15:59:42,2021-06-18 20:00:09.694769,"Prev. Close: 0.6419
Bid/Ask: 0.6398 / 0.6400
Day's Range: 0.6388 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6393
0.6396
0.6399
0.6402
0.6405
0.6408
0.6412
Fibonacci
0.6396
0.6398
0.6400
0.6402
0.6404
0.6406
0.6408
Camarilla
0.6399
0.6400
0.6400
0.6402
0.6402
0.6402
0.6403
Woodie's
0.6391
0.6395
0.6397
0.6401
0.6403
0.6407
0.6410
DeMark's
-
-
0.6396
0.6401
0.6403
-
-","Technical IndicatorsJun 18, 2021 07:59PM GMT
Name
Value
Action
RSI(14)
41.246
Sell
STOCH(9,6)
25.194
Sell
STOCHRSI(14)
49.672
Neutral
MACD(12,26)
-0.001
Sell
ADX(14)
44.629
Neutral
Williams %R
-63.749
Sell
CCI(14)
-51.7676
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.309
Sell
ROC
-0.109
Sell
Bull/Bear Power(13)
-0.0018
Sell
Buy: 0
Sell: 8
Neutral: 3


Summary:Strong Sell","Jun 18, 2021 07:59PM GMT"
usd_cny,6.4532 +0.0054    +0.08%,11:28:24,2021-06-18 20:00:09.698332,"Prev. Close: 6.4477
Bid/Ask: 6.4525 / 6.4538
Day's Range: 6.4360 - 6.4532",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4495
6.4502
6.4511
6.4518
6.4527
6.4534
6.4544
Fibonacci
6.4502
6.4508
6.4512
6.4518
6.4524
6.4528
6.4534
Camarilla
6.4516
6.4518
6.4519
6.4518
6.4523
6.4524
6.4526
Woodie's
6.4497
6.4503
6.4513
6.4519
6.4529
6.4535
6.4546
DeMark's
-
-
6.4507
6.4516
6.4523
-
-","Technical IndicatorsJun 18, 2021 03:32PM GMT
Name
Value
Action
RSI(14)
73.095
Buy
STOCH(9,6)
62.224
Buy
STOCHRSI(14)
71.053
Buy
MACD(12,26)
0.007
Buy
ADX(14)
36.269
Buy
Williams %R
-0.578
Overbought
CCI(14)
144.3033
Buy
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
0.0064
Buy
Ultimate Oscillator
64.649
Buy
ROC
0.089
Buy
Bull/Bear Power(13)
0.0134
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:32PM GMT"
usd_hkd,7.7626 -0.0019    -0.02%,15:59:42,2021-06-18 20:00:09.701730,"Prev. Close: 7.7644
Bid/Ask: 7.7625 / 7.7626
Day's Range: 7.7625 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7624
7.7624
7.7625
7.7626
7.7627
7.7628
7.7629
Fibonacci
7.7624
7.7625
7.7625
7.7626
7.7627
7.7627
7.7628
Camarilla
7.7625
7.7625
7.7625
7.7626
7.7626
7.7626
7.7626
Woodie's
7.7622
7.7623
7.7623
7.7625
7.7625
7.7627
7.7627
DeMark's
-
-
7.7625
7.7626
7.7627
-
-","Technical IndicatorsJun 18, 2021 07:59PM GMT
Name
Value
Action
RSI(14)
37.563
Sell
STOCH(9,6)
9.713
Oversold
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
23.443
Sell
Williams %R
-95.847
Oversold
CCI(14)
-118.3252
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0007
Sell
Ultimate Oscillator
30.476
Sell
ROC
-0.019
Sell
Bull/Bear Power(13)
-0.0009
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 07:59PM GMT"
eur_usd,1.1868 -0.0039    -0.32%,16:00:47,2021-06-18 20:01:09.420603,"Prev. Close: 1.1906
Bid/Ask: 1.1867 / 1.1868
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1860
1.1865
1.1869
1.1874
1.1878
1.1883
1.1887
Fibonacci
1.1865
1.1868
1.1871
1.1874
1.1877
1.1880
1.1883
Camarilla
1.1870
1.1870
1.1871
1.1874
1.1873
1.1874
1.1874
Woodie's
1.1858
1.1864
1.1867
1.1873
1.1876
1.1882
1.1885
DeMark's
-
-
1.1867
1.1873
1.1875
-
-","Technical IndicatorsJun 18, 2021 07:59PM GMT
Name
Value
Action
RSI(14)
34.815
Sell
STOCH(9,6)
29.951
Sell
STOCHRSI(14)
50.712
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
28.634
Sell
Williams %R
-71.974
Sell
CCI(14)
-70.9850
Sell
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
-0.0010
Sell
Ultimate Oscillator
45.192
Sell
ROC
-0.298
Sell
Bull/Bear Power(13)
-0.0015
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 07:59PM GMT"
gbp_usd,1.3811 -0.0108    -0.78%,16:00:40,2021-06-18 20:01:09.424653,"Prev. Close: 1.3919
Bid/Ask: 1.3809 / 1.3813
Day's Range: 1.3796 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3792
1.3801
1.3806
1.3814
1.3819
1.3827
1.3832
Fibonacci
1.3801
1.3806
1.3809
1.3814
1.3819
1.3822
1.3827
Camarilla
1.3805
1.3807
1.3808
1.3814
1.3810
1.3811
1.3813
Woodie's
1.3788
1.3799
1.3802
1.3812
1.3815
1.3825
1.3828
DeMark's
-
-
1.3803
1.3813
1.3816
-
-","Technical IndicatorsJun 18, 2021 08:00PM GMT
Name
Value
Action
RSI(14)
28.758
Sell
STOCH(9,6)
17.828
Oversold
STOCHRSI(14)
16.680
Oversold
MACD(12,26)
-0.003
Sell
ADX(14)
49.396
Sell
Williams %R
-88.311
Oversold
CCI(14)
-88.5501
Sell
ATR(14)
0.0024
Less Volatility
Highs/Lows(14)
-0.0028
Sell
Ultimate Oscillator
37.180
Sell
ROC
-0.375
Sell
Bull/Bear Power(13)
-0.0062
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:00PM GMT"
usd_jpy,110.16 -0.04    -0.04%,16:00:49,2021-06-18 20:01:09.427725,"Prev. Close: 110.20
Bid/Ask: 110.15 / 110.17
Day's Range: 109.95 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.06
110.08
110.11
110.14
110.17
110.20
110.22
Fibonacci
110.08
110.11
110.12
110.14
110.16
110.17
110.20
Camarilla
110.13
110.13
110.14
110.14
110.15
110.16
110.16
Woodie's
110.06
110.08
110.11
110.14
110.17
110.20
110.22
DeMark's
-
-
110.10
110.14
110.16
-
-","Technical IndicatorsJun 18, 2021 07:59PM GMT
Name
Value
Action
RSI(14)
44.760
Sell
STOCH(9,6)
36.446
Sell
STOCHRSI(14)
44.486
Sell
MACD(12,26)
-0.050
Sell
ADX(14)
18.329
Neutral
Williams %R
-64.814
Sell
CCI(14)
-24.1470
Neutral
ATR(14)
0.1446
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.771
Sell
ROC
0.082
Buy
Bull/Bear Power(13)
-0.0900
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell","Jun 18, 2021 07:59PM GMT"
aud_usd,0.7493 -0.0057    -0.76%,16:00:45,2021-06-18 20:01:09.430736,"Prev. Close: 0.7550
Bid/Ask: 0.7492 / 0.7493
Day's Range: 0.7479 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7482
0.7490
0.7495
0.7503
0.7508
0.7516
0.7521
Fibonacci
0.7490
0.7495
0.7498
0.7503
0.7508
0.7511
0.7516
Camarilla
0.7495
0.7497
0.7498
0.7503
0.7500
0.7501
0.7503
Woodie's
0.7480
0.7489
0.7493
0.7502
0.7506
0.7515
0.7519
DeMark's
-
-
0.7492
0.7501
0.7505
-
-","Technical IndicatorsJun 18, 2021 07:59PM GMT
Name
Value
Action
RSI(14)
32.174
Sell
STOCH(9,6)
25.453
Sell
STOCHRSI(14)
55.912
Buy
MACD(12,26)
-0.002
Sell
ADX(14)
44.038
Sell
Williams %R
-77.084
Sell
CCI(14)
-72.1517
Sell
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0012
Sell
Ultimate Oscillator
42.519
Sell
ROC
-0.597
Sell
Bull/Bear Power(13)
-0.0023
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 07:59PM GMT"
eur_gbp,0.8593 +0.0042    +0.49%,16:00:53,2021-06-18 20:01:09.433999,"Prev. Close: 0.8551
Bid/Ask: 0.8591 / 0.8595
Day's Range: 0.8542 - 0.8601",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8575
0.8579
0.8586
0.8590
0.8597
0.8601
0.8608
Fibonacci
0.8579
0.8583
0.8586
0.8590
0.8594
0.8597
0.8601
Camarilla
0.8588
0.8589
0.8590
0.8590
0.8592
0.8593
0.8594
Woodie's
0.8575
0.8579
0.8586
0.8590
0.8597
0.8601
0.8608
DeMark's
-
-
0.8582
0.8588
0.8593
-
-","Technical IndicatorsJun 18, 2021 07:59PM GMT
Name
Value
Action
RSI(14)
63.742
Buy
STOCH(9,6)
73.944
Buy
STOCHRSI(14)
76.958
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
52.176
Buy
Williams %R
-20.252
Buy
CCI(14)
117.1489
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
58.564
Buy
ROC
0.350
Buy
Bull/Bear Power(13)
0.0026
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 07:59PM GMT"
usd_cad,1.2439 +0.0078    +0.63%,16:00:44,2021-06-18 20:01:09.436974,"Prev. Close: 1.2361
Bid/Ask: 1.2437 / 1.2441
Day's Range: 1.2336 - 1.2481",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2393
1.2405
1.2416
1.2427
1.2438
1.2449
1.2460
Fibonacci
1.2405
1.2413
1.2418
1.2427
1.2436
1.2441
1.2449
Camarilla
1.2419
1.2421
1.2423
1.2427
1.2428
1.2430
1.2432
Woodie's
1.2391
1.2404
1.2414
1.2426
1.2436
1.2448
1.2458
DeMark's
-
-
1.2410
1.2424
1.2432
-
-","Technical IndicatorsJun 18, 2021 07:59PM GMT
Name
Value
Action
RSI(14)
68.736
Buy
STOCH(9,6)
66.265
Buy
STOCHRSI(14)
56.797
Buy
MACD(12,26)
0.003
Buy
ADX(14)
33.265
Neutral
Williams %R
-34.510
Buy
CCI(14)
80.0095
Buy
ATR(14)
0.0027
High Volatility
Highs/Lows(14)
0.0024
Buy
Ultimate Oscillator
60.865
Buy
ROC
0.493
Buy
Bull/Bear Power(13)
0.0037
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 07:59PM GMT"
usd_chf,0.9223 +0.0050    +0.54%,16:00:50,2021-06-18 20:01:09.440435,"Prev. Close: 0.9173
Bid/Ask: 0.9222 / 0.9223
Day's Range: 0.9168 - 0.9232",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9204
0.9207
0.9212
0.9215
0.9220
0.9223
0.9228
Fibonacci
0.9207
0.9210
0.9212
0.9215
0.9218
0.9220
0.9223
Camarilla
0.9216
0.9217
0.9217
0.9215
0.9219
0.9219
0.9220
Woodie's
0.9206
0.9208
0.9214
0.9216
0.9222
0.9224
0.9230
DeMark's
-
-
0.9214
0.9216
0.9222
-
-","Technical IndicatorsJun 18, 2021 07:59PM GMT
Name
Value
Action
RSI(14)
69.984
Buy
STOCH(9,6)
75.113
Buy
STOCHRSI(14)
44.460
Sell
MACD(12,26)
0.002
Buy
ADX(14)
41.492
Buy
Williams %R
-19.492
Overbought
CCI(14)
88.0252
Buy
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0010
Buy
Ultimate Oscillator
60.850
Buy
ROC
0.452
Buy
Bull/Bear Power(13)
0.0019
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 07:59PM GMT"
nzd_chf,0.6399 -0.0021    -0.32%,16:00:55,2021-06-18 20:01:09.444988,"Prev. Close: 0.6419
Bid/Ask: 0.6396 / 0.6401
Day's Range: 0.6388 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6392
0.6395
0.6397
0.6400
0.6401
0.6405
0.6406
Fibonacci
0.6395
0.6397
0.6398
0.6400
0.6402
0.6403
0.6405
Camarilla
0.6398
0.6399
0.6399
0.6400
0.6400
0.6400
0.6401
Woodie's
0.6392
0.6395
0.6397
0.6400
0.6401
0.6405
0.6406
DeMark's
-
-
0.6397
0.6400
0.6402
-
-","Technical IndicatorsJun 18, 2021 08:00PM GMT
Name
Value
Action
RSI(14)
39.865
Sell
STOCH(9,6)
28.545
Sell
STOCHRSI(14)
41.924
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
42.494
Sell
Williams %R
-68.750
Sell
CCI(14)
-52.3980
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
46.636
Sell
ROC
-0.125
Sell
Bull/Bear Power(13)
-0.0019
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:00PM GMT"
usd_cny,6.4532 +0.0054    +0.08%,11:28:24,2021-06-18 20:01:09.448945,"Prev. Close: 6.4477
Bid/Ask: 6.4525 / 6.4538
Day's Range: 6.4360 - 6.4532",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4495
6.4502
6.4511
6.4518
6.4527
6.4534
6.4544
Fibonacci
6.4502
6.4508
6.4512
6.4518
6.4524
6.4528
6.4534
Camarilla
6.4516
6.4518
6.4519
6.4518
6.4523
6.4524
6.4526
Woodie's
6.4497
6.4503
6.4513
6.4519
6.4529
6.4535
6.4546
DeMark's
-
-
6.4507
6.4516
6.4523
-
-","Technical IndicatorsJun 18, 2021 03:32PM GMT
Name
Value
Action
RSI(14)
73.095
Buy
STOCH(9,6)
62.224
Buy
STOCHRSI(14)
71.053
Buy
MACD(12,26)
0.007
Buy
ADX(14)
36.269
Buy
Williams %R
-0.578
Overbought
CCI(14)
144.3033
Buy
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
0.0064
Buy
Ultimate Oscillator
64.649
Buy
ROC
0.089
Buy
Bull/Bear Power(13)
0.0134
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:32PM GMT"
usd_hkd,7.7626 -0.0019    -0.02%,16:00:54,2021-06-18 20:01:09.452671,"Prev. Close: 7.7644
Bid/Ask: 7.7625 / 7.7626
Day's Range: 7.7625 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7624
7.7624
7.7625
7.7626
7.7627
7.7628
7.7629
Fibonacci
7.7624
7.7625
7.7625
7.7626
7.7627
7.7627
7.7628
Camarilla
7.7625
7.7626
7.7626
7.7626
7.7626
7.7626
7.7627
Woodie's
7.7624
7.7624
7.7625
7.7626
7.7627
7.7628
7.7629
DeMark's
-
-
7.7625
7.7626
7.7627
-
-","Technical IndicatorsJun 18, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
37.801
Sell
STOCH(9,6)
5.891
Oversold
STOCHRSI(14)
1.276
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
25.095
Sell
Williams %R
-95.847
Oversold
CCI(14)
-95.8507
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
31.451
Sell
ROC
-0.017
Sell
Bull/Bear Power(13)
-0.0009
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:01PM GMT"
eur_usd,1.1869 -0.0037    -0.32%,16:01:33,2021-06-18 20:02:09.588108,"Prev. Close: 1.1906
Bid/Ask: 1.1868 / 1.1869
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1853
1.1860
1.1864
1.1871
1.1875
1.1882
1.1886
Fibonacci
1.1860
1.1864
1.1867
1.1871
1.1875
1.1878
1.1882
Camarilla
1.1865
1.1866
1.1867
1.1871
1.1869
1.1870
1.1871
Woodie's
1.1851
1.1859
1.1862
1.1870
1.1873
1.1881
1.1884
DeMark's
-
-
1.1862
1.1870
1.1873
-
-","Technical IndicatorsJun 18, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
33.946
Sell
STOCH(9,6)
32.724
Sell
STOCHRSI(14)
45.659
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
25.171
Neutral
Williams %R
-75.797
Sell
CCI(14)
-73.4316
Sell
ATR(14)
0.0018
High Volatility
Highs/Lows(14)
-0.0011
Sell
Ultimate Oscillator
46.699
Sell
ROC
-0.202
Sell
Bull/Bear Power(13)
-0.0024
Sell
Buy: 0
Sell: 9
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 08:01PM GMT"
gbp_usd,1.3813 -0.0106    -0.77%,16:01:35,2021-06-18 20:02:09.592091,"Prev. Close: 1.3919
Bid/Ask: 1.3810 / 1.3815
Day's Range: 1.3796 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3792
1.3801
1.3806
1.3814
1.3819
1.3827
1.3832
Fibonacci
1.3801
1.3806
1.3809
1.3814
1.3819
1.3822
1.3827
Camarilla
1.3805
1.3807
1.3808
1.3814
1.3810
1.3811
1.3813
Woodie's
1.3788
1.3799
1.3802
1.3812
1.3815
1.3825
1.3828
DeMark's
-
-
1.3803
1.3813
1.3816
-
-","Technical IndicatorsJun 18, 2021 08:00PM GMT
Name
Value
Action
RSI(14)
28.758
Sell
STOCH(9,6)
17.828
Oversold
STOCHRSI(14)
16.680
Oversold
MACD(12,26)
-0.003
Sell
ADX(14)
49.396
Sell
Williams %R
-88.311
Oversold
CCI(14)
-88.5501
Sell
ATR(14)
0.0024
Less Volatility
Highs/Lows(14)
-0.0028
Sell
Ultimate Oscillator
37.180
Sell
ROC
-0.375
Sell
Bull/Bear Power(13)
-0.0062
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:00PM GMT"
usd_jpy,110.16 -0.04    -0.04%,16:01:29,2021-06-18 20:02:09.595644,"Prev. Close: 110.20
Bid/Ask: 110.14 / 110.17
Day's Range: 109.95 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.05
110.08
110.12
110.15
110.19
110.22
110.26
Fibonacci
110.08
110.11
110.12
110.15
110.18
110.19
110.22
Camarilla
110.15
110.15
110.16
110.15
110.17
110.18
110.18
Woodie's
110.07
110.09
110.14
110.16
110.21
110.23
110.28
DeMark's
-
-
110.14
110.16
110.21
-
-","Technical IndicatorsJun 18, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
45.916
Neutral
STOCH(9,6)
33.107
Sell
STOCHRSI(14)
48.819
Neutral
MACD(12,26)
-0.050
Sell
ADX(14)
21.523
Sell
Williams %R
-61.111
Sell
CCI(14)
-14.1776
Neutral
ATR(14)
0.1382
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.180
Sell
ROC
0.082
Buy
Bull/Bear Power(13)
-0.0580
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 18, 2021 08:01PM GMT"
aud_usd,0.7494 -0.0056    -0.74%,16:01:35,2021-06-18 20:02:09.598893,"Prev. Close: 0.7550
Bid/Ask: 0.7493 / 0.7495
Day's Range: 0.7479 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7476
0.7484
0.7488
0.7496
0.7500
0.7508
0.7512
Fibonacci
0.7484
0.7489
0.7491
0.7496
0.7501
0.7503
0.7508
Camarilla
0.7489
0.7490
0.7491
0.7496
0.7493
0.7494
0.7495
Woodie's
0.7474
0.7483
0.7486
0.7495
0.7498
0.7507
0.7510
DeMark's
-
-
0.7486
0.7495
0.7498
-
-","Technical IndicatorsJun 18, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
31.830
Sell
STOCH(9,6)
27.962
Sell
STOCHRSI(14)
53.966
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
41.540
Sell
Williams %R
-80.556
Oversold
CCI(14)
-77.1768
Sell
ATR(14)
0.0016
Less Volatility
Highs/Lows(14)
-0.0012
Sell
Ultimate Oscillator
43.216
Sell
ROC
-0.438
Sell
Bull/Bear Power(13)
-0.0033
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 08:01PM GMT"
eur_gbp,0.8592 +0.0041    +0.48%,16:01:43,2021-06-18 20:02:09.602117,"Prev. Close: 0.8551
Bid/Ask: 0.8591 / 0.8593
Day's Range: 0.8542 - 0.8601",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8582
0.8586
0.8589
0.8593
0.8596
0.8600
0.8603
Fibonacci
0.8586
0.8589
0.8590
0.8593
0.8596
0.8597
0.8600
Camarilla
0.8592
0.8592
0.8593
0.8593
0.8594
0.8595
0.8595
Woodie's
0.8582
0.8586
0.8589
0.8593
0.8596
0.8600
0.8603
DeMark's
-
-
0.8591
0.8594
0.8598
-
-","Technical IndicatorsJun 18, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
63.497
Buy
STOCH(9,6)
76.120
Buy
STOCHRSI(14)
74.845
Buy
MACD(12,26)
0.001
Buy
ADX(14)
49.147
Buy
Williams %R
-23.880
Buy
CCI(14)
99.9429
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
60.765
Buy
ROC
0.169
Buy
Bull/Bear Power(13)
0.0026
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 08:01PM GMT"
usd_cad,1.2435 +0.0074    +0.60%,16:01:34,2021-06-18 20:02:09.605559,"Prev. Close: 1.2361
Bid/Ask: 1.2433 / 1.2437
Day's Range: 1.2336 - 1.2481",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2401
1.2409
1.2424
1.2432
1.2447
1.2455
1.2470
Fibonacci
1.2409
1.2418
1.2423
1.2432
1.2441
1.2446
1.2455
Camarilla
1.2433
1.2435
1.2437
1.2432
1.2442
1.2444
1.2446
Woodie's
1.2405
1.2411
1.2428
1.2434
1.2451
1.2457
1.2474
DeMark's
-
-
1.2428
1.2434
1.2451
-
-","Technical IndicatorsJun 18, 2021 08:01PM GMT
Name
Value
Action
RSI(14)
69.308
Buy
STOCH(9,6)
64.634
Buy
STOCHRSI(14)
59.402
Buy
MACD(12,26)
0.003
Buy
ADX(14)
32.079
Neutral
Williams %R
-32.157
Buy
CCI(14)
82.7407
Buy
ATR(14)
0.0025
High Volatility
Highs/Lows(14)
0.0024
Buy
Ultimate Oscillator
61.885
Buy
ROC
0.472
Buy
Bull/Bear Power(13)
0.0058
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 08:01PM GMT"
