pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_chf,0.9198 +0.0010    +0.11%,04:03:41,2021-06-24 08:04:08.178693,"Prev. Close: 0.9187
Bid/Ask: 0.9197 / 0.9198
Day's Range: 0.9178 - 0.9201",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9165
0.9172
0.9185
0.9193
0.9206
0.9214
0.9227
Fibonacci
0.9172
0.9180
0.9185
0.9193
0.9201
0.9206
0.9214
Camarilla
0.9191
0.9193
0.9195
0.9193
0.9199
0.9201
0.9203
Woodie's
0.9167
0.9173
0.9187
0.9194
0.9208
0.9215
0.9229
DeMark's
-
-
0.9188
0.9194
0.9209
-
-","Technical IndicatorsJun 24, 2021 08:02AM GMT
Name
Value
Action
RSI(14)
57.554
Buy
STOCH(9,6)
67.520
Buy
STOCHRSI(14)
90.349
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
25.775
Buy
Williams %R
-17.391
Overbought
CCI(14)
125.2978
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
53.105
Buy
ROC
0.147
Buy
Bull/Bear Power(13)
0.0012
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 08:02AM GMT"
nzd_chf,0.6488 +0.0017    +0.26%,04:03:42,2021-06-24 08:04:08.181816,"Prev. Close: 0.6471
Bid/Ask: 0.6485 / 0.6491
Day's Range: 0.6460 - 0.6490",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6471
0.6475
0.6481
0.6485
0.6492
0.6495
0.6502
Fibonacci
0.6475
0.6479
0.6481
0.6485
0.6489
0.6491
0.6495
Camarilla
0.6485
0.6486
0.6487
0.6485
0.6488
0.6489
0.6490
Woodie's
0.6473
0.6476
0.6483
0.6486
0.6494
0.6496
0.6504
DeMark's
-
-
0.6483
0.6486
0.6494
-
-","Technical IndicatorsJun 24, 2021 08:03AM GMT
Name
Value
Action
RSI(14)
68.578
Buy
STOCH(9,6)
78.586
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
39.809
Buy
Williams %R
0.000
Overbought
CCI(14)
132.4660
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0009
Buy
Ultimate Oscillator
55.640
Buy
ROC
0.371
Buy
Bull/Bear Power(13)
0.0015
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 08:03AM GMT"
usd_cny,6.4743 +0.0016    +0.02%,04:03:43,2021-06-24 08:04:08.184366,"Prev. Close: 6.4727
Bid/Ask: 6.4740 / 6.4746
Day's Range: 6.4721 - 6.4823",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4666
6.4700
6.4722
6.4756
6.4778
6.4812
6.4834
Fibonacci
6.4700
6.4721
6.4735
6.4756
6.4777
6.4791
6.4812
Camarilla
6.4729
6.4734
6.4739
6.4756
6.4750
6.4755
6.4760
Woodie's
6.4660
6.4697
6.4716
6.4753
6.4772
6.4809
6.4828
DeMark's
-
-
6.4711
6.4751
6.4767
-
-","Technical IndicatorsJun 24, 2021 07:56AM GMT
Name
Value
Action
RSI(14)
49.524
Neutral
STOCH(9,6)
60.812
Buy
STOCHRSI(14)
19.339
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
22.410
Sell
Williams %R
-61.260
Sell
CCI(14)
-87.7654
Sell
ATR(14)
0.0033
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.936
Sell
ROC
-0.087
Sell
Bull/Bear Power(13)
-0.0060
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 24, 2021 07:56AM GMT"
usd_hkd,7.7647 -0.0003    -0.00%,04:03:41,2021-06-24 08:04:08.187376,"Prev. Close: 7.7650
Bid/Ask: 7.7646 / 7.7647
Day's Range: 7.7641 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7637
7.7639
7.7643
7.7645
7.7649
7.7651
7.7656
Fibonacci
7.7639
7.7641
7.7643
7.7645
7.7647
7.7649
7.7651
Camarilla
7.7645
7.7645
7.7646
7.7645
7.7647
7.7648
7.7648
Woodie's
7.7637
7.7639
7.7643
7.7645
7.7649
7.7651
7.7656
DeMark's
-
-
7.7644
7.7645
7.7650
-
-","Technical IndicatorsJun 24, 2021 08:03AM GMT
Name
Value
Action
RSI(14)
43.907
Sell
STOCH(9,6)
25.835
Sell
STOCHRSI(14)
57.810
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
27.744
Sell
Williams %R
-64.998
Sell
CCI(14)
-52.1177
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.431
Sell
ROC
-0.003
Sell
Bull/Bear Power(13)
-0.0007
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 08:03AM GMT"
eur_usd,1.1929 +0.0003    +0.03%,04:04:40,2021-06-24 08:05:08.907121,"Prev. Close: 1.1925
Bid/Ask: 1.1927 / 1.1930
Day's Range: 1.1918 - 1.1944",Sell,"Summary:Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:SellBuy (4)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1911
1.1920
1.1926
1.1935
1.1942
1.1950
1.1957
Fibonacci
1.1920
1.1926
1.1929
1.1935
1.1941
1.1944
1.1950
Camarilla
1.1927
1.1929
1.1930
1.1935
1.1933
1.1934
1.1936
Woodie's
1.1909
1.1919
1.1924
1.1934
1.1940
1.1949
1.1955
DeMark's
-
-
1.1922
1.1933
1.1938
-
-","Technical IndicatorsJun 24, 2021 08:04AM GMT
Name
Value
Action
RSI(14)
49.303
Neutral
STOCH(9,6)
35.947
Sell
STOCHRSI(14)
63.493
Buy
MACD(12,26)
0.000
Buy
ADX(14)
27.026
Sell
Williams %R
-56.865
Sell
CCI(14)
64.7328
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.942
Sell
ROC
-0.004
Sell
Bull/Bear Power(13)
0.0003
Buy
Buy: 4
Sell: 5
Neutral: 2


Summary:Sell","Jun 24, 2021 08:04AM GMT"
gbp_usd,1.3962 +0.0003    +0.02%,,2021-06-24 08:05:08.911057,"Prev. Close: 1.3959
Bid/Ask: 1.3961 / 1.3962
Day's Range: 1.3949 - 1.3975",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3931
1.3941
1.3949
1.3960
1.3968
1.3979
1.3986
Fibonacci
1.3941
1.3949
1.3953
1.3960
1.3967
1.3971
1.3979
Camarilla
1.3951
1.3953
1.3955
1.3960
1.3958
1.3960
1.3962
Woodie's
1.3929
1.3940
1.3947
1.3959
1.3966
1.3978
1.3984
DeMark's
-
-
1.3945
1.3958
1.3963
-
-","Technical IndicatorsJun 24, 2021 08:03AM GMT
Name
Value
Action
RSI(14)
52.961
Neutral
STOCH(9,6)
39.542
Sell
STOCHRSI(14)
65.245
Buy
MACD(12,26)
0.000
Buy
ADX(14)
32.867
Sell
Williams %R
-45.286
Neutral
CCI(14)
-32.0962
Neutral
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.203
Sell
ROC
-0.007
Sell
Bull/Bear Power(13)
-0.0001
Sell
Buy: 2
Sell: 5
Neutral: 4


Summary:Sell","Jun 24, 2021 08:03AM GMT"
usd_jpy,110.90 -0.04    -0.04%,04:04:35,2021-06-24 08:05:08.914388,"Prev. Close: 110.94
Bid/Ask: 110.88 / 110.91
Day's Range: 110.77 - 111.12",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (2)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.73
110.77
110.82
110.87
110.92
110.97
111.02
Fibonacci
110.77
110.81
110.83
110.87
110.91
110.93
110.97
Camarilla
110.86
110.87
110.88
110.87
110.89
110.90
110.91
Woodie's
110.75
110.78
110.84
110.88
110.94
110.98
111.04
DeMark's
-
-
110.85
110.89
110.95
-
-","Technical IndicatorsJun 24, 2021 08:03AM GMT
Name
Value
Action
RSI(14)
51.360
Neutral
STOCH(9,6)
43.095
Sell
STOCHRSI(14)
25.504
Sell
MACD(12,26)
0.030
Buy
ADX(14)
35.910
Sell
Williams %R
-60.000
Sell
CCI(14)
-96.3816
Sell
ATR(14)
0.0779
Less Volatility
Highs/Lows(14)
-0.0164
Sell
Ultimate Oscillator
52.210
Buy
ROC
-0.054
Sell
Bull/Bear Power(13)
-0.0760
Sell
Buy: 2
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 08:03AM GMT"
aud_usd,0.7573 -0.0002    -0.03%,04:04:35,2021-06-24 08:05:08.917648,"Prev. Close: 0.7575
Bid/Ask: 0.7572 / 0.7574
Day's Range: 0.7566 - 0.7587",Sell,"Summary:Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7549
0.7559
0.7565
0.7576
0.7582
0.7593
0.7599
Fibonacci
0.7559
0.7565
0.7570
0.7576
0.7582
0.7587
0.7593
Camarilla
0.7568
0.7569
0.7571
0.7576
0.7574
0.7576
0.7577
Woodie's
0.7547
0.7558
0.7563
0.7575
0.7580
0.7592
0.7597
DeMark's
-
-
0.7562
0.7574
0.7579
-
-","Technical IndicatorsJun 24, 2021 08:04AM GMT
Name
Value
Action
RSI(14)
51.925
Neutral
STOCH(9,6)
42.063
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
22.203
Sell
Williams %R
-69.048
Sell
CCI(14)
-85.2151
Sell
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.655
Sell
ROC
0.000
Neutral
Bull/Bear Power(13)
0.0007
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell","Jun 24, 2021 08:04AM GMT"
eur_gbp,0.8543 +0.0004    +0.05%,04:04:48,2021-06-24 08:05:08.920604,"Prev. Close: 0.8538
Bid/Ask: 0.8541 / 0.8544
Day's Range: 0.8535 - 0.8560",Sell,"Summary:Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:NeutralBuy (4)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8529
0.8537
0.8544
0.8552
0.8559
0.8567
0.8574
Fibonacci
0.8537
0.8543
0.8546
0.8552
0.8558
0.8561
0.8567
Camarilla
0.8545
0.8547
0.8548
0.8552
0.8551
0.8552
0.8554
Woodie's
0.8527
0.8536
0.8542
0.8551
0.8557
0.8566
0.8572
DeMark's
-
-
0.8547
0.8554
0.8563
-
-","Technical IndicatorsJun 24, 2021 08:04AM GMT
Name
Value
Action
RSI(14)
45.668
Neutral
STOCH(9,6)
35.762
Sell
STOCHRSI(14)
51.009
Neutral
MACD(12,26)
-0.000
Sell
ADX(14)
32.550
Buy
Williams %R
-64.707
Sell
CCI(14)
87.0925
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.418
Sell
ROC
0.012
Buy
Bull/Bear Power(13)
0.0014
Buy
Buy: 4
Sell: 4
Neutral: 3


Summary:Neutral","Jun 24, 2021 08:04AM GMT"
usd_cad,1.2296 -0.0009    -0.07%,04:04:38,2021-06-24 08:05:08.923789,"Prev. Close: 1.2305
Bid/Ask: 1.2294 / 1.2298
Day's Range: 1.2291 - 1.2315",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2279
1.2285
1.2291
1.2297
1.2303
1.2309
1.2315
Fibonacci
1.2285
1.2290
1.2292
1.2297
1.2302
1.2304
1.2309
Camarilla
1.2293
1.2294
1.2295
1.2297
1.2298
1.2299
1.2300
Woodie's
1.2279
1.2285
1.2291
1.2297
1.2303
1.2309
1.2315
DeMark's
-
-
1.2288
1.2295
1.2300
-
-","Technical IndicatorsJun 24, 2021 08:03AM GMT
Name
Value
Action
RSI(14)
43.782
Sell
STOCH(9,6)
45.947
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
24.737
Buy
Williams %R
-80.394
Oversold
CCI(14)
-232.5824
Oversold
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
45.104
Sell
ROC
-0.081
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 08:03AM GMT"
usd_chf,0.9198 +0.0011    +0.12%,04:04:52,2021-06-24 08:05:08.926967,"Prev. Close: 0.9187
Bid/Ask: 0.9196 / 0.9200
Day's Range: 0.9178 - 0.9201",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9165
0.9172
0.9185
0.9193
0.9206
0.9214
0.9227
Fibonacci
0.9172
0.9180
0.9185
0.9193
0.9201
0.9206
0.9214
Camarilla
0.9191
0.9193
0.9195
0.9193
0.9199
0.9201
0.9203
Woodie's
0.9167
0.9173
0.9187
0.9194
0.9208
0.9215
0.9229
DeMark's
-
-
0.9188
0.9194
0.9209
-
-","Technical IndicatorsJun 24, 2021 08:04AM GMT
Name
Value
Action
RSI(14)
58.666
Buy
STOCH(9,6)
68.740
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
25.775
Buy
Williams %R
-10.871
Overbought
CCI(14)
138.0367
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
53.914
Buy
ROC
0.163
Buy
Bull/Bear Power(13)
0.0013
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 08:04AM GMT"
nzd_chf,0.6488 +0.0017    +0.26%,04:04:52,2021-06-24 08:05:08.930193,"Prev. Close: 0.6471
Bid/Ask: 0.6486 / 0.6490
Day's Range: 0.6460 - 0.6490",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6471
0.6475
0.6481
0.6485
0.6492
0.6495
0.6502
Fibonacci
0.6475
0.6479
0.6481
0.6485
0.6489
0.6491
0.6495
Camarilla
0.6485
0.6486
0.6487
0.6485
0.6488
0.6489
0.6490
Woodie's
0.6473
0.6476
0.6483
0.6486
0.6494
0.6496
0.6504
DeMark's
-
-
0.6483
0.6486
0.6494
-
-","Technical IndicatorsJun 24, 2021 08:03AM GMT
Name
Value
Action
RSI(14)
68.578
Buy
STOCH(9,6)
78.586
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
39.809
Buy
Williams %R
0.000
Overbought
CCI(14)
132.4660
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0009
Buy
Ultimate Oscillator
55.640
Buy
ROC
0.371
Buy
Bull/Bear Power(13)
0.0015
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 08:03AM GMT"
usd_cny,6.4748 +0.0021    +0.03%,04:04:44,2021-06-24 08:05:08.933424,"Prev. Close: 6.4727
Bid/Ask: 6.4745 / 6.4751
Day's Range: 6.4721 - 6.4823",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4666
6.4700
6.4722
6.4756
6.4778
6.4812
6.4834
Fibonacci
6.4700
6.4721
6.4735
6.4756
6.4777
6.4791
6.4812
Camarilla
6.4729
6.4734
6.4739
6.4756
6.4750
6.4755
6.4760
Woodie's
6.4660
6.4697
6.4716
6.4753
6.4772
6.4809
6.4828
DeMark's
-
-
6.4711
6.4751
6.4767
-
-","Technical IndicatorsJun 24, 2021 07:56AM GMT
Name
Value
Action
RSI(14)
49.524
Neutral
STOCH(9,6)
60.812
Buy
STOCHRSI(14)
19.339
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
22.410
Sell
Williams %R
-61.260
Sell
CCI(14)
-87.7654
Sell
ATR(14)
0.0033
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.936
Sell
ROC
-0.087
Sell
Bull/Bear Power(13)
-0.0060
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 24, 2021 07:56AM GMT"
usd_hkd,7.7647 -0.0003    -0.00%,04:04:52,2021-06-24 08:05:08.936666,"Prev. Close: 7.7650
Bid/Ask: 7.7645 / 7.7648
Day's Range: 7.7641 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7637
7.7639
7.7643
7.7645
7.7649
7.7651
7.7656
Fibonacci
7.7639
7.7641
7.7643
7.7645
7.7647
7.7649
7.7651
Camarilla
7.7645
7.7645
7.7646
7.7645
7.7647
7.7648
7.7648
Woodie's
7.7637
7.7639
7.7643
7.7645
7.7649
7.7651
7.7656
DeMark's
-
-
7.7644
7.7645
7.7650
-
-","Technical IndicatorsJun 24, 2021 08:03AM GMT
Name
Value
Action
RSI(14)
43.907
Sell
STOCH(9,6)
25.835
Sell
STOCHRSI(14)
57.810
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
27.744
Sell
Williams %R
-64.998
Sell
CCI(14)
-52.1177
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.431
Sell
ROC
-0.003
Sell
Bull/Bear Power(13)
-0.0007
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 08:03AM GMT"
eur_usd,1.1930 +0.0005    +0.04%,04:05:30,2021-06-24 08:06:08.310241,"Prev. Close: 1.1925
Bid/Ask: 1.1928 / 1.1932
Day's Range: 1.1918 - 1.1944",Buy,"Summary:Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:BUYBuy (5)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1911
1.1920
1.1926
1.1935
1.1942
1.1950
1.1957
Fibonacci
1.1920
1.1926
1.1929
1.1935
1.1941
1.1944
1.1950
Camarilla
1.1927
1.1929
1.1930
1.1935
1.1933
1.1934
1.1936
Woodie's
1.1909
1.1919
1.1924
1.1934
1.1940
1.1949
1.1955
DeMark's
-
-
1.1922
1.1933
1.1938
-
-","Technical IndicatorsJun 24, 2021 08:05AM GMT
Name
Value
Action
RSI(14)
50.061
Neutral
STOCH(9,6)
36.601
Sell
STOCHRSI(14)
71.441
Buy
MACD(12,26)
0.000
Buy
ADX(14)
27.448
Sell
Williams %R
-52.943
Neutral
CCI(14)
64.7328
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.675
Neutral
ROC
0.004
Buy
Bull/Bear Power(13)
0.0002
Buy
Buy: 5
Sell: 2
Neutral: 4


Summary:BUY","Jun 24, 2021 08:05AM GMT"
gbp_usd,1.3964 +0.0005    +0.04%,04:05:32,2021-06-24 08:06:08.314104,"Prev. Close: 1.3959
Bid/Ask: 1.3962 / 1.3966
Day's Range: 1.3949 - 1.3975",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:SellBuy (3)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3931
1.3941
1.3949
1.3960
1.3968
1.3979
1.3986
Fibonacci
1.3941
1.3949
1.3953
1.3960
1.3967
1.3971
1.3979
Camarilla
1.3951
1.3953
1.3955
1.3960
1.3958
1.3960
1.3962
Woodie's
1.3929
1.3940
1.3947
1.3959
1.3966
1.3978
1.3984
DeMark's
-
-
1.3945
1.3958
1.3963
-
-","Technical IndicatorsJun 24, 2021 08:05AM GMT
Name
Value
Action
RSI(14)
53.230
Neutral
STOCH(9,6)
39.870
Sell
STOCHRSI(14)
69.464
Buy
MACD(12,26)
0.000
Buy
ADX(14)
32.867
Sell
Williams %R
-43.396
Buy
CCI(14)
-19.0184
Neutral
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.251
Sell
ROC
-0.004
Sell
Bull/Bear Power(13)
-0.0000
Neutral
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell","Jun 24, 2021 08:05AM GMT"
usd_jpy,110.89 -0.06    -0.05%,04:05:41,2021-06-24 08:06:08.317463,"Prev. Close: 110.94
Bid/Ask: 110.87 / 110.90
Day's Range: 110.77 - 111.12",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (2)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.73
110.77
110.82
110.87
110.92
110.97
111.02
Fibonacci
110.77
110.81
110.83
110.87
110.91
110.93
110.97
Camarilla
110.86
110.87
110.88
110.87
110.89
110.90
110.91
Woodie's
110.75
110.78
110.84
110.88
110.94
110.98
111.04
DeMark's
-
-
110.85
110.89
110.95
-
-","Technical IndicatorsJun 24, 2021 08:05AM GMT
Name
Value
Action
RSI(14)
50.942
Neutral
STOCH(9,6)
42.857
Sell
STOCHRSI(14)
23.004
Oversold
MACD(12,26)
0.030
Buy
ADX(14)
35.910
Sell
Williams %R
-61.428
Sell
CCI(14)
-98.4544
Sell
ATR(14)
0.0779
Less Volatility
Highs/Lows(14)
-0.0214
Sell
Ultimate Oscillator
51.574
Buy
ROC
-0.059
Sell
Bull/Bear Power(13)
-0.0760
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 08:05AM GMT"
aud_usd,0.7575 0.0000    0.00%,04:05:39,2021-06-24 08:06:08.320902,"Prev. Close: 0.7575
Bid/Ask: 0.7574 / 0.7576
Day's Range: 0.7566 - 0.7587",Sell,"Summary:Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7549
0.7559
0.7565
0.7576
0.7582
0.7593
0.7599
Fibonacci
0.7559
0.7565
0.7570
0.7576
0.7582
0.7587
0.7593
Camarilla
0.7568
0.7569
0.7571
0.7576
0.7574
0.7576
0.7577
Woodie's
0.7547
0.7558
0.7563
0.7575
0.7580
0.7592
0.7597
DeMark's
-
-
0.7562
0.7574
0.7579
-
-","Technical IndicatorsJun 24, 2021 08:05AM GMT
Name
Value
Action
RSI(14)
53.791
Neutral
STOCH(9,6)
44.047
Sell
STOCHRSI(14)
23.678
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
22.203
Sell
Williams %R
-57.144
Sell
CCI(14)
-46.6684
Neutral
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.774
Sell
ROC
0.033
Buy
Bull/Bear Power(13)
-0.0013
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell","Jun 24, 2021 08:05AM GMT"
eur_gbp,0.8543 +0.0004    +0.05%,04:05:42,2021-06-24 08:06:08.324177,"Prev. Close: 0.8538
Bid/Ask: 0.8540 / 0.8545
Day's Range: 0.8535 - 0.8560",Sell,"Summary:Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:NeutralBuy (4)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8529
0.8537
0.8544
0.8552
0.8559
0.8567
0.8574
Fibonacci
0.8537
0.8543
0.8546
0.8552
0.8558
0.8561
0.8567
Camarilla
0.8545
0.8547
0.8548
0.8552
0.8551
0.8552
0.8554
Woodie's
0.8527
0.8536
0.8542
0.8551
0.8557
0.8566
0.8572
DeMark's
-
-
0.8547
0.8554
0.8563
-
-","Technical IndicatorsJun 24, 2021 08:05AM GMT
Name
Value
Action
RSI(14)
45.128
Neutral
STOCH(9,6)
35.384
Sell
STOCHRSI(14)
47.562
Neutral
MACD(12,26)
-0.000
Sell
ADX(14)
32.341
Buy
Williams %R
-66.666
Sell
CCI(14)
76.6864
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.081
Sell
ROC
0.006
Buy
Bull/Bear Power(13)
0.0013
Buy
Buy: 4
Sell: 4
Neutral: 3


Summary:Neutral","Jun 24, 2021 08:05AM GMT"
usd_cad,1.2292 -0.0013    -0.11%,04:05:43,2021-06-24 08:06:08.327487,"Prev. Close: 1.2305
Bid/Ask: 1.2290 / 1.2294
Day's Range: 1.2291 - 1.2315",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2279
1.2285
1.2291
1.2297
1.2303
1.2309
1.2315
Fibonacci
1.2285
1.2290
1.2292
1.2297
1.2302
1.2304
1.2309
Camarilla
1.2293
1.2294
1.2295
1.2297
1.2298
1.2299
1.2300
Woodie's
1.2279
1.2285
1.2291
1.2297
1.2303
1.2309
1.2315
DeMark's
-
-
1.2288
1.2295
1.2300
-
-","Technical IndicatorsJun 24, 2021 08:05AM GMT
Name
Value
Action
RSI(14)
42.465
Sell
STOCH(9,6)
44.174
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
24.737
Buy
Williams %R
-90.197
Oversold
CCI(14)
-248.2036
Oversold
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0005
Sell
Ultimate Oscillator
42.551
Sell
ROC
-0.102
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 1
Sell: 7
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 08:05AM GMT"
