pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
nzd_chf,0.6404 -0.0015    -0.23%,10:06:30,2021-06-18 14:07:10.259290,"Prev. Close: 0.6419
Bid/Ask: 0.6401 / 0.6407
Day's Range: 0.6396 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6381
0.6390
0.6397
0.6406
0.6413
0.6422
0.6430
Fibonacci
0.6390
0.6396
0.6400
0.6406
0.6412
0.6416
0.6422
Camarilla
0.6400
0.6402
0.6403
0.6406
0.6407
0.6408
0.6410
Woodie's
0.6381
0.6390
0.6397
0.6406
0.6413
0.6422
0.6430
DeMark's
-
-
0.6394
0.6404
0.6410
-
-","Technical IndicatorsJun 18, 2021 02:05PM GMT
Name
Value
Action
RSI(14)
35.922
Sell
STOCH(9,6)
47.203
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
46.459
Sell
Williams %R
-87.654
Oversold
CCI(14)
-146.7524
Sell
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
-0.0009
Sell
Ultimate Oscillator
44.555
Sell
ROC
-0.536
Sell
Bull/Bear Power(13)
-0.0013
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 02:05PM GMT"
usd_cny,6.4525 +0.0048    +0.07%,10:06:31,2021-06-18 14:07:10.262976,"Prev. Close: 6.4477
Bid/Ask: 6.4485 / 6.4565
Day's Range: 6.4360 - 6.4525",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4337
6.4363
6.4416
6.4442
6.4495
6.4521
6.4574
Fibonacci
6.4363
6.4393
6.4412
6.4442
6.4472
6.4491
6.4521
Camarilla
6.4446
6.4453
6.4460
6.4442
6.4475
6.4482
6.4489
Woodie's
6.4349
6.4369
6.4428
6.4448
6.4507
6.4527
6.4586
DeMark's
-
-
6.4428
6.4448
6.4508
-
-","Technical IndicatorsJun 18, 2021 01:53PM GMT
Name
Value
Action
RSI(14)
72.864
Buy
STOCH(9,6)
38.370
Sell
STOCHRSI(14)
58.550
Buy
MACD(12,26)
0.007
Buy
ADX(14)
38.905
Buy
Williams %R
-0.303
Overbought
CCI(14)
132.4796
Buy
ATR(14)
0.0040
Less Volatility
Highs/Lows(14)
0.0063
Buy
Ultimate Oscillator
60.686
Buy
ROC
0.079
Buy
Bull/Bear Power(13)
0.0127
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 01:53PM GMT"
usd_hkd,7.7645 0.0001    0.00%,10:06:32,2021-06-18 14:07:10.266468,"Prev. Close: 7.7644
Bid/Ask: 7.7643 / 7.7646
Day's Range: 7.7632 - 7.7652",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7628
7.7634
7.7637
7.7643
7.7647
7.7652
7.7656
Fibonacci
7.7634
7.7637
7.7640
7.7643
7.7646
7.7649
7.7652
Camarilla
7.7639
7.7640
7.7641
7.7643
7.7642
7.7643
7.7644
Woodie's
7.7628
7.7634
7.7637
7.7643
7.7647
7.7652
7.7656
DeMark's
-
-
7.7636
7.7642
7.7645
-
-","Technical IndicatorsJun 18, 2021 02:05PM GMT
Name
Value
Action
RSI(14)
54.095
Neutral
STOCH(9,6)
57.102
Buy
STOCHRSI(14)
83.447
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
27.500
Neutral
Williams %R
-17.644
Overbought
CCI(14)
92.4918
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
53.824
Buy
ROC
0.001
Buy
Bull/Bear Power(13)
0.0006
Buy
Buy: 7
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 02:05PM GMT"
eur_usd,1.1865 -0.0042    -0.35%,10:07:33,2021-06-18 14:08:10.086785,"Prev. Close: 1.1906
Bid/Ask: 1.1864 / 1.1865
Day's Range: 1.1859 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1832
1.1846
1.1857
1.1872
1.1883
1.1898
1.1908
Fibonacci
1.1846
1.1856
1.1862
1.1872
1.1882
1.1888
1.1898
Camarilla
1.1861
1.1863
1.1866
1.1872
1.1870
1.1873
1.1875
Woodie's
1.1830
1.1845
1.1855
1.1871
1.1881
1.1897
1.1906
DeMark's
-
-
1.1852
1.1869
1.1878
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
27.904
Sell
STOCH(9,6)
51.975
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
23.422
Sell
Williams %R
-91.111
Oversold
CCI(14)
-224.6222
Oversold
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0031
Sell
Ultimate Oscillator
44.785
Sell
ROC
-0.357
Sell
Bull/Bear Power(13)
-0.0073
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 02:07PM GMT"
gbp_usd,1.3833 -0.0086    -0.62%,10:07:29,2021-06-18 14:08:10.091117,"Prev. Close: 1.3919
Bid/Ask: 1.3831 / 1.3835
Day's Range: 1.3825 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3799
1.3816
1.3828
1.3845
1.3858
1.3874
1.3887
Fibonacci
1.3816
1.3827
1.3834
1.3845
1.3856
1.3863
1.3874
Camarilla
1.3833
1.3836
1.3839
1.3845
1.3844
1.3847
1.3850
Woodie's
1.3797
1.3815
1.3826
1.3844
1.3856
1.3873
1.3885
DeMark's
-
-
1.3822
1.3842
1.3851
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
29.435
Sell
STOCH(9,6)
40.637
Sell
STOCHRSI(14)
18.647
Oversold
MACD(12,26)
-0.003
Sell
ADX(14)
39.877
Sell
Williams %R
-92.500
Oversold
CCI(14)
-173.4797
Sell
ATR(14)
0.0025
High Volatility
Highs/Lows(14)
-0.0047
Sell
Ultimate Oscillator
40.417
Sell
ROC
-0.718
Sell
Bull/Bear Power(13)
-0.0095
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 02:07PM GMT"
usd_jpy,110.45 +0.24    +0.22%,10:07:30,2021-06-18 14:08:10.094877,"Prev. Close: 110.20
Bid/Ask: 110.43 / 110.46
Day's Range: 109.95 - 110.83",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.12
110.19
110.31
110.38
110.51
110.57
110.70
Fibonacci
110.19
110.26
110.31
110.38
110.45
110.50
110.57
Camarilla
110.37
110.39
110.41
110.38
110.44
110.46
110.48
Woodie's
110.14
110.20
110.33
110.39
110.53
110.58
110.72
DeMark's
-
-
110.34
110.39
110.54
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
60.423
Buy
STOCH(9,6)
56.636
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.020
Sell
ADX(14)
28.368
Buy
Williams %R
-7.408
Overbought
CCI(14)
217.0332
Overbought
ATR(14)
0.1254
High Volatility
Highs/Lows(14)
0.1982
Buy
Ultimate Oscillator
57.573
Buy
ROC
0.118
Buy
Bull/Bear Power(13)
0.4460
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 02:07PM GMT"
aud_usd,0.7496 -0.0054    -0.72%,10:07:32,2021-06-18 14:08:10.098733,"Prev. Close: 0.7550
Bid/Ask: 0.7495 / 0.7496
Day's Range: 0.7488 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7468
0.7480
0.7488
0.7500
0.7508
0.7520
0.7528
Fibonacci
0.7480
0.7488
0.7492
0.7500
0.7508
0.7512
0.7520
Camarilla
0.7492
0.7493
0.7495
0.7500
0.7499
0.7501
0.7503
Woodie's
0.7468
0.7480
0.7488
0.7500
0.7508
0.7520
0.7528
DeMark's
-
-
0.7484
0.7498
0.7505
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
25.531
Sell
STOCH(9,6)
45.229
Neutral
STOCHRSI(14)
4.524
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
43.403
Sell
Williams %R
-86.394
Oversold
CCI(14)
-205.8346
Oversold
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0027
Sell
Ultimate Oscillator
45.946
Sell
ROC
-0.695
Sell
Bull/Bear Power(13)
-0.0073
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 02:07PM GMT"
eur_gbp,0.8577 +0.0026    +0.30%,10:07:42,2021-06-18 14:08:10.102901,"Prev. Close: 0.8551
Bid/Ask: 0.8575 / 0.8579
Day's Range: 0.8542 - 0.8590",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8550
0.8559
0.8567
0.8576
0.8584
0.8593
0.8602
Fibonacci
0.8559
0.8565
0.8569
0.8576
0.8583
0.8587
0.8593
Camarilla
0.8569
0.8571
0.8572
0.8576
0.8576
0.8577
0.8579
Woodie's
0.8548
0.8558
0.8565
0.8575
0.8582
0.8592
0.8600
DeMark's
-
-
0.8562
0.8573
0.8579
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
56.809
Buy
STOCH(9,6)
60.072
Buy
STOCHRSI(14)
70.064
Buy
MACD(12,26)
0.000
Buy
ADX(14)
32.791
Buy
Williams %R
-28.261
Buy
CCI(14)
62.9194
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
52.570
Buy
ROC
0.363
Buy
Bull/Bear Power(13)
0.0013
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 02:07PM GMT"
usd_cad,1.2396 +0.0035    +0.28%,10:07:35,2021-06-18 14:08:10.106242,"Prev. Close: 1.2361
Bid/Ask: 1.2394 / 1.2398
Day's Range: 1.2336 - 1.2410",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2352
1.2364
1.2380
1.2392
1.2408
1.2420
1.2436
Fibonacci
1.2364
1.2375
1.2381
1.2392
1.2403
1.2409
1.2420
Camarilla
1.2387
1.2390
1.2392
1.2392
1.2398
1.2400
1.2403
Woodie's
1.2354
1.2365
1.2382
1.2393
1.2410
1.2421
1.2438
DeMark's
-
-
1.2386
1.2395
1.2414
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
67.186
Buy
STOCH(9,6)
47.664
Neutral
STOCHRSI(14)
69.840
Buy
MACD(12,26)
0.002
Buy
ADX(14)
31.175
Buy
Williams %R
-22.973
Buy
CCI(14)
186.3511
Buy
ATR(14)
0.0021
High Volatility
Highs/Lows(14)
0.0015
Buy
Ultimate Oscillator
49.581
Neutral
ROC
0.405
Buy
Bull/Bear Power(13)
0.0062
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 02:07PM GMT"
usd_chf,0.9228 +0.0054    +0.59%,10:07:40,2021-06-18 14:08:10.109749,"Prev. Close: 0.9173
Bid/Ask: 0.9226 / 0.9229
Day's Range: 0.9168 - 0.9229",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9187
0.9195
0.9207
0.9215
0.9228
0.9235
0.9248
Fibonacci
0.9195
0.9202
0.9207
0.9215
0.9223
0.9228
0.9235
Camarilla
0.9214
0.9216
0.9218
0.9215
0.9222
0.9224
0.9226
Woodie's
0.9189
0.9196
0.9209
0.9216
0.9230
0.9236
0.9250
DeMark's
-
-
0.9211
0.9217
0.9232
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
78.077
Overbought
STOCH(9,6)
54.753
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
34.166
Buy
Williams %R
-6.557
Overbought
CCI(14)
239.8550
Overbought
ATR(14)
0.0014
High Volatility
Highs/Lows(14)
0.0030
Buy
Ultimate Oscillator
56.659
Buy
ROC
0.457
Buy
Bull/Bear Power(13)
0.0068
Buy
Buy: 6
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 02:07PM GMT"
nzd_chf,0.6405 -0.0014    -0.22%,10:07:41,2021-06-18 14:08:10.113409,"Prev. Close: 0.6419
Bid/Ask: 0.6403 / 0.6407
Day's Range: 0.6396 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6381
0.6390
0.6397
0.6406
0.6413
0.6422
0.6430
Fibonacci
0.6390
0.6396
0.6400
0.6406
0.6412
0.6416
0.6422
Camarilla
0.6400
0.6402
0.6403
0.6406
0.6407
0.6408
0.6410
Woodie's
0.6381
0.6390
0.6397
0.6406
0.6413
0.6422
0.6430
DeMark's
-
-
0.6394
0.6404
0.6410
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
39.063
Sell
STOCH(9,6)
50.028
Neutral
STOCHRSI(14)
7.041
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
46.459
Sell
Williams %R
-75.308
Sell
CCI(14)
-135.1846
Sell
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
-0.0004
Sell
Ultimate Oscillator
49.128
Neutral
ROC
-0.458
Sell
Bull/Bear Power(13)
-0.0034
Sell
Buy: 0
Sell: 8
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 02:07PM GMT"
usd_cny,6.4525 +0.0048    +0.07%,10:06:33,2021-06-18 14:08:10.116883,"Prev. Close: 6.4477
Bid/Ask: 6.4485 / 6.4565
Day's Range: 6.4360 - 6.4525",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4337
6.4363
6.4416
6.4442
6.4495
6.4521
6.4574
Fibonacci
6.4363
6.4393
6.4412
6.4442
6.4472
6.4491
6.4521
Camarilla
6.4446
6.4453
6.4460
6.4442
6.4475
6.4482
6.4489
Woodie's
6.4349
6.4369
6.4428
6.4448
6.4507
6.4527
6.4586
DeMark's
-
-
6.4428
6.4448
6.4508
-
-","Technical IndicatorsJun 18, 2021 01:53PM GMT
Name
Value
Action
RSI(14)
72.864
Buy
STOCH(9,6)
38.370
Sell
STOCHRSI(14)
58.550
Buy
MACD(12,26)
0.007
Buy
ADX(14)
38.905
Buy
Williams %R
-0.303
Overbought
CCI(14)
132.4796
Buy
ATR(14)
0.0040
Less Volatility
Highs/Lows(14)
0.0063
Buy
Ultimate Oscillator
60.686
Buy
ROC
0.079
Buy
Bull/Bear Power(13)
0.0127
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 01:53PM GMT"
usd_hkd,7.7643 -0.0001    -0.00%,10:07:40,2021-06-18 14:08:10.120412,"Prev. Close: 7.7644
Bid/Ask: 7.7642 / 7.7644
Day's Range: 7.7632 - 7.7652",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7628
7.7634
7.7637
7.7643
7.7647
7.7652
7.7656
Fibonacci
7.7634
7.7637
7.7640
7.7643
7.7646
7.7649
7.7652
Camarilla
7.7639
7.7640
7.7641
7.7643
7.7642
7.7643
7.7644
Woodie's
7.7628
7.7634
7.7637
7.7643
7.7647
7.7652
7.7656
DeMark's
-
-
7.7636
7.7642
7.7645
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
51.815
Neutral
STOCH(9,6)
54.121
Neutral
STOCHRSI(14)
65.586
Buy
MACD(12,26)
0.000
Buy
ADX(14)
27.500
Neutral
Williams %R
-32.370
Buy
CCI(14)
68.4711
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.835
Neutral
ROC
-0.002
Sell
Bull/Bear Power(13)
0.0006
Buy
Buy: 5
Sell: 1
Neutral: 5


Summary:BUY","Jun 18, 2021 02:07PM GMT"
eur_usd,1.1865 -0.0042    -0.35%,10:08:43,2021-06-18 14:09:10.789732,"Prev. Close: 1.1906
Bid/Ask: 1.1864 / 1.1865
Day's Range: 1.1859 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1832
1.1846
1.1857
1.1872
1.1883
1.1898
1.1908
Fibonacci
1.1846
1.1856
1.1862
1.1872
1.1882
1.1888
1.1898
Camarilla
1.1861
1.1863
1.1866
1.1872
1.1870
1.1873
1.1875
Woodie's
1.1830
1.1845
1.1855
1.1871
1.1881
1.1897
1.1906
DeMark's
-
-
1.1852
1.1869
1.1878
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
27.904
Sell
STOCH(9,6)
51.975
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
23.422
Sell
Williams %R
-91.111
Oversold
CCI(14)
-224.6222
Oversold
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0031
Sell
Ultimate Oscillator
44.785
Sell
ROC
-0.357
Sell
Bull/Bear Power(13)
-0.0073
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 02:07PM GMT"
gbp_usd,1.3833 -0.0086    -0.62%,10:08:47,2021-06-18 14:09:10.793536,"Prev. Close: 1.3919
Bid/Ask: 1.3832 / 1.3833
Day's Range: 1.3825 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3799
1.3816
1.3828
1.3845
1.3858
1.3874
1.3887
Fibonacci
1.3816
1.3827
1.3834
1.3845
1.3856
1.3863
1.3874
Camarilla
1.3833
1.3836
1.3839
1.3845
1.3844
1.3847
1.3850
Woodie's
1.3797
1.3815
1.3826
1.3844
1.3856
1.3873
1.3885
DeMark's
-
-
1.3822
1.3842
1.3851
-
-","Technical IndicatorsJun 18, 2021 02:07PM GMT
Name
Value
Action
RSI(14)
29.435
Sell
STOCH(9,6)
40.637
Sell
STOCHRSI(14)
18.647
Oversold
MACD(12,26)
-0.003
Sell
ADX(14)
39.877
Sell
Williams %R
-92.500
Oversold
CCI(14)
-173.4797
Sell
ATR(14)
0.0025
High Volatility
Highs/Lows(14)
-0.0047
Sell
Ultimate Oscillator
40.417
Sell
ROC
-0.718
Sell
Bull/Bear Power(13)
-0.0095
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 02:07PM GMT"
usd_jpy,110.45 +0.24    +0.22%,10:08:42,2021-06-18 14:09:10.797037,"Prev. Close: 110.20
Bid/Ask: 110.43 / 110.46
Day's Range: 109.95 - 110.83",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.12
110.19
110.31
110.38
110.51
110.57
110.70
Fibonacci
110.19
110.26
110.31
110.38
110.45
110.50
110.57
Camarilla
110.37
110.39
110.41
110.38
110.44
110.46
110.48
Woodie's
110.14
110.20
110.33
110.39
110.53
110.58
110.72
DeMark's
-
-
110.34
110.39
110.54
-
-","Technical IndicatorsJun 18, 2021 02:08PM GMT
Name
Value
Action
RSI(14)
60.631
Buy
STOCH(9,6)
56.790
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.020
Sell
ADX(14)
28.368
Buy
Williams %R
-6.482
Overbought
CCI(14)
218.0152
Overbought
ATR(14)
0.1254
High Volatility
Highs/Lows(14)
0.2032
Buy
Ultimate Oscillator
57.990
Buy
ROC
0.122
Buy
Bull/Bear Power(13)
0.4440
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 02:08PM GMT"
aud_usd,0.7495 -0.0055    -0.73%,10:08:42,2021-06-18 14:09:10.800250,"Prev. Close: 0.7550
Bid/Ask: 0.7494 / 0.7496
Day's Range: 0.7488 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7468
0.7480
0.7488
0.7500
0.7508
0.7520
0.7528
Fibonacci
0.7480
0.7488
0.7492
0.7500
0.7508
0.7512
0.7520
Camarilla
0.7492
0.7493
0.7495
0.7500
0.7499
0.7501
0.7503
Woodie's
0.7468
0.7480
0.7488
0.7500
0.7508
0.7520
0.7528
DeMark's
-
-
0.7484
0.7498
0.7505
-
-","Technical IndicatorsJun 18, 2021 02:08PM GMT
Name
Value
Action
RSI(14)
24.621
Oversold
STOCH(9,6)
44.700
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
43.403
Sell
Williams %R
-89.116
Oversold
CCI(14)
-208.3586
Oversold
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0029
Sell
Ultimate Oscillator
44.705
Sell
ROC
-0.722
Sell
Bull/Bear Power(13)
-0.0073
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 02:08PM GMT"
eur_gbp,0.8578 +0.0027    +0.31%,10:08:54,2021-06-18 14:09:10.803618,"Prev. Close: 0.8551
Bid/Ask: 0.8576 / 0.8579
Day's Range: 0.8542 - 0.8590",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8550
0.8559
0.8567
0.8576
0.8584
0.8593
0.8602
Fibonacci
0.8559
0.8565
0.8569
0.8576
0.8583
0.8587
0.8593
Camarilla
0.8569
0.8571
0.8572
0.8576
0.8576
0.8577
0.8579
Woodie's
0.8548
0.8558
0.8565
0.8575
0.8582
0.8592
0.8600
DeMark's
-
-
0.8562
0.8573
0.8579
-
-","Technical IndicatorsJun 18, 2021 02:08PM GMT
Name
Value
Action
RSI(14)
57.740
Buy
STOCH(9,6)
60.950
Buy
STOCHRSI(14)
72.966
Buy
MACD(12,26)
0.000
Buy
ADX(14)
32.791
Buy
Williams %R
-25.000
Buy
CCI(14)
66.0402
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
53.812
Buy
ROC
0.380
Buy
Bull/Bear Power(13)
0.0013
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 02:08PM GMT"
usd_cad,1.2396 +0.0035    +0.28%,10:08:46,2021-06-18 14:09:10.807295,"Prev. Close: 1.2361
Bid/Ask: 1.2394 / 1.2398
Day's Range: 1.2336 - 1.2410",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2352
1.2364
1.2380
1.2392
1.2408
1.2420
1.2436
Fibonacci
1.2364
1.2375
1.2381
1.2392
1.2403
1.2409
1.2420
Camarilla
1.2387
1.2390
1.2392
1.2392
1.2398
1.2400
1.2403
Woodie's
1.2354
1.2365
1.2382
1.2393
1.2410
1.2421
1.2438
DeMark's
-
-
1.2386
1.2395
1.2414
-
-","Technical IndicatorsJun 18, 2021 02:08PM GMT
Name
Value
Action
RSI(14)
67.713
Buy
STOCH(9,6)
47.957
Neutral
STOCHRSI(14)
73.208
Buy
MACD(12,26)
0.002
Buy
ADX(14)
31.175
Buy
Williams %R
-21.622
Buy
CCI(14)
187.8220
Buy
ATR(14)
0.0021
High Volatility
Highs/Lows(14)
0.0016
Buy
Ultimate Oscillator
50.056
Neutral
ROC
0.413
Buy
Bull/Bear Power(13)
0.0062
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 02:08PM GMT"
usd_chf,0.9226 +0.0053    +0.58%,10:08:39,2021-06-18 14:09:10.810467,"Prev. Close: 0.9173
Bid/Ask: 0.9224 / 0.9228
Day's Range: 0.9168 - 0.9229",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9187
0.9195
0.9207
0.9215
0.9228
0.9235
0.9248
Fibonacci
0.9195
0.9202
0.9207
0.9215
0.9223
0.9228
0.9235
Camarilla
0.9214
0.9216
0.9218
0.9215
0.9222
0.9224
0.9226
Woodie's
0.9189
0.9196
0.9209
0.9216
0.9230
0.9236
0.9250
DeMark's
-
-
0.9211
0.9217
0.9232
-
-","Technical IndicatorsJun 18, 2021 02:08PM GMT
Name
Value
Action
RSI(14)
78.294
Overbought
STOCH(9,6)
55.051
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
34.166
Buy
Williams %R
-4.919
Overbought
CCI(14)
241.3586
Overbought
ATR(14)
0.0014
High Volatility
Highs/Lows(14)
0.0031
Buy
Ultimate Oscillator
57.333
Buy
ROC
0.468
Buy
Bull/Bear Power(13)
0.0068
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 02:08PM GMT"
