pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_chf,0.9163 -0.0015    -0.16%,09:39:36,2021-06-23 13:40:10.480777,"Prev. Close: 0.9178
Bid/Ask: 0.9161 / 0.9165
Day's Range: 0.9162 - 0.9201",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9147
0.9157
0.9162
0.9172
0.9178
0.9187
0.9193
Fibonacci
0.9157
0.9163
0.9166
0.9172
0.9178
0.9181
0.9187
Camarilla
0.9165
0.9166
0.9168
0.9172
0.9170
0.9172
0.9173
Woodie's
0.9145
0.9156
0.9160
0.9171
0.9176
0.9186
0.9191
DeMark's
-
-
0.9160
0.9171
0.9175
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
31.509
Sell
STOCH(9,6)
38.198
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
22.846
Sell
Williams %R
-100.000
Oversold
CCI(14)
-189.0910
Sell
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
-0.0018
Sell
Ultimate Oscillator
40.162
Sell
ROC
-0.256
Sell
Bull/Bear Power(13)
-0.0023
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 23, 2021 01:39PM GMT"
nzd_chf,0.6468 +0.0022    +0.34%,09:39:40,2021-06-23 13:40:10.484566,"Prev. Close: 0.6446
Bid/Ask: 0.6465 / 0.6471
Day's Range: 0.6435 - 0.6473",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6453
0.6458
0.6462
0.6467
0.6470
0.6476
0.6479
Fibonacci
0.6458
0.6462
0.6464
0.6467
0.6470
0.6472
0.6476
Camarilla
0.6462
0.6462
0.6463
0.6467
0.6465
0.6466
0.6466
Woodie's
0.6451
0.6457
0.6460
0.6466
0.6468
0.6475
0.6477
DeMark's
-
-
0.6460
0.6466
0.6468
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
64.036
Buy
STOCH(9,6)
82.636
Overbought
STOCHRSI(14)
69.121
Buy
MACD(12,26)
0.001
Buy
ADX(14)
28.881
Neutral
Williams %R
-11.843
Overbought
CCI(14)
90.5052
Buy
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0010
Buy
Ultimate Oscillator
60.949
Buy
ROC
0.326
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 23, 2021 01:39PM GMT"
usd_cny,6.4746 -0.0065    -0.10%,09:39:45,2021-06-23 13:40:10.488282,"Prev. Close: 6.4811
Bid/Ask: 6.4737 / 6.4755
Day's Range: 6.4738 - 6.4897",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4732
6.4740
6.4748
6.4756
6.4764
6.4772
6.4781
Fibonacci
6.4740
6.4746
6.4750
6.4756
6.4762
6.4766
6.4772
Camarilla
6.4751
6.4753
6.4754
6.4756
6.4758
6.4759
6.4761
Woodie's
6.4732
6.4740
6.4748
6.4756
6.4764
6.4772
6.4781
DeMark's
-
-
6.4744
6.4754
6.4760
-
-","Technical IndicatorsJun 23, 2021 01:37PM GMT
Name
Value
Action
RSI(14)
50.004
Neutral
STOCH(9,6)
15.312
Oversold
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.003
Buy
ADX(14)
31.755
Neutral
Williams %R
-93.731
Oversold
CCI(14)
-123.0289
Sell
ATR(14)
0.0034
High Volatility
Highs/Lows(14)
-0.0033
Sell
Ultimate Oscillator
30.931
Sell
ROC
-0.027
Sell
Bull/Bear Power(13)
-0.0034
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell","Jun 23, 2021 01:37PM GMT"
usd_hkd,7.7655 -0.0013    -0.02%,09:39:43,2021-06-23 13:40:10.491967,"Prev. Close: 7.7667
Bid/Ask: 7.7654 / 7.7655
Day's Range: 7.7652 - 7.7669",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7653
7.7654
7.7655
7.7657
7.7658
7.7660
7.7661
Fibonacci
7.7654
7.7655
7.7656
7.7657
7.7658
7.7659
7.7660
Camarilla
7.7656
7.7656
7.7656
7.7657
7.7657
7.7657
7.7657
Woodie's
7.7653
7.7654
7.7655
7.7657
7.7658
7.7660
7.7661
DeMark's
-
-
7.7654
7.7656
7.7657
-
-","Technical IndicatorsJun 23, 2021 01:37PM GMT
Name
Value
Action
RSI(14)
43.926
Sell
STOCH(9,6)
46.515
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
24.218
Sell
Williams %R
-78.576
Sell
CCI(14)
-102.2215
Sell
ATR(14)
0.0006
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.502
Buy
ROC
-0.012
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell","Jun 23, 2021 01:37PM GMT"
eur_usd,1.1960 +0.0022    +0.18%,09:40:43,2021-06-23 13:41:10.338177,"Prev. Close: 1.1938
Bid/Ask: 1.1958 / 1.1962
Day's Range: 1.1912 - 1.1961",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1929
1.1934
1.1945
1.1950
1.1960
1.1966
1.1976
Fibonacci
1.1934
1.1940
1.1944
1.1950
1.1956
1.1960
1.1966
Camarilla
1.1950
1.1951
1.1953
1.1950
1.1955
1.1957
1.1958
Woodie's
1.1931
1.1935
1.1947
1.1951
1.1962
1.1967
1.1978
DeMark's
-
-
1.1947
1.1951
1.1962
-
-","Technical IndicatorsJun 23, 2021 01:40PM GMT
Name
Value
Action
RSI(14)
71.022
Buy
STOCH(9,6)
68.538
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
16.192
Neutral
Williams %R
0.000
Overbought
CCI(14)
179.6212
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0021
Buy
Ultimate Oscillator
63.228
Buy
ROC
0.209
Buy
Bull/Bear Power(13)
0.0031
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 23, 2021 01:40PM GMT"
gbp_usd,1.3992 +0.0044    +0.32%,09:40:46,2021-06-23 13:41:10.342819,"Prev. Close: 1.3947
Bid/Ask: 1.3990 / 1.3993
Day's Range: 1.3924 - 1.3995",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3948
1.3960
1.3970
1.3982
1.3992
1.4004
1.4014
Fibonacci
1.3960
1.3968
1.3974
1.3982
1.3990
1.3996
1.4004
Camarilla
1.3975
1.3977
1.3979
1.3982
1.3983
1.3985
1.3987
Woodie's
1.3948
1.3960
1.3970
1.3982
1.3992
1.4004
1.4014
DeMark's
-
-
1.3976
1.3985
1.3998
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
70.905
Buy
STOCH(9,6)
70.531
Buy
STOCHRSI(14)
92.103
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
31.170
Buy
Williams %R
-2.112
Overbought
CCI(14)
132.8436
Buy
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
0.0030
Buy
Ultimate Oscillator
59.748
Buy
ROC
0.315
Buy
Bull/Bear Power(13)
0.0055
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 23, 2021 01:39PM GMT"
usd_jpy,110.82 +0.18    +0.16%,09:40:43,2021-06-23 13:41:10.346605,"Prev. Close: 110.64
Bid/Ask: 110.81 / 110.83
Day's Range: 110.63 - 111.11",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.68
110.72
110.78
110.82
110.88
110.92
110.97
Fibonacci
110.72
110.76
110.78
110.82
110.86
110.88
110.92
Camarilla
110.80
110.81
110.82
110.82
110.84
110.85
110.86
Woodie's
110.68
110.72
110.78
110.82
110.88
110.92
110.97
DeMark's
-
-
110.75
110.81
110.85
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
55.216
Buy
STOCH(9,6)
54.874
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.100
Buy
ADX(14)
54.709
Buy
Williams %R
-63.043
Sell
CCI(14)
23.0174
Neutral
ATR(14)
0.1193
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.453
Buy
ROC
0.145
Buy
Bull/Bear Power(13)
0.0400
Buy
Buy: 6
Sell: 1
Neutral: 3


Summary:Strong Buy","Jun 23, 2021 01:39PM GMT"
aud_usd,0.7586 +0.0032    +0.43%,09:40:43,2021-06-23 13:41:10.350309,"Prev. Close: 0.7553
Bid/Ask: 0.7584 / 0.7587
Day's Range: 0.7538 - 0.7588",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7561
0.7567
0.7573
0.7579
0.7584
0.7591
0.7596
Fibonacci
0.7567
0.7572
0.7574
0.7579
0.7584
0.7586
0.7591
Camarilla
0.7574
0.7575
0.7576
0.7579
0.7579
0.7580
0.7581
Woodie's
0.7559
0.7566
0.7571
0.7578
0.7582
0.7590
0.7594
DeMark's
-
-
0.7576
0.7581
0.7587
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
74.084
Buy
STOCH(9,6)
70.375
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
47.532
Buy
Williams %R
0.000
Overbought
CCI(14)
155.8285
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0023
Buy
Ultimate Oscillator
59.727
Buy
ROC
0.417
Buy
Bull/Bear Power(13)
0.0040
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 23, 2021 01:39PM GMT"
eur_gbp,0.8548 -0.0009    -0.11%,09:40:56,2021-06-23 13:41:10.354824,"Prev. Close: 0.8557
Bid/Ask: 0.8546 / 0.8550
Day's Range: 0.8531 - 0.8565",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8533
0.8537
0.8544
0.8547
0.8554
0.8557
0.8565
Fibonacci
0.8537
0.8541
0.8543
0.8547
0.8551
0.8553
0.8557
Camarilla
0.8547
0.8548
0.8549
0.8547
0.8551
0.8552
0.8553
Woodie's
0.8533
0.8537
0.8544
0.8547
0.8554
0.8557
0.8565
DeMark's
-
-
0.8545
0.8548
0.8555
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
43.189
Sell
STOCH(9,6)
57.115
Buy
STOCHRSI(14)
65.369
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
28.915
Sell
Williams %R
-50.726
Neutral
CCI(14)
-68.5005
Sell
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
-0.0000
Sell
Ultimate Oscillator
50.241
Neutral
ROC
-0.111
Sell
Bull/Bear Power(13)
-0.0007
Sell
Buy: 2
Sell: 7
Neutral: 2


Summary:Strong Sell","Jun 23, 2021 01:39PM GMT"
usd_cad,1.2262 -0.0043    -0.35%,09:40:45,2021-06-23 13:41:10.358834,"Prev. Close: 1.2305
Bid/Ask: 1.2260 / 1.2264
Day's Range: 1.2261 - 1.2329",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2242
1.2252
1.2262
1.2273
1.2283
1.2294
1.2304
Fibonacci
1.2252
1.2260
1.2265
1.2273
1.2281
1.2286
1.2294
Camarilla
1.2266
1.2268
1.2270
1.2273
1.2274
1.2276
1.2278
Woodie's
1.2242
1.2252
1.2262
1.2273
1.2283
1.2294
1.2304
DeMark's
-
-
1.2257
1.2270
1.2278
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
19.855
Oversold
STOCH(9,6)
30.270
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
35.653
Sell
Williams %R
-100.000
Oversold
CCI(14)
-149.6403
Sell
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0033
Sell
Ultimate Oscillator
37.347
Sell
ROC
-0.382
Sell
Bull/Bear Power(13)
-0.0036
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 23, 2021 01:39PM GMT"
usd_chf,0.9162 -0.0016    -0.17%,09:40:45,2021-06-23 13:41:10.362513,"Prev. Close: 0.9178
Bid/Ask: 0.9160 / 0.9164
Day's Range: 0.9162 - 0.9201",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9147
0.9157
0.9162
0.9172
0.9178
0.9187
0.9193
Fibonacci
0.9157
0.9163
0.9166
0.9172
0.9178
0.9181
0.9187
Camarilla
0.9165
0.9166
0.9168
0.9172
0.9170
0.9172
0.9173
Woodie's
0.9145
0.9156
0.9160
0.9171
0.9176
0.9186
0.9191
DeMark's
-
-
0.9160
0.9171
0.9175
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
31.509
Sell
STOCH(9,6)
38.198
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
22.846
Sell
Williams %R
-100.000
Oversold
CCI(14)
-189.0910
Sell
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
-0.0018
Sell
Ultimate Oscillator
40.162
Sell
ROC
-0.256
Sell
Bull/Bear Power(13)
-0.0023
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 23, 2021 01:39PM GMT"
nzd_chf,0.6465 +0.0019    +0.29%,09:40:55,2021-06-23 13:41:10.366276,"Prev. Close: 0.6446
Bid/Ask: 0.6462 / 0.6468
Day's Range: 0.6435 - 0.6473",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6453
0.6458
0.6462
0.6467
0.6470
0.6476
0.6479
Fibonacci
0.6458
0.6462
0.6464
0.6467
0.6470
0.6472
0.6476
Camarilla
0.6462
0.6462
0.6463
0.6467
0.6465
0.6466
0.6466
Woodie's
0.6451
0.6457
0.6460
0.6466
0.6468
0.6475
0.6477
DeMark's
-
-
0.6460
0.6466
0.6468
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
64.036
Buy
STOCH(9,6)
82.636
Overbought
STOCHRSI(14)
69.121
Buy
MACD(12,26)
0.001
Buy
ADX(14)
28.881
Neutral
Williams %R
-11.843
Overbought
CCI(14)
90.5052
Buy
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0010
Buy
Ultimate Oscillator
60.949
Buy
ROC
0.326
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 23, 2021 01:39PM GMT"
usd_cny,6.4746 -0.0065    -0.10%,09:40:46,2021-06-23 13:41:10.369937,"Prev. Close: 6.4811
Bid/Ask: 6.4737 / 6.4755
Day's Range: 6.4738 - 6.4897",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4732
6.4740
6.4748
6.4756
6.4764
6.4772
6.4781
Fibonacci
6.4740
6.4746
6.4750
6.4756
6.4762
6.4766
6.4772
Camarilla
6.4751
6.4753
6.4754
6.4756
6.4758
6.4759
6.4761
Woodie's
6.4732
6.4740
6.4748
6.4756
6.4764
6.4772
6.4781
DeMark's
-
-
6.4744
6.4754
6.4760
-
-","Technical IndicatorsJun 23, 2021 01:37PM GMT
Name
Value
Action
RSI(14)
50.004
Neutral
STOCH(9,6)
15.312
Oversold
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.003
Buy
ADX(14)
31.755
Neutral
Williams %R
-93.731
Oversold
CCI(14)
-123.0289
Sell
ATR(14)
0.0034
High Volatility
Highs/Lows(14)
-0.0033
Sell
Ultimate Oscillator
30.931
Sell
ROC
-0.027
Sell
Bull/Bear Power(13)
-0.0034
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell","Jun 23, 2021 01:37PM GMT"
usd_hkd,7.7655 -0.0013    -0.02%,09:40:48,2021-06-23 13:41:10.373587,"Prev. Close: 7.7667
Bid/Ask: 7.7654 / 7.7655
Day's Range: 7.7652 - 7.7669",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7653
7.7654
7.7655
7.7657
7.7658
7.7660
7.7661
Fibonacci
7.7654
7.7655
7.7656
7.7657
7.7658
7.7659
7.7660
Camarilla
7.7656
7.7656
7.7656
7.7657
7.7657
7.7657
7.7657
Woodie's
7.7653
7.7654
7.7655
7.7657
7.7658
7.7660
7.7661
DeMark's
-
-
7.7654
7.7656
7.7657
-
-","Technical IndicatorsJun 23, 2021 01:40PM GMT
Name
Value
Action
RSI(14)
43.926
Sell
STOCH(9,6)
46.515
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
24.218
Sell
Williams %R
-78.576
Sell
CCI(14)
-102.2215
Sell
ATR(14)
0.0006
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.502
Buy
ROC
-0.012
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell","Jun 23, 2021 01:40PM GMT"
eur_usd,1.1959 +0.0021    +0.18%,09:41:29,2021-06-23 13:42:10.222240,"Prev. Close: 1.1938
Bid/Ask: 1.1957 / 1.1961
Day's Range: 1.1912 - 1.1961",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1929
1.1934
1.1945
1.1950
1.1960
1.1966
1.1976
Fibonacci
1.1934
1.1940
1.1944
1.1950
1.1956
1.1960
1.1966
Camarilla
1.1950
1.1951
1.1953
1.1950
1.1955
1.1957
1.1958
Woodie's
1.1931
1.1935
1.1947
1.1951
1.1962
1.1967
1.1978
DeMark's
-
-
1.1947
1.1951
1.1962
-
-","Technical IndicatorsJun 23, 2021 01:40PM GMT
Name
Value
Action
RSI(14)
71.022
Buy
STOCH(9,6)
68.538
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
16.192
Neutral
Williams %R
0.000
Overbought
CCI(14)
179.6212
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0021
Buy
Ultimate Oscillator
63.228
Buy
ROC
0.209
Buy
Bull/Bear Power(13)
0.0031
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 23, 2021 01:40PM GMT"
gbp_usd,1.3992 +0.0044    +0.32%,09:41:38,2021-06-23 13:42:10.226856,"Prev. Close: 1.3947
Bid/Ask: 1.3990 / 1.3993
Day's Range: 1.3924 - 1.3995",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3948
1.3960
1.3970
1.3982
1.3992
1.4004
1.4014
Fibonacci
1.3960
1.3968
1.3974
1.3982
1.3990
1.3996
1.4004
Camarilla
1.3975
1.3977
1.3979
1.3982
1.3983
1.3985
1.3987
Woodie's
1.3948
1.3960
1.3970
1.3982
1.3992
1.4004
1.4014
DeMark's
-
-
1.3976
1.3985
1.3998
-
-","Technical IndicatorsJun 23, 2021 01:41PM GMT
Name
Value
Action
RSI(14)
70.162
Buy
STOCH(9,6)
69.816
Buy
STOCHRSI(14)
88.026
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
31.170
Buy
Williams %R
-6.337
Overbought
CCI(14)
129.7896
Buy
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
0.0027
Buy
Ultimate Oscillator
58.026
Buy
ROC
0.294
Buy
Bull/Bear Power(13)
0.0055
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 23, 2021 01:41PM GMT"
usd_jpy,110.83 +0.18    +0.17%,09:41:38,2021-06-23 13:42:10.230657,"Prev. Close: 110.64
Bid/Ask: 110.82 / 110.83
Day's Range: 110.63 - 111.11",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.68
110.72
110.78
110.82
110.88
110.92
110.97
Fibonacci
110.72
110.76
110.78
110.82
110.86
110.88
110.92
Camarilla
110.80
110.81
110.82
110.82
110.84
110.85
110.86
Woodie's
110.68
110.72
110.78
110.82
110.88
110.92
110.97
DeMark's
-
-
110.75
110.81
110.85
-
-","Technical IndicatorsJun 23, 2021 01:41PM GMT
Name
Value
Action
RSI(14)
55.959
Buy
STOCH(9,6)
55.253
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.100
Buy
ADX(14)
54.709
Buy
Williams %R
-60.870
Sell
CCI(14)
26.6135
Neutral
ATR(14)
0.1193
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.254
Buy
ROC
0.154
Buy
Bull/Bear Power(13)
0.0360
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 23, 2021 01:41PM GMT"
aud_usd,0.7586 +0.0032    +0.43%,09:41:36,2021-06-23 13:42:10.234391,"Prev. Close: 0.7553
Bid/Ask: 0.7585 / 0.7586
Day's Range: 0.7538 - 0.7588",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7561
0.7567
0.7573
0.7579
0.7584
0.7591
0.7596
Fibonacci
0.7567
0.7572
0.7574
0.7579
0.7584
0.7586
0.7591
Camarilla
0.7574
0.7575
0.7576
0.7579
0.7579
0.7580
0.7581
Woodie's
0.7559
0.7566
0.7571
0.7578
0.7582
0.7590
0.7594
DeMark's
-
-
0.7576
0.7581
0.7587
-
-","Technical IndicatorsJun 23, 2021 01:41PM GMT
Name
Value
Action
RSI(14)
73.581
Buy
STOCH(9,6)
67.745
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
47.808
Buy
Williams %R
-6.001
Overbought
CCI(14)
155.8285
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0022
Buy
Ultimate Oscillator
57.853
Buy
ROC
0.397
Buy
Bull/Bear Power(13)
0.0042
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 23, 2021 01:41PM GMT"
eur_gbp,0.8549 -0.0008    -0.10%,09:41:41,2021-06-23 13:42:10.239151,"Prev. Close: 0.8557
Bid/Ask: 0.8547 / 0.8550
Day's Range: 0.8531 - 0.8565",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (3)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8533
0.8537
0.8544
0.8547
0.8554
0.8557
0.8565
Fibonacci
0.8537
0.8541
0.8543
0.8547
0.8551
0.8553
0.8557
Camarilla
0.8547
0.8548
0.8549
0.8547
0.8551
0.8552
0.8553
Woodie's
0.8533
0.8537
0.8544
0.8547
0.8554
0.8557
0.8565
DeMark's
-
-
0.8545
0.8548
0.8555
-
-","Technical IndicatorsJun 23, 2021 01:41PM GMT
Name
Value
Action
RSI(14)
43.956
Sell
STOCH(9,6)
57.680
Buy
STOCHRSI(14)
70.304
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
28.915
Sell
Williams %R
-47.827
Neutral
CCI(14)
-64.9802
Sell
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.219
Buy
ROC
-0.099
Sell
Bull/Bear Power(13)
-0.0007
Sell
Buy: 3
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 23, 2021 01:41PM GMT"
usd_cad,1.2264 -0.0042    -0.34%,09:41:39,2021-06-23 13:42:10.242882,"Prev. Close: 1.2305
Bid/Ask: 1.2263 / 1.2264
Day's Range: 1.2260 - 1.2329",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2242
1.2252
1.2262
1.2273
1.2283
1.2294
1.2304
Fibonacci
1.2252
1.2260
1.2265
1.2273
1.2281
1.2286
1.2294
Camarilla
1.2266
1.2268
1.2270
1.2273
1.2274
1.2276
1.2278
Woodie's
1.2242
1.2252
1.2262
1.2273
1.2283
1.2294
1.2304
DeMark's
-
-
1.2257
1.2270
1.2278
-
-","Technical IndicatorsJun 23, 2021 01:39PM GMT
Name
Value
Action
RSI(14)
19.855
Oversold
STOCH(9,6)
30.270
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
35.653
Sell
Williams %R
-100.000
Oversold
CCI(14)
-149.6403
Sell
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0033
Sell
Ultimate Oscillator
37.347
Sell
ROC
-0.382
Sell
Bull/Bear Power(13)
-0.0036
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 23, 2021 01:39PM GMT"
